J1,J2,J3,J4,J5
0.30204400,-0.21011004,-4.11568069,2.91011524,3.33035588
0.06566134,-0.15758038,-4.39408207,2.62644744,2.79718733
-0.20223635,0.44125041,-4.25487423,2.00396466,1.76761913
-0.52529013,0.99280411,-3.61926293,1.65990257,1.49183059
-0.26264513,1.40252876,-3.07296610,1.06370342,0.92450267
-0.58569938,1.57587218,-2.21937299,0.84833628,0.18384996
-0.35457182,1.58374906,-1.16091418,0.49902135,-0.44651216
-0.07616773,1.49707389,-0.00001939,-0.00000000,-0.84836924
0.24163616,1.22129953,1.16088128,-0.00000000,-1.56801891
-0.07353843,1.32635558,2.21935105,-0.00000000,-2.00400972
0.11819203,0.73540288,3.57197523,-0.00000000,-2.21937656
0.30992222,0.68287963,3.96857429,-0.00000000,-2.27715445
0.49377301,0.09192743,4.47022581,-0.00000000,-2.24037814
0.66186529,-0.46750322,4.49123716,-0.00000000,-2.17208266
0.80632234,-0.42548272,4.60944223,-0.00000000,-1.47081625
0.91926181,-0.35981932,4.25488138,-0.00000000,-0.68287694
0.49377534,-0.34931743,3.52210784,-0.00000000,0.14445916
0.00525363,-0.97179013,2.50567412,-0.00000000,0.96391565
-0.56994116,-0.99279898,1.30013239,-0.00000000,1.22919488
-1.08998036,-0.99017471,0.00003571,-0.00000000,1.54174829
-1.41303515,-0.37820649,-1.30006349,-0.00000000,1.83854103
-1.56274343,0.28103697,-2.50561237,-0.00000000,2.05653811
-1.56274295,0.42549345,-3.52205849,-0.00000000,2.13270473
-1.93570125,0.64085770,-4.25484943,-0.00000000,2.00400591
-1.55749333,0.84834778,-4.60943174,-0.00000000,1.60740697
-1.61527622,0.96915919,-4.49125385,-0.00000000,0.87987280
-0.98492509,0.42547891,-4.47024870,-0.00000000,0.42285493
-0.85360008,0.45174527,-3.46957946,-0.00000000,-0.14447293
-0.59620500,-0.02889367,-2.72366667,-0.00000000,-1.20293701
-0.75116569,-0.44649863,-1.15567327,-0.00000000,-1.98562098
-0.21011631,-0.89562154,-0.00004510,-0.00000000,-2.39009476
-0.17597239,-1.30534601,1.15558708,-0.00000000,-2.97841430
0.45962963,-1.60475898,2.22455168,-0.00000000,-3.16488719
0.49377418,-1.22392595,3.12019658,-0.00000000,-3.02830672
0.53579861,-0.74066168,3.75582504,-0.00000000,-2.64746594
0.53054678,-0.73278069,3.54571939,-0.00000000,-2.10115910
0.92188865,-0.13132727,3.05195451,-0.00000000,-1.46817887
1.17140138,0.32042867,2.33756590,-0.00000000,-0.82731926
0.74066222,1.20817077,1.46558821,-0.00000000,-0.25737342
0.23900852,1.47081220,0.49905634,-0.00000000,0.82735139
-0.22324856,1.69406855,-0.49899483,-0.00000000,1.86479890
-0.03677159,1.79912436,-1.46553040,-0.00000000,2.79193449
-0.40447617,1.70719588,-2.33751535,-0.00000000,3.54572296
-0.21799633,1.50495470,-2.55289364,-0.00000000,4.06312943
-0.01575802,1.27907598,-2.69735813,-0.00000000,4.28111935
-0.33618402,0.45173514,-2.69211531,-0.00000000,4.13665724
-0.07091068,-0.40711099,-1.95935035,-0.00000000,3.56670880
-0.42285675,-0.72752798,-1.06899762,-0.00000000,2.50823879
-0.28365621,-1.08735275,-0.59099120,-0.00000000,1.56272471
-0.19173190,-0.90086973,0.55152416,-0.00000000,0.84833628
-0.02101392,-0.73015726,1.12410283,-0.00000000,0.49902135
0.18910351,-1.13725853,2.20358157,-0.00000000,-0.00000000
0.39922062,-0.87198126,2.55554032,-0.00000000,-0.00000000
0.56994081,-0.49639419,3.25681567,-0.00000000,-0.00000000
0.66186744,-0.07353172,3.07296228,-0.00000000,-0.00000000
0.80107063,-0.16545931,2.58181381,-0.00000000,-0.00000000
0.44912437,0.47802496,2.36120486,-0.00000000,-0.00000000
0.04990183,0.63035643,1.84117556,-0.00000000,-0.00000000
0.04727629,0.21274175,1.11627889,-0.00000000,-0.00000000
-0.09717824,-0.20486231,0.28106728,-0.00000000,-0.00000000
-0.25739175,-0.05253101,-0.56990653,-0.00000000,-0.00000000
-0.30729425,-0.40711004,-1.34209001,-0.00000000,-0.00000000
-0.28628233,-0.69864261,-1.94093037,-0.00000000,-0.00000000
-0.23375252,-1.02169359,-2.27187514,-0.00000000,-0.00000000
-0.18910466,-0.80632848,-2.90485787,-0.00000000,-0.00000000
-0.19173296,-0.63034904,-3.26206326,-0.00000000,-0.00000000
-0.11556751,0.09192840,-3.26469707,-0.00000000,-0.49904072
-0.00000372,0.79844803,-3.49845171,-0.00000000,-0.84836924
0.11556015,1.42616248,-3.40127039,-0.00000000,-1.06374466
0.19172873,1.41302872,-2.91011739,-0.00000000,-1.65994763
0.18910380,1.34473956,-2.62646937,-0.00000000,-2.50303078
0.23375538,1.14251149,-2.00400949,-0.00000000,-2.97578430
-0.21274251,0.89300686,-1.16092634,-0.00000000,-3.62452507
-0.04202387,0.68288791,-0.21540843,-0.00000000,-3.84777665
-0.45700434,0.43337095,0.71435547,-0.00000000,-3.70857430
-0.84834647,-0.43335861,2.00919819,-0.00000000,-3.26995373
-0.60671169,-0.68287677,3.06766796,-0.00000000,-2.59495020
-0.27052441,-0.89299822,3.28828788,-0.00000000,-1.74659944
0.12081876,-1.14251626,3.71641517,-0.00000000,-0.78793693
-0.13657477,-0.84572488,4.24959373,-0.00000000,0.21800201
-0.43336526,-0.56469291,4.30213070,-0.00000000,1.20818174
-0.16021411,-0.86147600,3.95281935,-0.00000000,2.11956668
0.14445420,-0.48589140,3.28045368,-0.00000000,2.88912153
0.44124424,0.00000520,2.36382651,-0.00000000,3.45381093
0.69075781,0.53316641,1.28173196,-0.00000000,3.75059891
0.35457209,0.55154914,0.11296294,-0.00000000,3.71645021
0.04202452,0.64084631,-1.06368685,-0.00000000,3.28832936
0.36245251,0.72227436,-2.16942406,-0.00000000,3.06771302
0.11293887,0.71701765,-3.12545514,-0.00000000,2.50828385
-0.09717775,0.04727453,-3.85298657,-0.00000000,1.56276608
-0.32305315,-0.05252142,-4.27322483,-0.00000000,0.84836924
-0.61984313,-0.16020712,-4.30737686,-0.00000000,0.49904072
-0.87723643,-0.85359722,-3.37762785,-0.00000000,-0.00000000
-0.48589447,-0.89824861,-2.71839809,-0.00000000,-0.00000000
-0.64873445,-0.87198573,-1.75187266,-0.00000000,-0.00000000
-0.75641894,-0.85360181,-1.06374466,-0.00000000,-0.00000000
-0.19961046,0.24162720,-0.75644428,-0.00000000,-0.00000000
-0.18122624,1.20291770,-0.28367361,-0.00000000,-0.00000000
-0.09192765,1.98297167,0.40184349,-0.00000000,-0.00000000
0.01313114,2.53453588,0.68287128,-0.00000000,-0.00000000
0.07879318,2.31129050,0.92452210,-0.00000000,-0.00000000
0.21536972,1.91468775,0.99282277,-0.00000000,-0.00000000
0.36770380,1.94620180,1.41831255,-0.00000000,-0.00000000
0.48064128,1.85953522,1.58378124,-0.00000000,-0.00000000
0.49902636,1.10836875,1.53650534,-0.00000000,-0.00000000
0.36770329,0.29416704,1.82278240,-0.00000000,-0.00000000
0.19698326,-0.48063609,1.84116113,-0.00000000,-0.00000000
0.09717747,-1.11361015,2.15369749,-0.00000000,-0.00000000
0.01313177,-1.66780233,2.17469907,-0.00000000,-0.00000000
-0.11031079,-2.20622492,1.98295879,-0.00000000,-0.00000000
0.33618721,-2.12742615,2.15631127,-0.00000000,-0.00000000
0.14970861,-1.97772515,2.12479687,-0.00000000,-0.00000000
-0.06040799,-1.80437541,1.98296797,-0.00000000,-0.00000000
0.31517601,-1.48919713,1.16089129,-0.00000000,-0.00000000
0.07354179,-0.91401076,0.23638210,-0.00000000,-0.00000000
-0.17597200,-0.12606937,-0.71176559,-0.00000000,-0.00000000
0.17597322,0.82732886,-1.60475767,-0.00000000,-0.00000000
-0.07353973,0.73540032,-2.36380005,-0.00000000,-0.00000000
-0.31517342,0.68286920,-2.91009879,-0.00000000,-0.00000000
-0.43861657,0.59095174,-3.16485953,-0.00000000,-0.00000000
-0.49902621,-0.11818891,-3.04928875,-0.00000000,-0.00000000
-0.55155641,-0.21011910,-3.14910388,-0.00000000,-0.00000000
-0.48589602,-0.26264057,-2.90222955,-0.00000000,-0.00000000
-0.35719919,-0.35456893,-2.91011739,-0.00000000,-0.00000000
-0.22062287,-1.06371880,-2.62646937,-0.00000000,-0.00000000
-0.63035017,-1.15564716,-2.00400949,-0.00000000,-0.00000000
-0.49377444,-1.20817828,-1.65994763,-0.00000000,-0.00000000
-0.36507803,-0.63560635,-1.06374466,-0.00000000,-0.00000000
0.36507708,0.00000000,-0.84836924,-0.00000000,-0.00000000
0.49377289,0.63560635,-0.49904072,-0.00000000,-0.00000000
0.63034803,1.20817828,0.00000000,-0.00000000,-0.00000000
0.71964777,1.15564716,0.00000000,-0.00000000,-0.00000000
0.70651585,1.06371880,0.00000000,-0.00000000,-0.00000000
0.70126361,0.85359997,0.49902135,-0.00000000,-0.00000000
0.64873517,0.61196232,0.84833628,-0.00000000,-0.00000000
0.49377489,0.42549038,1.06370342,-0.00000000,-0.00000000
0.84572071,0.21536863,1.65990257,-0.00000000,-0.00000000
0.50165468,-0.09717365,2.00396466,-0.00000000,-0.00000000
0.07091536,0.07354713,2.12740684,-0.00000000,-0.00000000
-0.33618599,0.16547522,2.56078672,-0.00000000,-0.00000000
-0.11031138,-0.38345805,2.68686891,-0.00000000,-0.00000000
-0.45437723,-0.32306045,3.05195069,-0.00000000,-0.00000000
-0.75904608,-0.21537517,3.05458093,-0.00000000,-0.00000000
-0.91400677,-0.12344952,2.75779438,-0.00000000,-0.00000000
-0.97441566,-0.60933930,2.22462583,-0.00000000,-0.00000000
-0.99542767,-0.42286161,1.51811039,-0.00000000,-0.00000000
-0.86673158,-0.12607227,1.20030415,0.49902135,-0.00000000
-0.64348239,0.21799430,0.68551427,0.84833628,-0.00000000
-0.38083649,0.54630369,0.05253417,1.06370342,-0.00000000
-0.63297617,0.29678720,-0.61984265,1.16088128,-0.00000000
-0.30729544,0.05515075,-0.75380141,1.15562832,-0.00000000
0.04202342,-0.25739893,-0.91927636,1.06370342,-0.00000000
0.35982484,-0.05515917,-1.02171552,0.90086484,-0.00000000
0.59095329,0.09980457,-0.96656686,0.68287128,-0.00000000
1.34474707,0.14445788,-1.32376468,0.42548135,-0.00000000
1.41828775,0.68025261,-1.51549411,0.14445354,-0.00000000
1.42091393,1.16089165,-1.46296179,-0.14445354,-0.00000000
1.29747021,1.53909898,-1.75186050,0.07353999,-0.00000000
0.99280083,1.76759887,-1.82013404,0.16546497,-0.00000000
0.61721718,1.79912519,-1.60474753,0.66187924,-0.00000000
0.28103033,1.58637965,-1.70717824,1.44456840,-0.00000000
-0.07091491,1.74659538,-1.58110976,1.91208100,-0.00000000
-0.49377450,1.74922442,-1.84375250,2.62647319,-0.00000000
-0.87723726,1.56274962,-1.96456826,3.00205231,-0.00000000
-1.11099195,0.65661991,-1.91203964,3.11761141,-0.00000000
-1.25019407,0.81157589,-1.65464973,3.05194449,-0.00000000
-1.34999919,0.34932050,-1.16088128,2.88384461,-0.00000000
-1.30009615,-0.09717692,-1.06370342,2.02761912,-0.00000000
-1.15564096,-0.55943334,-0.84833628,1.04532397,-0.00000000
-0.97178894,-1.06896579,0.00001939,-0.00000561,-0.00000000
-0.13920203,-1.49182630,0.84836924,-1.04533494,-0.00000000
0.13920245,-1.69406366,1.56276608,-1.52858829,-0.00000000
0.47276247,-1.70719481,2.00926256,-2.03548384,-0.00000000
0.30729574,-2.06177092,2.71839809,-2.48722744,-0.00000000
0.23638146,-2.14055896,3.07296228,-2.30600357,-0.00000000
0.18910514,-2.48987865,3.61927223,-1.56272495,-0.00000000
0.09455253,-2.50826502,3.75585175,-0.81156629,-0.00000000
0.04727614,-2.25875235,3.54573584,0.55680478,-0.00000000
-0.52266514,-2.30339670,3.55098152,1.33948553,-0.00000000
-1.03745079,-2.55553579,3.18589664,2.14580822,-0.00000000
-1.41828716,-2.94425607,2.52927518,2.42157245,-0.00000000
-1.58638036,-3.41439104,2.15893245,2.09588408,-0.00000000
-2.12743068,-3.42753291,1.50493479,1.74655819,-0.00000000
-2.47937608,-3.60875988,0.66183507,0.78790188,-0.00000000
-2.57918167,-3.93444490,-0.27581424,-0.21802853,-0.00000000
-2.36381221,-3.73221087,-1.21346045,-1.20819831,-0.00000000
-2.43472648,-4.15769720,-1.55752969,-2.11957240,-0.00000000
-2.24562144,-4.07102299,-1.86219704,-2.88911605,-0.00000000
-1.74922073,-3.99485826,-2.01715112,-3.45379424,-0.00000000
-1.56274223,-3.96858931,-1.41304028,-3.25153160,-0.00000000
-1.15564132,-4.04738235,-1.25281811,-2.86804605,-0.00000000
-1.16089427,-3.63765407,-0.42811155,-2.22454333,-0.00000000
-1.06371534,-3.30933833,-0.14182334,-1.90674174,-0.00000000
-0.84834582,-3.14911962,0.71440041,-1.35256553,-0.00000000
-0.49902695,-2.59493160,0.93765676,-0.49898002,-0.00000000
-0.00000000,-2.24823904,1.13727832,0.05256356,-0.00000000
-0.00000000,-1.56273437,1.25810492,0.18387650,-0.00000000
0.49902695,-1.15562832,1.24497640,0.92451924,-0.00000000
0.84834582,-1.16088128,1.20820391,0.99279541,-0.00000000
1.06371534,-1.06370342,1.09263361,0.91924423,-0.00000000
1.16089427,-0.84833628,0.84311181,1.23440468,-0.00000000
1.15564132,-0.49902135,1.06897104,1.82010758,-0.00000000
1.06371534,0.00000000,0.56730849,2.07487607,-0.00000000
0.90087497,0.00000000,0.44647798,2.56076741,-0.00000000
0.68287897,0.00000000,0.16806303,2.69208908,-0.00000000
0.42548612,0.00000000,-0.14186661,3.04665637,-0.00000000
0.14445516,0.00000000,-0.35724115,3.05453587,-0.00000000
-0.14445516,0.00000000,-0.51743644,2.81028008,-0.00000000
-0.42548612,0.00000000,-0.66187286,2.40844178,-0.00000000
-0.68287897,0.00000000,-0.66447997,2.44259477,-0.00000000
-0.90087497,0.00000000,-0.56467825,1.69405174,-0.00000000
-1.06371534,0.00000000,-0.40184349,1.25544643,-0.00000000
-1.15564132,0.00000000,-0.21537088,1.07159913,-0.00000000
-1.16089427,0.00000000,0.45438513,0.60409325,-0.00000000
-1.06371534,0.00000000,0.42025504,-0.02100132,-0.00000000
-0.84834582,0.00000000,0.80635190,-0.17859355,-0.00000000
-0.49902695,0.00000000,1.09001839,-0.39134136,-0.00000000
-0.00000000,0.00000000,0.74857128,-0.51741642,-0.00000000
-0.00000000,0.00000000,0.40712115,-1.07947671,-0.00000000
-0.00000000,0.00000000,0.19173773,-1.45243120,-0.00000000
-0.00000000,0.00000000,0.06302581,-1.51020992,-0.00000000
-0.00000000,0.00000000,-0.01840979,-1.79122961,-0.00000000
-0.00000000,0.00000000,-0.59098560,-2.35066962,-0.00000000
-0.00000000,0.00000000,-1.04536915,-2.59493756,-0.00000000
-0.00000000,0.00000000,-1.93573534,-3.09396720,-0.00000000
-0.00000000,0.00000000,-2.16948915,-3.26994443,-0.00000000
-0.00000000,0.00000000,-2.30080533,-3.70856142,-0.00000000
-0.00000000,0.00000000,-1.72033238,-3.84776235,-0.00000000
-0.00000000,0.00000000,-1.63102376,-3.12547135,-0.00000000
-0.00000000,0.00000000,-0.92450649,-2.12740684,-0.00000000
-0.00000000,0.00000000,-0.13919692,-1.43926072,-0.00000000
-0.00000000,0.00000000,0.68550968,0.00004510,-0.00000000
-0.00000000,0.00000000,2.00925875,1.43932748,-0.00000000
-0.00000000,0.00000000,2.64488101,2.12744808,-0.00000000
-0.00000000,0.00000000,3.05197740,3.12548447,-0.00000000
-0.00000000,0.00000000,3.19117188,3.84774375,-0.00000000
-0.00000000,0.00000000,2.52404785,3.70853305,-0.00000000
-0.00000000,0.00000000,2.15895963,3.26990867,-0.00000000
-0.00000000,0.00000000,1.55749035,2.59490538,-0.00000000
-0.00000000,0.00000000,0.84570986,1.74655819,-0.00000000
-0.00000000,0.00000000,0.14968793,0.78790188,-0.00000000
-0.00000000,0.00000000,-1.06899190,-0.21802853,0.49904072
-0.00000000,0.00000000,-2.20099735,-1.20819831,0.84836924
-0.00000000,0.00000000,-2.63699555,-2.11957240,1.06374466
-0.00000000,0.00000000,-2.91540313,-2.88911605,1.16092634
-0.00000000,0.00000000,-2.41112900,-2.95475364,1.15567327
-0.00000000,0.00000000,-1.81225729,-2.90220308,1.06374466
-0.00000000,0.00000000,-1.14247525,-2.65267038,0.90089983
-0.00000000,0.00000000,-0.42544380,-2.12736177,0.68289787
-0.00000000,0.00000000,0.81424159,-1.91199481,0.42549789
-0.00000000,0.00000000,1.40519583,-1.44449413,0.64348048
-0.00000000,0.00000000,2.48729062,-0.16280355,0.70387715
-0.00000000,0.00000000,2.88914084,0.68289787,1.13722682
-0.00000000,0.00000000,2.58708477,0.99017996,1.32631969
-0.00000000,0.00000000,2.70525408,1.80436170,1.31843197
-0.00000000,0.00000000,2.05650449,1.85950553,1.65988064
-0.00000000,0.00000000,1.26592708,2.20094967,1.74918914
-0.00000000,0.00000000,0.45959187,2.72623873,2.14841437
-0.00000000,0.00000000,-0.90091789,2.84968090,2.77088547
-0.00000000,0.00000000,-2.20626950,2.65006971,3.04666853
-0.00000000,0.00000000,-3.34615207,2.20619965,3.07031631
-0.00000000,0.00000000,-4.21025419,1.59686446,2.93638158
-0.00000000,0.00000000,-4.68826437,0.90085852,2.07490468
-0.00000000,0.00000000,-4.17085028,0.69599700,1.06371987
-0.00000000,0.00000000,-3.86091518,0.41234636,-0.01837938
-0.00000000,0.00000000,-2.65010476,0.14445916,-1.09259975
-0.00000000,0.00000000,-1.24226177,-0.17860273,-2.08014750
-0.00000000,0.00000000,-0.34136975,-0.62773287,-2.90222955
-0.00000000,0.00000000,1.16096389,-0.60933846,-3.48005223
-0.00000000,0.00000000,2.56085753,-0.67762047,-3.73482203
-0.00000000,0.00000000,3.65345120,-0.22324640,-3.58774567
-0.00000000,0.00000000,4.39934969,0.21536730,-3.62451577
-0.00000000,0.00000000,4.75915766,0.09980407,-3.28307652
-0.00000000,0.00000000,4.69348001,0.03939642,-3.16487885
-0.00000000,0.00000000,4.32838678,0.14445558,-2.72362542
-0.00000000,0.00000000,3.62448192,-0.13919355,-1.91203964
-0.00000000,0.00000000,2.54237127,-0.21797700,-1.34735763
-0.00000000,0.00000000,1.20812392,-0.66185427,-0.49902135
-0.00000000,0.00000000,-0.25219014,-1.55747747,-0.00000000
-0.00000000,0.00000000,-1.71250117,-2.34279037,0.49902135
-0.00000000,0.00000000,-3.04673934,-2.95475817,0.84833628
-0.00000000,0.00000000,-4.12883472,-3.33034587,1.06370342
-0.00000000,0.00000000,-4.83271790,-2.90749717,1.16088128
-0.00000000,0.00000000,-5.03231907,-2.27190518,1.15562832
-0.00000000,0.00000000,-5.26605415,-2.00926256,1.06370342
-0.00000000,0.00000000,-4.92459154,-1.55751324,0.90086484
-0.00000000,0.00000000,-4.56210566,-0.85362208,0.68287128
-0.00000000,0.00000000,-3.75053930,-0.00000000,0.42548135
-0.00000000,0.00000000,-2.56076741,1.39991915,0.64349425
-0.00000000,0.00000000,-1.56272471,2.59495234,0.70391572
-0.00000000,0.00000000,-0.84308344,3.99746871,1.13728464
-0.00000000,0.00000000,-0.50427419,4.37304783,1.82541263
-0.00000000,0.00000000,0.49906012,4.29950428,2.66588879
-0.00000000,0.00000000,0.90093076,3.85563135,3.57201648
-0.00000000,0.00000000,1.24763596,3.12022305,4.47288322
-0.00000000,0.00000000,1.58645272,2.17207265,5.31333590
-0.00000000,0.00000000,1.30017173,1.08997333,6.55301905
-0.00000000,0.00000000,0.91933250,-0.04728132,7.02052212
-0.00000000,0.00000000,0.47545347,-1.16089773,6.87343311
-0.00000000,0.00000000,0.00005306,-2.17208266,6.26933908
-0.00000000,0.00000000,-0.47535044,-3.00204229,5.20036268
-0.00000000,0.00000000,-0.91923863,-3.57198358,3.65862632
-0.00000000,0.00000000,-1.30009317,-3.80311275,2.30075836
-0.00000000,0.00000000,-1.58639562,-4.28112268,0.63559365
-0.00000000,0.00000000,-1.24760640,-4.44395781,-0.16547875
-0.00000000,0.00000000,-0.90093482,-4.22858238,-0.72754622
-0.00000000,0.00000000,-0.00008264,-3.07292080,-1.49447262
-0.00000000,0.00000000,1.35252070,-1.56269181,-1.24757349
-0.00000000,0.00000000,2.40571785,-0.28361291,-0.56468570
-0.00000000,0.00000000,3.57185960,0.66190499,-0.50690907
-0.00000000,0.00000000,4.28101206,1.15567327,0.17597742
-0.00000000,0.00000000,5.12674904,1.06374466,0.92189544
-0.00000000,0.00000000,6.05395555,0.90089983,1.66781378
-0.00000000,0.00000000,6.35864830,0.68289787,2.35069489
-0.00000000,0.00000000,6.00147104,0.42549789,2.90750074
-0.00000000,0.00000000,5.60751438,0.14445916,3.27520061
-0.00000000,0.00000000,4.65412045,-0.14445916,2.89174175
-0.00000000,0.00000000,3.78213906,-0.42549789,1.67830849
-0.00000000,0.00000000,2.48467088,-0.68289787,0.70389837
-0.00000000,0.00000000,1.41832423,-0.90089983,0.05516071
-0.00000000,0.00000000,0.09195804,-1.06374466,-0.16547069
-0.00000000,0.00000000,-1.32108212,-1.15567327,-0.50427043
-0.00000000,0.00000000,-2.14842939,-1.16092634,-0.34405005
-0.00000000,0.00000000,-2.86546612,-1.06374466,-0.71439153
-0.00000000,0.00000000,-3.28308821,-0.84836924,0.16544589
-0.00000000,0.00000000,-3.37765646,-0.49904072,0.45173207
-0.00000000,0.00000000,-3.12553215,-0.00000000,0.61194909
-0.00000000,0.00000000,-2.50303698,-0.00000000,1.27906978
-0.00000000,0.00000000,-2.15106893,-0.00000000,1.27382517
-0.00000000,0.00000000,-2.06174612,-0.00000000,1.06371677
-0.00000000,0.00000000,-1.74392402,-0.00000000,0.78269601
-0.00000000,0.00000000,-0.70645815,-0.00000000,0.56468856
-0.00000000,0.00000000,-0.10497448,-0.00000000,0.37819985
-0.00000000,0.00000000,0.55161989,-0.00000000,0.19173507
-0.00000000,0.00000000,0.59099936,-0.00000000,-0.02627081
-0.00000000,0.00000000,1.15303504,-0.00000000,-0.30731249
-0.00000000,0.00000000,1.06634104,-0.00000000,-1.18192542
-0.00000000,0.00000000,0.97176719,-0.00000000,-0.86936885
-0.00000000,0.00000000,0.84567678,-0.00000000,-0.54893112
-0.00000000,0.00000000,0.66443324,-0.00000000,-0.23639302
-0.00000000,0.00000000,0.40439993,-0.00000000,0.05252877
-0.00000000,0.00000000,0.04194020,-0.00000000,-0.19696783
-0.00000000,0.00000000,0.21794252,-0.00000000,-0.35193574
-0.00000000,0.00000000,-0.23902924,-0.00000000,-0.44386002
-0.00000000,0.00000000,-0.18910283,-0.00000000,0.16021900
-0.00000000,0.00000000,-0.13917641,-0.49904072,0.28104815
-0.00000000,0.00000000,-0.59614819,-0.84836924,0.38609663
-0.00000000,0.00000000,-0.42014584,-1.06374466,0.44387937
-0.00000000,0.00000000,-0.78260559,-1.16092634,-0.07615162
-0.00000000,0.00000000,-0.54361755,-1.15567327,-0.05777713
-0.00000000,0.00000000,-0.21008119,-1.06374466,-0.69601244
-0.00000000,0.00000000,-0.28889588,-0.90089983,-0.70914781
-0.00000000,0.00000000,-0.30467689,-0.68289787,-0.62773138
-0.00000000,0.00000000,-0.28106087,-0.42549789,-0.48326710
-0.00000000,0.00000000,-0.74070579,-0.14445916,-0.30730724
-0.00000000,0.00000000,-1.05852056,0.14445916,-0.13133676
-0.00000000,0.00000000,-1.27390027,0.42549789,0.01312735
-0.00000000,0.00000000,-1.42624021,0.68289787,0.75904500
-0.00000000,0.00000000,-0.89044935,0.90089983,0.92713761
-0.00000000,0.00000000,-0.85367179,1.06374466,0.98491913
-0.00000000,0.00000000,-0.19175640,1.15567327,0.90088552
-0.00000000,0.00000000,-0.09189785,1.16092634,0.14446324
-0.00000000,0.00000000,0.57001752,1.06374466,-0.00262832
-0.00000000,0.00000000,0.60679507,0.84836924,-0.07091489
-0.00000000,0.00000000,1.14258599,0.49904072,-0.59095740
-0.00000000,0.00000000,1.48926735,-0.00000000,-0.44650146
-0.00000000,0.00000000,1.62320256,-0.00000000,-0.33356327
-0.00000000,0.00000000,2.18524122,-0.00000000,-0.28365979
-0.00000000,0.00000000,2.00399780,-0.49902135,-0.32830805
-0.00000000,0.00000000,2.21934295,-0.84833628,0.16547099
-0.00000000,0.00000000,1.65989137,-1.06370342,0.01838898
-0.00000000,0.00000000,1.46551383,-1.16088128,0.36245918
-0.00000000,0.00000000,1.12931108,-1.65464973,0.18385819
-0.00000000,0.00000000,0.14438355,-1.91203964,0.11556824
-0.00000000,0.00000000,-0.34935880,-2.46358967,0.12607238
-0.00000000,0.00000000,-0.85886586,-2.69208884,0.18385360
-0.00000000,0.00000000,-1.22654951,-3.14385390,0.25739491
-0.00000000,0.00000000,-1.95930779,-3.71642876,0.31517613
-0.00000000,0.00000000,-1.91726863,-3.82412076,0.32568026
-0.00000000,0.00000000,-2.27181649,-4.04474449,0.25739032
-0.00000000,0.00000000,-2.38210034,-3.80836558,0.07878932
-0.00000000,0.00000000,-2.27180719,-3.20953655,-0.24163970
-0.00000000,0.00000000,-1.96453512,-2.34280896,-0.56994879
-0.00000000,0.00000000,-1.48392069,-1.80177557,-0.77218670
-0.00000000,0.00000000,-0.35457903,-1.03223574,-0.87987047
-0.00000000,0.00000000,0.25210404,-0.64352185,0.23900032
-0.49902695,0.00000000,0.81151325,-0.09721733,0.25738817
-0.84834582,0.00000000,1.30001187,-0.01841336,0.30729347
-1.06371534,0.00000000,1.69400227,0.11554804,0.35719922
-1.16089427,0.00000000,2.46881866,0.82732487,0.37558845
-1.15564132,0.00000000,2.45307636,1.49182594,0.33094096
-1.06371534,0.00000000,2.78664780,1.98298156,0.19173977
-0.90087497,0.00000000,2.29814839,2.17472196,-0.57256317
-0.68287897,0.00000000,1.62842929,2.60546350,-0.68024844
-0.42548612,0.00000000,1.41834116,2.66587400,-0.66186410
-0.14445516,0.00000000,0.49644798,2.91012836,-0.54892713
0.14445516,0.00000000,-0.49636185,2.74465227,-0.37295452
0.42548612,0.00000000,-0.91923863,2.73940587,-0.66449428
0.68287897,0.00000000,-1.27908170,2.98104072,-0.80632621
0.90087497,0.00000000,-2.08279061,2.90750098,-0.84571660
1.06371534,0.00000000,-2.68951535,3.12023783,-0.33093244
1.15564132,0.00000000,-2.95742798,3.07295394,0.04202290
1.16089427,0.00000000,-3.40918636,2.71837258,0.24163246
1.06371534,0.00000000,-3.41969919,2.00921750,0.90086555
0.84834582,0.00000000,-3.02836180,1.06370342,1.50495529
-0.00000000,0.00000000,-2.93905568,-0.00000000,2.03813076
-0.84834582,0.00000000,-2.04342699,-0.56468207,1.82013464
-1.06371534,0.00000000,-1.04531837,-1.16088128,1.48394907
-1.16089427,0.00000000,0.01582448,-1.15562832,1.16352201
-1.15564132,0.00000000,1.10055602,-1.06370342,0.82733655
-1.06371534,0.00000000,1.50503349,-0.90086484,0.44387570
-0.90087497,0.00000000,2.33761072,-0.68287128,-0.01839046
-0.68287897,0.00000000,2.89440632,-0.42548135,-0.59095657
-0.92451310,0.00000000,3.63504648,-0.14445354,-0.64085335
-0.99280095,0.00000000,4.03687286,0.14445354,-0.68288285
-0.91926014,0.00000000,3.57722807,-0.07355937,-0.73278081
-0.73540813,0.00000000,3.38022423,-0.16549793,-0.80632806
-0.97178948,0.00000000,3.42222452,-0.66190118,-0.91926032
-1.01118648,0.00000000,2.53184366,-1.44458055,-0.42284948
-0.90087527,0.00000000,1.34993100,-1.91208458,-0.31515995
-0.68813223,0.00000000,0.51737511,-2.62648892,0.05253642
-0.42023358,0.00000000,-0.47277379,-3.00207520,0.00000459
-0.14445549,0.00000000,-0.96390629,-3.61665940,-0.00525107
0.09192574,0.00000000,-1.44716191,-3.90030742,-0.49377859
0.24163389,0.00000000,-1.25017262,-3.94757199,-0.84834492
