J1,J2,J3,J4,J5
0.26885998,-1.00933897,-0.25600624,-0.05225196,-0.21333975
0.27097473,-1.01073503,-0.25965211,-0.05121527,-0.21090503
0.27248457,-1.01169467,-0.26337036,-0.05035562,-0.20634043
0.27326182,-1.01226127,-0.26712272,-0.04967183,-0.20160694
0.27489448,-1.01401687,-0.26995161,-0.04836830,-0.19740428
0.27539790,-1.01434004,-0.27358249,-0.04707981,-0.19414707
0.27667201,-1.01449907,-0.27719799,-0.04563391,-0.19092667
0.27696994,-1.01512885,-0.28086856,-0.04421252,-0.18775569
0.27802971,-1.01465726,-0.28455350,-0.04298344,-0.18429703
0.27906826,-1.01525366,-0.28758532,-0.04150793,-0.18084815
0.27935883,-1.01474893,-0.29116151,-0.04016147,-0.17741920
0.27985168,-1.01436341,-0.29463074,-0.03887834,-0.17464969
0.28098357,-1.01508999,-0.29811662,-0.03782372,-0.17055832
0.28173003,-1.01489472,-0.30233535,-0.03683738,-0.16761458
0.28164712,-1.01495099,-0.30608991,-0.03561749,-0.16496165
0.28151098,-1.01526070,-0.30985960,-0.03469842,-0.16272569
0.28199485,-1.01541793,-0.31392851,-0.03396281,-0.16091678
0.28251779,-1.01449752,-0.31790504,-0.03340483,-0.15948069
0.28219029,-1.01407468,-0.32146987,-0.03332881,-0.15832192
0.28208494,-1.01368415,-0.32485002,-0.03348495,-0.15824735
0.28190401,-1.01281142,-0.32852978,-0.03448439,-0.15899171
0.28295380,-1.01332319,-0.33225843,-0.03579016,-0.16024056
0.28270057,-1.01254511,-0.33623329,-0.03751379,-0.16206808
0.28172752,-1.01231527,-0.33959651,-0.03965168,-0.16211757
0.28082550,-1.01206160,-0.34323868,-0.04237333,-0.16217162
0.28063050,-1.01132548,-0.34708503,-0.04454711,-0.16261885
0.27969858,-1.01146913,-0.35169458,-0.04707712,-0.16236058
0.27942196,-1.01051378,-0.35649988,-0.04866067,-0.16334061
0.27971542,-1.00940454,-0.36075738,-0.05083491,-0.16453430
0.28070897,-1.00850666,-0.36498865,-0.05264888,-0.16633031
0.28030348,-1.00706911,-0.36940590,-0.05409939,-0.16855410
0.28039560,-1.00517404,-0.37381864,-0.05560214,-0.17103054
0.28098783,-1.00439668,-0.37761521,-0.05726785,-0.17311609
0.28149733,-1.00247538,-0.38212296,-0.05894208,-0.17539251
0.28069913,-1.00164092,-0.38672501,-0.06042472,-0.17710593
0.27924699,-0.99979353,-0.39137396,-0.06137992,-0.17932810
0.27850646,-0.99674743,-0.39646921,-0.06175039,-0.18172061
0.27783614,-0.99477410,-0.40085402,-0.06202098,-0.18368839
0.27657929,-0.99190187,-0.40529582,-0.06208252,-0.18566535
0.27593938,-0.98826003,-0.41019854,-0.06221583,-0.18798240
0.27614966,-0.98586416,-0.41511744,-0.06222616,-0.18981038
0.27701566,-0.98269910,-0.41924205,-0.06167176,-0.19150062
0.27648884,-0.98004800,-0.42349422,-0.06089498,-0.19429250
0.27658871,-0.97735316,-0.42767093,-0.05962107,-0.19549394
0.27767694,-0.97463673,-0.43228975,-0.05819000,-0.19797163
0.27803159,-0.97075218,-0.43632394,-0.05609023,-0.20063198
0.27765772,-0.96789509,-0.44111550,-0.05463943,-0.20339343
0.27837309,-0.96513391,-0.44577318,-0.05260563,-0.20589790
0.27901721,-0.96284121,-0.45038256,-0.05067185,-0.20778911
0.27916771,-0.96026820,-0.45405415,-0.04870112,-0.20918033
0.27861807,-0.95822167,-0.45912242,-0.04653009,-0.21013190
0.27816686,-0.95641714,-0.46439680,-0.04478498,-0.21069346
0.27708676,-0.95417124,-0.46930540,-0.04299733,-0.21118246
0.27655098,-0.95143545,-0.47349811,-0.04072980,-0.21302108
0.27602354,-0.94953650,-0.47707769,-0.03815847,-0.21519148
0.27548569,-0.94653720,-0.48169562,-0.03549724,-0.21740973
0.27630904,-0.94472057,-0.48540151,-0.03279663,-0.21931238
0.27653661,-0.94357932,-0.48954788,-0.03026826,-0.22122751
0.27675092,-0.94110614,-0.49374837,-0.02789903,-0.22305998
0.27644032,-0.94015294,-0.49729797,-0.02525667,-0.22479095
0.27678308,-0.93822622,-0.50018936,-0.02303019,-0.22633889
0.27700064,-0.93686223,-0.50311530,-0.02078986,-0.22782344
0.27701750,-0.93641037,-0.50558168,-0.01883542,-0.22908674
0.27706614,-0.93460417,-0.50702536,-0.01680381,-0.23087870
0.27694112,-0.93349785,-0.50854224,-0.01506622,-0.23255809
0.27742299,-0.93333703,-0.50988871,-0.01381178,-0.23393081
0.27748087,-0.93266565,-0.51084739,-0.01267635,-0.23510562
0.27682051,-0.93225062,-0.51060671,-0.01172466,-0.23647970
0.27588603,-0.93256944,-0.51019633,-0.01113555,-0.23753422
0.27560076,-0.93314672,-0.50941294,-0.01074912,-0.23902483
0.27537188,-0.93400067,-0.50809658,-0.01119076,-0.24039936
0.27519685,-0.93523437,-0.50738686,-0.01134710,-0.24168563
0.27405959,-0.93521398,-0.50659037,-0.01161263,-0.24292168
0.27354750,-0.93600774,-0.50463587,-0.01137616,-0.24404167
0.27402514,-0.93713057,-0.50396609,-0.01143828,-0.24606629
0.27459002,-0.93777734,-0.50293010,-0.01126526,-0.24890938
0.27467951,-0.93924332,-0.50081861,-0.01175032,-0.25153103
0.27568260,-0.93970758,-0.49907529,-0.01212976,-0.25406581
0.27710700,-0.94057614,-0.49692297,-0.01300800,-0.25667700
0.27786815,-0.94214135,-0.49515715,-0.01376705,-0.25952345
0.27789038,-0.94370502,-0.49262664,-0.01439510,-0.26191458
0.27860761,-0.94441479,-0.49040374,-0.01557564,-0.26464349
0.27915356,-0.94555181,-0.48806152,-0.01637926,-0.26730171
0.27894580,-0.94632882,-0.48583883,-0.01739505,-0.26927388
0.27861890,-0.94762969,-0.48371497,-0.01827703,-0.27023759
0.27888373,-0.94796532,-0.48156720,-0.01984002,-0.27055141
0.27979785,-0.94791621,-0.48079515,-0.02139279,-0.27092040
0.28094131,-0.94903648,-0.47866040,-0.02294153,-0.27073890
0.28092575,-0.94902480,-0.47713232,-0.02408889,-0.26969406
0.28170288,-0.94889736,-0.47561440,-0.02538520,-0.26841071
0.28253245,-0.94935733,-0.47409114,-0.02646618,-0.26634526
0.28305233,-0.94885141,-0.47244984,-0.02741602,-0.26393619
0.28244129,-0.94867206,-0.47123298,-0.02887127,-0.26147395
0.28315362,-0.94867855,-0.46957776,-0.03035868,-0.25762177
0.28402218,-0.94815111,-0.46886298,-0.03219580,-0.25523698
0.28439364,-0.94802248,-0.46787041,-0.03411390,-0.25249150
0.28563669,-0.94807053,-0.46869957,-0.03584150,-0.24965382
0.28672111,-0.94743276,-0.46897790,-0.03700043,-0.24636489
0.28749651,-0.94669151,-0.46898651,-0.03835134,-0.24268882
0.28898728,-0.94607139,-0.46938956,-0.03979158,-0.24000843
0.29017460,-0.94365120,-0.47144204,-0.04110282,-0.23687916
0.29140371,-0.94218117,-0.47245160,-0.04257191,-0.23407687
0.29280907,-0.94095576,-0.47382337,-0.04369272,-0.23122388
0.29481971,-0.93947065,-0.47531343,-0.04480513,-0.22806935
0.29599890,-0.93842584,-0.47661594,-0.04619263,-0.22456770
0.29719520,-0.93727309,-0.47969413,-0.04739791,-0.22055055
0.29897144,-0.93685383,-0.48150989,-0.04846790,-0.21595275
0.29997292,-0.93558633,-0.48450458,-0.04917556,-0.21121907
0.30107123,-0.93392330,-0.48686674,-0.04984608,-0.20626409
0.30326921,-0.93356615,-0.48788944,-0.05060176,-0.20117907
0.30461261,-0.93258357,-0.48926070,-0.05181365,-0.19599250
0.30503857,-0.93226123,-0.49097604,-0.05287277,-0.19080921
0.30529019,-0.93202412,-0.49200475,-0.05394246,-0.18551926
0.30609232,-0.93059152,-0.49302924,-0.05506673,-0.18029016
0.30568507,-0.93065792,-0.49375731,-0.05634729,-0.17508827
0.30510086,-0.93115127,-0.49445078,-0.05720006,-0.16994265
0.30433458,-0.93051994,-0.49522966,-0.05776927,-0.16557533
0.30402333,-0.93104988,-0.49513942,-0.05838102,-0.16179718
0.30372146,-0.93169332,-0.49612662,-0.05893258,-0.15827397
0.30327842,-0.93215865,-0.49626997,-0.05914662,-0.15519778
0.30282944,-0.93286890,-0.49628013,-0.05919519,-0.15210526
0.30229193,-0.93263531,-0.49751741,-0.05919098,-0.14938240
0.30159789,-0.93308866,-0.49760738,-0.05907410,-0.14703116
0.30118868,-0.93394917,-0.49782747,-0.05867716,-0.14515409
0.30151507,-0.93466848,-0.49832931,-0.05851561,-0.14374636
0.30096957,-0.93452066,-0.49825463,-0.05802997,-0.14284131
0.30051151,-0.93576539,-0.49843469,-0.05740174,-0.14144234
0.30066842,-0.93548346,-0.49887115,-0.05676094,-0.14049506
0.30072322,-0.93594885,-0.49871764,-0.05602965,-0.13996603
0.29959634,-0.93715906,-0.49881476,-0.05506809,-0.13918890
0.29837829,-0.93706781,-0.49881059,-0.05415395,-0.13809334
0.29764378,-0.93737012,-0.49946114,-0.05330083,-0.13719656
0.29667315,-0.93834400,-0.49976596,-0.05195970,-0.13551420
0.29525459,-0.93875015,-0.49988756,-0.05065127,-0.13378668
0.29412547,-0.93908072,-0.50064021,-0.04896763,-0.13190019
0.29276556,-0.93927950,-0.50142223,-0.04724295,-0.13021091
0.29118249,-0.94012529,-0.50225520,-0.04482338,-0.12873095
0.28946635,-0.94103557,-0.50176930,-0.04242182,-0.12712835
0.28749728,-0.94156682,-0.50188094,-0.03986427,-0.12581499
0.28525528,-0.94274002,-0.50177664,-0.03784045,-0.12489619
0.28308690,-0.94368213,-0.50088924,-0.03578195,-0.12410631
0.28144228,-0.94466794,-0.50042892,-0.03371360,-0.12385821
0.27993900,-0.94569254,-0.49932933,-0.03166326,-0.12388895
0.27997375,-0.94705749,-0.49885073,-0.02944089,-0.12409952
0.27962226,-0.94726765,-0.49935552,-0.02721190,-0.12432722
0.27881622,-0.94772696,-0.49999017,-0.02499569,-0.12418778
0.27819577,-0.94743240,-0.50077242,-0.02279209,-0.12421820
0.27683392,-0.94765723,-0.50142688,-0.02093370,-0.12403881
0.27634105,-0.94781405,-0.50171828,-0.01946660,-0.12403301
0.27605924,-0.94789559,-0.50332618,-0.01835921,-0.12417372
0.27518678,-0.94762421,-0.50456160,-0.01729646,-0.12373876
0.27410403,-0.94889420,-0.50596941,-0.01633207,-0.12421580
0.27391040,-0.94962049,-0.50755978,-0.01515462,-0.12387509
0.27399433,-0.95010394,-0.50915867,-0.01407101,-0.12331392
0.27423492,-0.95061409,-0.51079440,-0.01278787,-0.12223500
0.27392268,-0.95171887,-0.51343167,-0.01141169,-0.12097117
0.27441555,-0.95250911,-0.51413184,-0.01009370,-0.11957584
0.27485508,-0.95313394,-0.51556194,-0.00918651,-0.11841547
0.27540129,-0.95392686,-0.51658309,-0.00876417,-0.11714578
0.27561238,-0.95481527,-0.51715863,-0.00856127,-0.11580782
0.27572560,-0.95582831,-0.51827836,-0.00823423,-0.11441125
0.27579418,-0.95597279,-0.51926428,-0.00776658,-0.11296577
0.27594686,-0.95637453,-0.52041709,-0.00743582,-0.11205054
0.27611634,-0.95660758,-0.52160484,-0.00725271,-0.11127187
0.27622122,-0.95702761,-0.52252704,-0.00687517,-0.11030022
0.27735648,-0.95740032,-0.52414984,-0.00627055,-0.10915253
0.27844629,-0.95760828,-0.52581644,-0.00571675,-0.10756103
0.27890581,-0.95750564,-0.52668583,-0.00521974,-0.10588671
0.27938610,-0.95736593,-0.52894902,-0.00478550,-0.10414411
0.27996984,-0.95648336,-0.53052831,-0.00442000,-0.10234775
0.28065696,-0.95626444,-0.53267276,-0.00430014,-0.10108165
0.28196052,-0.95622808,-0.53466851,-0.00429261,-0.09967221
0.28322807,-0.95587820,-0.53540868,-0.00406273,-0.09842353
0.28454682,-0.95548815,-0.53739887,-0.00372528,-0.09704906
0.28525826,-0.95493215,-0.53859204,-0.00342431,-0.09549356
0.28588176,-0.95335698,-0.54074407,-0.00315871,-0.09353225
0.28715131,-0.95324504,-0.54229963,-0.00311153,-0.09210880
0.28841370,-0.95238537,-0.54308778,-0.00314321,-0.09055327
0.28894928,-0.95206356,-0.54502738,-0.00291666,-0.08916827
0.28941631,-0.95170462,-0.54654741,-0.00254429,-0.08763392
0.28967634,-0.95060778,-0.54837257,-0.00216775,-0.08597689
0.29074556,-0.95048910,-0.54952216,-0.00144796,-0.08389568
0.29050326,-0.95007765,-0.55081856,-0.00066181,-0.08241124
0.29019931,-0.94946122,-0.55336308,-0.00014970,-0.08082196
0.28999129,-0.94854832,-0.55476201,0.00036529,-0.07875127
0.28951183,-0.94883817,-0.55590475,0.00054138,-0.07644565
0.28876045,-0.94879675,-0.55704188,0.00065592,-0.07392915
0.28743878,-0.94776297,-0.55800706,0.00070535,-0.07060035
0.28590620,-0.94754618,-0.55867875,0.00085700,-0.06711227
0.28482836,-0.94696611,-0.55859959,0.00068450,-0.06348670
0.28442743,-0.94623411,-0.55802768,0.00053062,-0.06009191
0.28397015,-0.94531643,-0.55891496,0.00010650,-0.05666738
0.28280312,-0.94471157,-0.55931103,-0.00053411,-0.05323732
0.28171882,-0.94420171,-0.55974972,-0.00105889,-0.04982593
0.28045475,-0.94283533,-0.56110001,-0.00147741,-0.04645745
0.27896312,-0.94169360,-0.56246459,-0.00193655,-0.04315607
0.27797371,-0.94105548,-0.56254059,-0.00229085,-0.03994601
0.27690107,-0.94014585,-0.56341588,-0.00252856,-0.03685148
0.27567267,-0.93945402,-0.56387550,-0.00253093,-0.03447140
0.27466381,-0.93854594,-0.56500572,-0.00213660,-0.03213555
0.27352417,-0.93764842,-0.56570375,-0.00174367,-0.03015254
0.27226582,-0.93632615,-0.56663167,-0.00129961,-0.02822156
0.27134594,-0.93485069,-0.56773090,-0.00064302,-0.02590907
0.27041394,-0.93412012,-0.56868815,0.00004560,-0.02340983
0.26939917,-0.93329293,-0.56922185,0.00103645,-0.02070198
0.26745009,-0.93223828,-0.57031816,0.00186810,-0.01820829
0.26618645,-0.93036515,-0.57054359,0.00287045,-0.01595681
0.26502535,-0.92802030,-0.57155555,0.00387693,-0.01362039
0.26361701,-0.92566758,-0.57335496,0.00506245,-0.01123487
0.26226944,-0.92262590,-0.57462066,0.00614699,-0.00910336
0.26099271,-0.91927612,-0.57672971,0.00743962,-0.00750424
0.25907221,-0.91497701,-0.57887942,0.00864388,-0.00578572
0.25775075,-0.91135156,-0.58045208,0.01008371,-0.00401246
0.25651014,-0.90793735,-0.58206004,0.01174119,-0.00207896
0.25535998,-0.90439296,-0.58356118,0.01359842,0.00044970
0.25425231,-0.90292019,-0.58497936,0.01563746,0.00324980
0.25254777,-0.90006018,-0.58665997,0.01753755,0.00628236
0.25089824,-0.89740270,-0.58759993,0.01966863,0.00858719
0.24989924,-0.89506340,-0.58890307,0.02170279,0.01110207
0.24917950,-0.89179796,-0.58948773,0.02438061,0.01378071
0.24861129,-0.88951260,-0.59062159,0.02714957,0.01600211
0.24820475,-0.88549781,-0.59200823,0.03001547,0.01996944
0.24724527,-0.88058746,-0.59255427,0.03255822,0.02402521
0.24633348,-0.87678450,-0.59350979,0.03552378,0.02790222
0.24547449,-0.87276983,-0.59348136,0.03826904,0.03168620
0.24539809,-0.86886764,-0.59385973,0.04167505,0.03571256
0.24479406,-0.86540109,-0.59282297,0.04504017,0.03893425
0.24426307,-0.86164391,-0.59203577,0.04834648,0.04307805
0.24440578,-0.85785544,-0.59175897,0.05101417,0.04743110
0.24450757,-0.85465616,-0.59087384,0.05370428,0.05234233
0.24475046,-0.85137451,-0.59046310,0.05667505,0.05834510
0.24498315,-0.84805077,-0.58955693,0.05954241,0.06435379
0.24484244,-0.84428680,-0.58865172,0.06231253,0.06997892
0.24530062,-0.84021330,-0.58859348,0.06500872,0.07645805
0.24577728,-0.83608514,-0.58624548,0.06725470,0.08226034
0.24556287,-0.83332700,-0.58471322,0.06908829,0.08897282
0.24581431,-0.82952416,-0.58377171,0.07088602,0.09618294
0.24592011,-0.82568496,-0.58212113,0.07258989,0.10252561
0.24615939,-0.82331604,-0.58043498,0.07443126,0.10836188
0.24630575,-0.82056630,-0.57931900,0.07607517,0.11423209
0.24565177,-0.81842262,-0.57833481,0.07756020,0.11965800
0.24480535,-0.81558770,-0.57869428,0.07906353,0.12425479
0.24437959,-0.81362104,-0.57813334,0.08076117,0.12827943
0.24438553,-0.81078798,-0.57696211,0.08263779,0.13142581
0.24417374,-0.80743706,-0.57731754,0.08442685,0.13498531
0.24374725,-0.80427808,-0.57692540,0.08611143,0.13937512
0.24300534,-0.80079442,-0.57632720,0.08756198,0.14315677
0.24192919,-0.79722136,-0.57635576,0.08925937,0.14630312
0.24054131,-0.79325193,-0.57587057,0.09053943,0.14766638
0.23943630,-0.78873283,-0.57600331,0.09185059,0.14981364
0.23758300,-0.78450596,-0.57622874,0.09280256,0.15090510
0.23530404,-0.78011739,-0.57654935,0.09363816,0.15224445
0.23323032,-0.77583230,-0.57745510,0.09486320,0.15376152
0.23065434,-0.77114946,-0.57752061,0.09640341,0.15478748
0.22790915,-0.76566374,-0.57849151,0.09801156,0.15550402
0.22465855,-0.75994718,-0.57963145,0.09887376,0.15644473
0.22190355,-0.75378346,-0.58025241,0.09980813,0.15690880
0.21864912,-0.74763978,-0.58147579,0.10023770,0.15748867
0.21493553,-0.74099052,-0.58362842,0.10066061,0.15756290
0.21262115,-0.73421526,-0.58483911,0.10079797,0.15710308
0.20954934,-0.72753876,-0.58633214,0.10113749,0.15613137
0.20577577,-0.72118312,-0.58785963,0.10140218,0.15541476
0.20135617,-0.71528959,-0.58869785,0.10221231,0.15379055
0.19818009,-0.70901752,-0.59012121,0.10321895,0.15254016
0.19408734,-0.70255911,-0.59115756,0.10377921,0.15165739
0.18914925,-0.69631088,-0.59209836,0.10395027,0.15056428
0.18320140,-0.68730706,-0.59296829,0.10407555,0.14925759
0.17662743,-0.67881835,-0.59346467,0.10451572,0.14773406
0.16942661,-0.66868359,-0.59449512,0.10505454,0.14668979
0.16179502,-0.65859765,-0.59544474,0.10619831,0.14555173
0.15367450,-0.64804006,-0.59592366,0.10679929,0.14373110
0.14519119,-0.63603193,-0.59522992,0.10788330,0.14260572
0.13488562,-0.62564147,-0.59351176,0.10872288,0.14063413
0.12467305,-0.61538899,-0.59236223,0.10980767,0.13833292
0.11460920,-0.60442138,-0.59035993,0.10967223,0.13616186
0.10658363,-0.59317929,-0.58745188,0.11011343,0.13460587
0.09843613,-0.58151114,-0.58465493,0.10952258,0.13332388
0.09023803,-0.57019198,-0.58226395,0.10939287,0.13309571
0.08238457,-0.55867392,-0.58035266,0.10901482,0.13266195
0.07442387,-0.54664236,-0.57808423,0.10907152,0.13283291
0.06630400,-0.53412151,-0.57548392,0.10842266,0.13355801
0.05779701,-0.52169561,-0.57210410,0.10745888,0.13378212
0.04922301,-0.50876272,-0.56883931,0.10672173,0.13405861
0.04120479,-0.49606457,-0.56598121,0.10615537,0.13473071
0.03312488,-0.48300436,-0.56211311,0.10506276,0.13543276
0.02536561,-0.47032893,-0.55877882,0.10423161,0.13683780
0.01763438,-0.45755365,-0.55606389,0.10295900,0.13801493
0.00933976,-0.44428584,-0.55233848,0.10184308,0.13819326
0.00166482,-0.43166557,-0.54837996,0.10084616,0.13939781
-0.00595640,-0.41982624,-0.54443580,0.10000553,0.14099917
-0.01348848,-0.40676531,-0.53993833,0.09916446,0.14262171
-0.02112330,-0.39433077,-0.53634995,0.09898870,0.14494035
-0.02845276,-0.38186255,-0.53170502,0.09881649,0.14745972
-0.03555316,-0.36773166,-0.52723897,0.09858406,0.15074641
-0.04244886,-0.35273448,-0.52329421,0.09835140,0.15494765
-0.04963987,-0.33664572,-0.51876163,0.09809578,0.15907700
-0.05707506,-0.32043266,-0.51376712,0.09769784,0.16234258
-0.06381463,-0.30432409,-0.50879663,0.09765357,0.16549711
-0.07012693,-0.28728434,-0.50471169,0.09733887,0.16899490
-0.07594237,-0.27039194,-0.50138718,0.09738428,0.17379417
-0.08188750,-0.25136122,-0.49764329,0.09687703,0.17804039
-0.08732551,-0.23052365,-0.49407494,0.09694559,0.18389381
-0.09158037,-0.21206713,-0.49070984,0.09713276,0.18908717
-0.09545217,-0.19400311,-0.48799446,0.09715903,0.19425295
-0.09896171,-0.17494039,-0.48572627,0.09705475,0.20017645
-0.10246455,-0.15829846,-0.48319030,0.09686876,0.20629336
-0.10497337,-0.14185984,-0.48150739,0.09679805,0.21186121
-0.10856631,-0.12452102,-0.47999439,0.09644949,0.21683937
-0.11176766,-0.10969136,-0.47885820,0.09642488,0.22154978
-0.11512648,-0.09601106,-0.47721881,0.09647150,0.22594693
-0.12005429,-0.08092824,-0.47576779,0.09647601,0.23034458
-0.12408007,-0.06721383,-0.47433406,0.09647399,0.23512907
-0.12790087,-0.05447918,-0.47230858,0.09692977,0.24016593
-0.13208117,-0.04226791,-0.47084129,0.09714324,0.24510786
-0.13806705,-0.03223725,-0.46895066,0.09734049,0.24954109
-0.14460997,-0.02214817,-0.46739906,0.09809888,0.25358698
-0.15033402,-0.01277453,-0.46544465,0.09884596,0.25806394
-0.15558513,-0.00498808,-0.46341288,0.09993792,0.26238522
-0.16064036,0.00196787,-0.46192271,0.10103083,0.26670915
-0.16547111,0.00711983,-0.45993057,0.10227647,0.27122536
-0.17066006,0.01150702,-0.45794392,0.10266354,0.27577239
-0.17482874,0.01543631,-0.45637241,0.10301282,0.28114989
-0.17869237,0.01720706,-0.45521569,0.10232949,0.28579310
-0.18036281,0.01884098,-0.45460162,0.10139824,0.28965852
-0.18193792,0.01907701,-0.45348987,0.10038870,0.29218036
-0.18263753,0.01799761,-0.45284930,0.10018092,0.29535553
-0.18404543,0.01689734,-0.45300186,0.09940390,0.29793894
-0.18504561,0.01415670,-0.45311394,0.09904983,0.30021328
-0.18561211,0.01090638,-0.45316640,0.09808934,0.30239964
-0.18611309,0.00724172,-0.45213106,0.09756732,0.30508342
-0.18753424,0.00252574,-0.45119390,0.09697165,0.30637047
-0.18852575,-0.00253501,-0.45049229,0.09726805,0.30756959
-0.18846335,-0.00783488,-0.45071402,0.09776749,0.30796736
-0.18807265,-0.01400055,-0.45055854,0.09757589,0.30792803
-0.18807931,-0.01970909,-0.45063612,0.09693631,0.30716392
-0.18785906,-0.02692040,-0.45076653,0.09606034,0.30568260
-0.18777080,-0.03417500,-0.45102525,0.09515473,0.30272484
-0.18688722,-0.04135178,-0.45080760,0.09515158,0.29936600
-0.18593657,-0.04906195,-0.45081910,0.09541464,0.29632494
-0.18534142,-0.05839135,-0.45152530,0.09554733,0.29330930
-0.18484941,-0.06371854,-0.45257992,0.09548952,0.28997108
-0.18444756,-0.06905860,-0.45402244,0.09501224,0.28573307
-0.18379228,-0.07400186,-0.45502499,0.09446409,0.28065857
-0.18313994,-0.07588598,-0.45583314,0.09391457,0.27611515
-0.18317774,-0.08014441,-0.45672116,0.09378727,0.27157554
-0.18362360,-0.08046244,-0.45792237,0.09344225,0.26756188
-0.18339533,-0.08391647,-0.45943815,0.09321950,0.26350406
-0.18240491,-0.08549153,-0.46140289,0.09311681,0.25874546
-0.18178385,-0.08277132,-0.46370468,0.09317750,0.25448468
-0.18121095,-0.08089854,-0.46551952,0.09367934,0.24990308
-0.18067057,-0.07802737,-0.46753511,0.09498356,0.24573918
-0.17984152,-0.07491843,-0.46999529,0.09657130,0.24215199
-0.17907749,-0.07564344,-0.47250769,0.09778207,0.23836137
-0.17849284,-0.07399395,-0.47550279,0.09899535,0.23481745
