J1,J2,J3,J4,J5
0.00090187,0.20257492,-0.08923285,0.00698864,-0.30027616
0.00136145,0.20193397,-0.08970624,0.00746424,-0.30067524
0.00176755,0.20037223,-0.09001595,0.00760639,-0.30058640
0.00211391,0.19958086,-0.08938739,0.00738683,-0.30000877
0.00239408,0.19784577,-0.08874559,0.00677652,-0.30064157
0.00260141,0.19607730,-0.08808941,0.00574566,-0.30078271
0.00272907,0.19518468,-0.08741960,0.00519171,-0.30120862
0.00277005,0.19345036,-0.08673883,0.00431376,-0.30099180
0.00271713,0.19255981,-0.08605166,0.00401669,-0.30012664
0.00256291,0.19172142,-0.08365821,0.00350717,-0.30030745
0.00229980,0.19092098,-0.08125589,0.00276983,-0.29982698
0.00192002,0.19014329,-0.07883767,0.00271692,-0.30038434
0.00141559,0.18952189,-0.07562011,0.00256271,-0.30027702
0.00077837,0.18903993,-0.07251945,0.00229962,-0.30028087
-0.00000000,0.18867972,-0.06952599,0.00191987,-0.30039564
-0.00000000,0.18842287,-0.06585385,0.00141548,-0.29984519
-0.00000000,0.18825023,-0.06241696,0.00077831,-0.29955328
-0.00000000,0.18829155,-0.05920357,-0.00000000,-0.30044624
-0.00000000,0.18852632,-0.05620417,-0.00000000,-0.30082721
-0.00000000,0.18971181,-0.05263327,-0.00000000,-0.30147791
-0.00000000,0.19012861,-0.04940536,-0.00000000,-0.30147627
-0.00000000,0.19146064,-0.04650945,-0.00000000,-0.30174991
-0.00000000,0.19291516,-0.04315868,-0.00000000,-0.30230087
-0.00000000,0.19447719,-0.04026644,-0.00000000,-0.30220574
-0.00000000,0.19613117,-0.03782076,-0.00000000,-0.30239078
-0.00000000,0.19786096,-0.03581236,-0.00000000,-0.30207849
-0.00000000,0.19964986,-0.03423458,-0.00000000,-0.30204180
-0.00000000,0.20148060,-0.03230514,-0.00000000,-0.30212826
-0.00000000,0.20411369,-0.03094215,-0.00000000,-0.30155891
-0.00000000,0.20676091,-0.03013860,-0.00000000,-0.30047664
-0.00000000,0.20863354,-0.02989031,-0.00000000,-0.30057487
-0.00000000,0.21141833,-0.03019596,-0.00000000,-0.30014557
-0.00000000,0.21417589,-0.03105706,-0.00000000,-0.29995924
-0.00000000,0.21689428,-0.03169960,-0.00000000,-0.30001062
-0.00000000,0.21956098,-0.03305032,-0.00000000,-0.30029684
-0.00000000,0.22216287,-0.03511092,-0.00000000,-0.29988950
-0.00000000,0.22468632,-0.03695817,-0.00000000,-0.30048832
-0.00000000,0.22711708,-0.03936941,-0.00000000,-0.30039135
-0.00000000,0.22866204,-0.04234655,-0.00000000,-0.30052462
-0.00000000,0.23100360,-0.04496628,-0.00000000,-0.30088878
-0.00000000,0.23319802,-0.04800582,-0.00000000,-0.30148682
-0.00000000,0.23522899,-0.05146668,-0.00000000,-0.30232427
-0.00000000,0.23800759,-0.05535306,-0.00000000,-0.30248106
-0.00000000,0.23981880,-0.05796547,-0.00000000,-0.30273724
-0.00000000,0.24235108,-0.06100244,-0.00000000,-0.30309683
-0.00000000,0.24388847,-0.06445884,-0.00000000,-0.30371574
-0.00000000,0.24611847,-0.06740421,-0.00000000,-0.30382434
-0.00000000,0.24732415,-0.07060833,-0.00000000,-0.30342534
-0.00000000,0.24919209,-0.07328682,-0.00000000,-0.30251533
-0.00000000,0.25000438,-0.07542752,-0.00000000,-0.30279109
-0.00000000,0.25144669,-0.07779054,-0.00000000,-0.30254808
-0.00000000,0.25180018,-0.08036012,-0.00000000,-0.30178186
-0.00000000,0.25274950,-0.08312298,-0.00000000,-0.30126035
-0.00000000,0.25257486,-0.08436202,-0.00000000,-0.30175391
-0.00000000,0.25296003,-0.08575790,-0.00000000,-0.30155924
-0.00000000,0.25218427,-0.08728748,-0.00000000,-0.30145144
-0.00000000,0.25193033,-0.08893007,-0.00000000,-0.30142960
-0.00000000,0.25140458,-0.09066747,-0.00000000,-0.30149496
-0.00000000,0.25059119,-0.09248392,-0.00000000,-0.30165118
-0.00000000,0.24947411,-0.09436613,-0.00000000,-0.30205384
-0.00000000,0.24896479,-0.09630330,-0.00000000,-0.30271125
-0.00000000,0.24734876,-0.09828708,-0.00000000,-0.30270624
-0.00000000,0.24553694,-0.09938358,-0.00000000,-0.30297136
-0.00000000,0.24444006,-0.09958068,-0.00000000,-0.30273533
-0.00000000,0.24327108,-0.09978794,-0.00000000,-0.30277741
-0.00000000,0.24202126,-0.09998944,-0.00000000,-0.30217299
-0.00000000,0.24068189,-0.10017170,-0.00000000,-0.30262560
-0.00000000,0.24017221,-0.10032371,-0.00000000,-0.30243701
-0.00000000,0.23956424,-0.10043694,-0.00000000,-0.30253714
-0.00000000,0.23885798,-0.10050532,-0.00000000,-0.30293041
-0.00000000,0.23805344,-0.10052524,-0.00000000,-0.30269557
-0.00000000,0.23715061,-0.10049555,-0.00000000,-0.30183324
-0.00000000,0.23614947,-0.10041760,-0.00000000,-0.30126572
-0.00000000,0.23505005,-0.10029517,-0.00000000,-0.30098978
-0.00000000,0.23478034,-0.10013453,-0.00000000,-0.30007663
-0.00000000,0.23364274,-0.09901642,-0.00000000,-0.30022562
-0.00000000,0.23334378,-0.09772161,-0.00000000,-0.29973438
-0.00000000,0.23218603,-0.09625486,-0.00000000,-0.29937899
-0.00000000,0.23187622,-0.09462316,-0.00000000,-0.29915941
-0.00000000,0.23071711,-0.09205754,-0.00000000,-0.29829961
-0.00000000,0.23041560,-0.08948899,-0.00000000,-0.29850194
-0.00000000,0.23020267,-0.08692303,-0.00000000,-0.29806706
-0.00000000,0.23008782,-0.08358932,-0.00000000,-0.29792380
-0.00000000,0.22915271,-0.08041773,-0.00000000,-0.29807532
-0.00000000,0.22832647,-0.07741284,-0.00000000,-0.29759935
-0.00000000,0.22683214,-0.07458184,-0.00000000,-0.29820159
-0.00000000,0.22636899,-0.07115623,-0.00000000,-0.29818621
-0.00000000,0.22523260,-0.06728975,-0.00000000,-0.29833570
-0.00000000,0.22434454,-0.06390869,-0.00000000,-0.29865649
-0.00000000,0.22384839,-0.06101435,-0.00000000,-0.29837900
-0.00000000,0.22373866,-0.05861113,-0.00000000,-0.29843369
-0.00000000,0.22401042,-0.05592809,-0.00000000,-0.29804718
-0.00000000,0.22465931,-0.05389513,-0.00000000,-0.29799667
-0.00000000,0.22475351,-0.05251737,-0.00000000,-0.29735544
-0.00000000,0.22598743,-0.05009679,-0.00000000,-0.29611862
-0.00000000,0.22743018,-0.04833405,-0.00000000,-0.29520294
-0.00000000,0.22815131,-0.04722670,-0.00000000,-0.29459974
-0.00000000,0.22984633,-0.04599717,-0.00000000,-0.29508102
-0.00000000,0.23080701,-0.04556890,-0.00000000,-0.29494524
-0.00000000,0.23195112,-0.04594076,-0.00000000,-0.29496920
-0.00000000,0.23326877,-0.04618702,-0.00000000,-0.29515368
-0.00000000,0.23475049,-0.04630466,-0.00000000,-0.29550165
-0.00000000,0.23638718,-0.04721332,-0.00000000,-0.29601848
-0.00000000,0.23724209,-0.04798006,-0.00000000,-0.29593343
-0.00000000,0.23900448,-0.04859465,-0.00000000,-0.29617578
-0.00000000,0.23995985,-0.04996952,-0.00000000,-0.29674941
-0.00000000,0.24101971,-0.05116453,-0.00000000,-0.29673252
-0.00000000,0.24216793,-0.05294053,-0.00000000,-0.29612511
-0.00000000,0.24323907,-0.05450493,-0.00000000,-0.29662728
-0.00000000,0.24421757,-0.05676623,-0.00000000,-0.29653743
-0.00000000,0.24601609,-0.05878033,-0.00000000,-0.29678205
-0.00000000,0.24692181,-0.06130409,-0.00000000,-0.29658374
-0.00000000,0.24862628,-0.06431929,-0.00000000,-0.29671574
-0.00000000,0.25019562,-0.06688296,-0.00000000,-0.29717535
-0.00000000,0.25162411,-0.06975291,-0.00000000,-0.29718408
-0.00000000,0.25290629,-0.07291168,-0.00000000,-0.29751399
-0.00000000,0.25403681,-0.07634486,-0.00000000,-0.29723328
-0.00000000,0.25501058,-0.08004106,-0.00000000,-0.29725990
-0.00000000,0.25582263,-0.08306394,-0.00000000,-0.29851425
-0.00000000,0.25661790,-0.08617777,-0.00000000,-0.29914397
-0.00000000,0.25739208,-0.08859304,-0.00000000,-0.29899666
-0.00000000,0.25721312,-0.09122086,-0.00000000,-0.29976958
-0.00000000,0.25777504,-0.09404738,-0.00000000,-0.29975814
-0.00000000,0.25829607,-0.09706177,-0.00000000,-0.30066383
-0.00000000,0.25799489,-0.09932820,-0.00000000,-0.30078650
-0.00000000,0.25778830,-0.10083325,-0.00000000,-0.30105370
-0.00000000,0.25766566,-0.10248575,-0.00000000,-0.30146736
-0.00000000,0.25761691,-0.10426958,-0.00000000,-0.30203164
-0.00000000,0.25685427,-0.10617163,-0.00000000,-0.30197468
-0.00000000,0.25613856,-0.10818185,-0.00000000,-0.30207497
-0.00000000,0.25545293,-0.11029322,-0.00000000,-0.30233502
-0.00000000,0.25570905,-0.11250175,-0.00000000,-0.30198121
-0.00000000,0.25519359,-0.11480649,-0.00000000,-0.30194005
-0.00000000,0.25559783,-0.11643122,-0.00000000,-0.30143416
-0.00000000,0.25520983,-0.11737254,-0.00000000,-0.30216473
-0.00000000,0.25494388,-0.11839981,-0.00000000,-0.30243152
-0.00000000,0.25478709,-0.11950716,-0.00000000,-0.30301288
-0.00000000,0.25472730,-0.11991345,-0.00000000,-0.30298319
-0.00000000,0.25397483,-0.12053830,-0.00000000,-0.30233875
-0.00000000,0.25421682,-0.12044861,-0.00000000,-0.30106944
-0.00000000,0.25373727,-0.12041206,-0.00000000,-0.30086529
-0.00000000,0.25422508,-0.12042105,-0.00000000,-0.30079296
-0.00000000,0.25396591,-0.11969274,-0.00000000,-0.30069980
-0.00000000,0.25465035,-0.11914503,-0.00000000,-0.30058479
-0.00000000,0.25456581,-0.11784312,-0.00000000,-0.30137709
-0.00000000,0.25462627,-0.11655299,-0.00000000,-0.30138236
-0.00000000,0.25481862,-0.11448702,-0.00000000,-0.30153406
-0.00000000,0.25513071,-0.11255841,-0.00000000,-0.30106166
-0.00000000,0.25477305,-0.11075558,-0.00000000,-0.30089474
-0.00000000,0.25543314,-0.10907017,-0.00000000,-0.30025887
-0.00000000,0.25539559,-0.10749707,-0.00000000,-0.29993033
-0.00000000,0.25557166,-0.10603439,-0.00000000,-0.29990950
-0.00000000,0.25594583,-0.10468344,-0.00000000,-0.30019924
-0.00000000,0.25557566,-0.10344879,-0.00000000,-0.29987684
-0.00000000,0.25614545,-0.10063184,-0.00000000,-0.29894134
-0.00000000,0.25593656,-0.09793272,-0.00000000,-0.29909188
-0.00000000,0.25585708,-0.09534839,-0.00000000,-0.29862592
-0.00000000,0.25588819,-0.09287903,-0.00000000,-0.29924732
-0.00000000,0.25601226,-0.09052806,-0.00000000,-0.29847997
-0.00000000,0.25714079,-0.08752382,-0.00000000,-0.29802391
-0.00000000,0.25833911,-0.08479561,-0.00000000,-0.29787540
-0.00000000,0.25960177,-0.08234818,-0.00000000,-0.29725474
-0.00000000,0.26092434,-0.07941139,-0.00000000,-0.29693288
-0.00000000,0.26230365,-0.07691625,-0.00000000,-0.29675516
-0.00000000,0.26373759,-0.07486940,-0.00000000,-0.29671901
-0.00000000,0.26522520,-0.07328109,-0.00000000,-0.29682398
-0.00000000,0.26598838,-0.07138687,-0.00000000,-0.29707196
-0.00000000,0.26772618,-0.07012364,-0.00000000,-0.29746720
-0.00000000,0.26873502,-0.06950412,-0.00000000,-0.29801607
-0.00000000,0.26993811,-0.06876650,-0.00000000,-0.29794902
-0.00000000,0.27133203,-0.06792253,-0.00000000,-0.29804683
-0.00000000,0.27291468,-0.06697927,-0.00000000,-0.29831424
-0.00000000,0.27390701,-0.06686695,-0.00000000,-0.29797995
-0.00000000,0.27600738,-0.06666385,-0.00000000,-0.29782304
-0.00000000,0.27751154,-0.06637151,-0.00000000,-0.29784656
-0.00000000,0.27841434,-0.06691467,-0.00000000,-0.29727748
-0.00000000,0.27870348,-0.06829410,-0.00000000,-0.29704285
-0.00000000,0.28006575,-0.06958649,-0.00000000,-0.29714420
-0.00000000,0.28078529,-0.06986383,-0.00000000,-0.29758555
-0.00000000,0.28084543,-0.07081904,-0.00000000,-0.29759496
-0.00000000,0.28100058,-0.07244243,-0.00000000,-0.29795116
-0.00000000,0.28200650,-0.07472813,-0.00000000,-0.29772905
-0.00000000,0.28214416,-0.07674605,-0.00000000,-0.29692510
-0.00000000,0.28232139,-0.07926749,-0.00000000,-0.29723606
-0.00000000,0.28251946,-0.08228903,-0.00000000,-0.29773521
-0.00000000,0.28272089,-0.08488287,-0.00000000,-0.29749817
-0.00000000,0.28305921,-0.08782239,-0.00000000,-0.29730037
-0.00000000,0.28274155,-0.09110606,-0.00000000,-0.29791945
-0.00000000,0.28345254,-0.09380780,-0.00000000,-0.29936522
-0.00000000,0.28347450,-0.09670251,-0.00000000,-0.29995185
-0.00000000,0.28278902,-0.09978998,-0.00000000,-0.30062124
-0.00000000,0.28307697,-0.10307328,-0.00000000,-0.30061099
-0.00000000,0.28261688,-0.10563064,-0.00000000,-0.30085856
-0.00000000,0.28309289,-0.10824117,-0.00000000,-0.30059740
-0.00000000,0.28278670,-0.11090864,-0.00000000,-0.30061135
-0.00000000,0.28338560,-0.11271191,-0.00000000,-0.29998019
-0.00000000,0.28317463,-0.11443041,-0.00000000,-0.29963323
-0.00000000,0.28291634,-0.11528982,-0.00000000,-0.29957411
-0.00000000,0.28259644,-0.11621643,-0.00000000,-0.29888067
-0.00000000,0.28235197,-0.11628351,-0.00000000,-0.29848036
-0.00000000,0.28139359,-0.11626504,-0.00000000,-0.29837489
-0.00000000,0.28063139,-0.11538123,-0.00000000,-0.29841855
-0.00000000,0.28004953,-0.11455283,-0.00000000,-0.29768944
-0.00000000,0.27963391,-0.11299736,-0.00000000,-0.29711500
-0.00000000,0.27952209,-0.11163314,-0.00000000,-0.29591838
-0.00000000,0.27970397,-0.10967539,-0.00000000,-0.29487297
-0.00000000,0.28017166,-0.10804036,-0.00000000,-0.29397595
-0.00000000,0.28014088,-0.10671967,-0.00000000,-0.29244825
-0.00000000,0.28052735,-0.10570841,-0.00000000,-0.29106095
-0.00000000,0.28132099,-0.10422674,-0.00000000,-0.29058731
-0.00000000,0.28158602,-0.10319601,-0.00000000,-0.29103273
-0.00000000,0.28301451,-0.10168520,-0.00000000,-0.29070708
-0.00000000,0.28389677,-0.09968614,-0.00000000,-0.29132620
-0.00000000,0.28592923,-0.09811354,-0.00000000,-0.29120380
-0.00000000,0.28740647,-0.09695774,-0.00000000,-0.29128140
-0.00000000,0.28910139,-0.09543427,-0.00000000,-0.29157460
-0.00000000,0.29008254,-0.09353221,-0.00077831,-0.29117295
-0.00000000,0.29204616,-0.09201393,-0.00141548,-0.29101554
-0.00000000,0.29328656,-0.09086709,-0.00191987,-0.29111540
-0.00000000,0.29379758,-0.09008298,-0.00229962,-0.29055977
-0.00000000,0.29527292,-0.08887815,-0.00256271,-0.29028517
-0.00000000,0.29600409,-0.08817052,-0.00271692,-0.28952387
-0.00000000,0.29691043,-0.08795385,-0.00276983,-0.28905842
-0.00000000,0.29798526,-0.08744736,-0.00272886,-0.28796703
-0.00000000,0.29922402,-0.08664382,-0.00260121,-0.28624937
-0.00000000,0.29984593,-0.08630961,-0.00239389,-0.28560469
-0.00000000,0.30062044,-0.08643655,-0.00211375,-0.28433028
-0.00000000,0.30231896,-0.08624199,-0.00176742,-0.28335115
-0.00000000,0.30323902,-0.08571680,-0.00136135,-0.28266633
-0.00000000,0.30337775,-0.08562544,-0.00090180,-0.28134891
-0.00000000,0.30443200,-0.08595786,-0.00039486,-0.28017178
-0.00000000,0.30469656,-0.08592950,0.00015361,-0.27990964
-0.00000000,0.30509394,-0.08645732,0.00073790,-0.28056929
-0.00000000,0.30562073,-0.08660632,0.00135252,-0.28216800
-0.00000000,0.30627564,-0.08714305,0.00199215,-0.28302720
-0.00000000,0.30628103,-0.08805954,0.00265167,-0.28487402
-0.00000000,0.30640957,-0.08857330,0.00332615,-0.28603348
-0.00000000,0.30665767,-0.08867542,0.00401084,-0.28653008
-0.00000000,0.30624548,-0.08913054,0.00470118,-0.28638142
-0.00000000,0.30516499,-0.08992881,0.00539282,-0.28559834
-0.00000000,0.30510816,-0.09106414,0.00608158,-0.28418484
-0.00000000,0.30436504,-0.09253426,0.00676347,-0.28306606
-0.00000000,0.30292556,-0.09434069,0.00743471,-0.28224105
-0.00000000,0.30170122,-0.09648874,0.00809167,-0.28171074
-0.00000000,0.30067781,-0.09820922,0.00873096,-0.28069967
-0.00000000,0.29984334,-0.09950641,0.00857103,-0.27998239
-0.00000000,0.29918814,-0.10115831,0.00852829,-0.27955696
-0.00000000,0.29777685,-0.10316832,0.00859155,-0.27942342
-0.00000000,0.29730189,-0.10554367,0.00875000,-0.27958363
-0.00000000,0.29605392,-0.10829535,0.00899320,-0.27833509
-0.00000000,0.29495144,-0.10973182,0.00931109,-0.27737254
-0.00000000,0.29491526,-0.11156075,0.00969399,-0.27668628
-0.00000000,0.29424286,-0.11378730,0.01013261,-0.27534059
-0.00000000,0.29385975,-0.11549237,0.00983969,-0.27502713
-0.00000000,0.29376593,-0.11745827,0.00972617,-0.27574173
-0.00000000,0.29396391,-0.11969258,0.00977555,-0.27578431
-0.00000000,0.29368025,-0.12220650,0.00997189,-0.27608237
-0.00000000,0.29369214,-0.12408685,0.00952150,-0.27663717
-0.00000000,0.29400095,-0.12534329,0.00932903,-0.27823031
-0.00000000,0.29461044,-0.12690838,0.00937191,-0.27916908
-0.00000000,0.29459885,-0.12786227,0.00885000,-0.27946034
-0.00000000,0.29489422,-0.12820803,0.00866169,-0.28081042
-0.00077837,0.29549900,-0.12794353,0.00877833,-0.28152341
-0.00141559,0.29549015,-0.12783989,0.00917221,-0.28238127
-0.00192002,0.29579431,-0.12711501,0.00981658,-0.28338927
-0.00229980,0.29563430,-0.12575997,0.01068563,-0.28377613
-0.00256291,0.29578352,-0.12453905,0.01175451,-0.28432038
-0.00271713,0.29531148,-0.12344159,0.01299930,-0.28409588
-0.00277005,0.29591581,-0.12168211,0.01439705,-0.28480387
-0.00272907,0.29589242,-0.11924817,0.01592574,-0.28474313
-0.00260141,0.29601571,-0.11690070,0.01756432,-0.28391173
-0.00239408,0.29628390,-0.11384736,0.01929267,-0.28400713
-0.00211391,0.29762560,-0.11099695,0.02109162,-0.28332433
-0.00176755,0.29834607,-0.10833393,0.02294295,-0.28263590
-0.00136145,0.29845062,-0.10506802,0.02482941,-0.28193772
-0.00090187,0.29964462,-0.10211033,0.02673467,-0.28137678
-0.00039489,0.30023175,-0.09944776,0.02864336,-0.28095216
0.00015362,0.30099422,-0.09629264,0.03054106,-0.28144294
-0.00004029,0.30101004,-0.09355900,0.03241431,-0.28208178
-0.00006275,0.30198517,-0.09123677,0.03425056,-0.28380942
0.00007259,0.30222371,-0.08931988,0.03603826,-0.28572100
0.00035244,0.30172965,-0.08702795,0.03776677,-0.28769168
0.00076390,0.30220687,-0.08528230,0.03942642,-0.28959820
0.00129444,0.30195740,-0.08408048,0.04100847,-0.29054019
0.00193193,0.30191109,-0.08264588,0.04250516,-0.29131636
0.00266459,0.30207214,-0.08190382,0.04390964,-0.29194811
0.00348105,0.30244702,-0.08185603,0.04443769,-0.29090136
0.00437029,0.30226612,-0.08250857,0.04500387,-0.28911078
0.00532170,0.30245990,-0.08294389,0.04559584,-0.28750378
0.00632502,0.30225500,-0.08394638,0.04620241,-0.28608131
0.00737040,0.30242857,-0.08552627,0.04603521,-0.28391790
0.00844833,0.30205393,-0.08691967,0.04600476,-0.28193671
0.00877135,0.30190453,-0.08813665,0.04531664,-0.28028426
0.00925024,0.30197763,-0.08996121,0.04409717,-0.27895901
0.00986831,0.30149460,-0.09147522,0.04324398,-0.27703315
0.01060942,0.30122709,-0.09346231,0.04272843,-0.27527815
0.01145803,0.30117074,-0.09500380,0.04174523,-0.27368873
0.01239913,0.30054513,-0.09610422,0.04118862,-0.27226105
0.01341831,0.29934192,-0.09769139,0.04102673,-0.27006492
0.01450172,0.29832485,-0.09976910,0.04122958,-0.26801875
0.01563606,0.29748151,-0.10141713,0.04176908,-0.26704264
0.01603039,0.29602361,-0.10341685,0.04261905,-0.26636052
0.01659192,0.29564106,-0.10499676,0.04375519,-0.26597637
0.01730075,0.29462233,-0.10615895,0.04515512,-0.26667422
0.01813770,0.29466209,-0.10767908,0.04679835,-0.26754200
0.01908436,0.29405347,-0.10877993,0.04866628,-0.26766917
0.02012310,0.29371765,-0.10945787,0.05074221,-0.26877227
0.02123703,0.29365027,-0.11048294,0.05208334,-0.26916534
0.02241001,0.29384938,-0.11107226,0.05344637,-0.26963973
0.02362668,0.29353729,-0.11214453,0.05481136,-0.27020991
0.02487243,0.29348680,-0.11369444,0.05616010,-0.27011329
0.02613340,0.29369488,-0.11401435,0.05747609,-0.27013671
0.02739651,0.29416093,-0.11479596,0.05874451,-0.26936209
0.02864942,0.29395887,-0.11602864,0.05995229,-0.26949817
0.02988055,0.29401237,-0.11677775,0.06108802,-0.26885095
0.03107909,0.29431945,-0.11781023,0.06214204,-0.26820377
0.03223499,0.29395276,-0.11911847,0.06310637,-0.26678428
0.03333895,0.29383457,-0.12069871,0.06397476,-0.26551920
0.03360405,0.29488966,-0.12162292,0.06474265,-0.26348054
0.03394204,0.29541966,-0.12266450,0.06540719,-0.26158887
0.03433755,0.29542649,-0.12304381,0.06596725,-0.25983816
0.03477616,0.29661229,-0.12368258,0.06642338,-0.25900194
0.03524439,0.29727778,-0.12365034,0.06677788,-0.25908533
0.03572972,0.29742387,-0.12371802,0.06625641,-0.25932506
0.03622059,0.29875177,-0.12310349,0.06578412,-0.26066539
0.03670635,0.29956126,-0.12272603,0.06536006,-0.26142639
0.03717734,0.30063063,-0.12258070,0.06498517,-0.26255524
0.03762482,0.30196235,-0.12096006,0.06466231,-0.26407263
0.03804101,0.30278307,-0.11955580,0.06439621,-0.26585102
0.03841909,0.30309159,-0.11835711,0.06419352,-0.26776436
0.03875317,0.30365905,-0.11657865,0.06406277,-0.26890922
0.03903832,0.30448070,-0.11513666,0.06401442,-0.27008107
0.03849217,0.30477595,-0.11324497,0.06406078,-0.27036989
0.03803123,0.30531478,-0.11181931,0.06421608,-0.27071396
0.03764504,0.30516329,-0.11007322,0.06371816,-0.27112445
0.03732432,0.30523735,-0.10799417,0.06350447,-0.26990718
0.03706089,0.30474895,-0.10634358,0.06188027,-0.26969233
0.03684775,0.30538869,-0.10510875,0.05976998,-0.26877907
0.03667901,0.30544564,-0.10350282,0.05809153,-0.26887164
0.03654991,0.30583724,-0.10244087,0.05605883,-0.26827124
0.03645686,0.30577716,-0.10191437,0.05458582,-0.26697797
0.03639740,0.30602986,-0.10099109,0.05366093,-0.26576248
0.03637018,0.30658415,-0.10044084,0.05249672,-0.26461819
0.03637503,0.30743152,-0.10025929,0.05200602,-0.26353937
0.03641288,0.30763808,-0.10044622,0.05124829,-0.26252127
0.03648583,0.30811983,-0.10022732,0.05098327,-0.26248813
0.03659710,0.30886754,-0.10053019,0.05041652,-0.26251781
0.03675106,0.30894652,-0.10135882,0.05045384,-0.26168916
0.03695320,0.30927205,-0.10272156,0.05014768,-0.26092920
0.03721018,0.30905581,-0.10370313,0.04947244,-0.26116595
0.03752976,0.30998814,-0.10509019,0.04932440,-0.26070276
