J1,J2,J3,J4,J5
0.00231159,-36.26893234,-36.31560516,-0.00234068,0.00001454
-0.00001416,35.70359039,0.00231531,-0.00000000,-0.00115765
-0.00466652,-0.22290421,-0.00469578,0.00469578,0.00352183
0.00231428,-36.37346268,-0.00235933,35.48914337,0.00002253
0.00236857,35.04719925,0.00002840,35.70091629,-0.00119848
-0.00464511,35.48804474,-0.00231514,-0.10750580,0.00231514
-0.00233351,-0.53488159,0.00000000,0.05104065,-0.00115230
0.00000000,-35.59967804,0.00229140,0.69448090,-0.00115932
0.00235060,-34.19964981,36.14273453,36.34670258,0.00000000
0.00466608,36.78973770,35.81452560,-0.33129501,-0.00233304
-0.00235933,-0.06165314,-36.04575348,-35.86642838,0.00235933
-0.00003003,-71.97043610,-35.98519135,0.22130966,0.00119468
0.00468742,-0.49042511,35.72445679,-35.32460022,-0.00466618
-0.00235501,71.52909088,35.54672623,-35.48285294,0.00238376
-0.00234789,0.00170135,-0.45357132,0.00234789,0.00236252
0.00232592,-35.38072586,-0.50239563,0.00000000,-0.00232592
-0.00004300,0.37643051,0.17752075,-0.00235822,0.00002150
-0.00468798,-0.44823074,0.44602966,35.87479401,0.00351255
-0.00001502,35.53821564,-0.06220627,36.04573441,0.00001502
0.00000000,0.11198807,-0.11898422,-35.81219101,-0.00233304
0.00230930,-35.87133789,-35.71151352,-35.92274475,0.00000000
0.00464574,35.65056229,-35.76291656,0.00000000,-0.00116822
0.00231176,0.16291809,35.33296585,35.33296585,-0.00117008
-0.00000067,-71.09149170,35.32958221,35.32958221,-0.00000000
-0.00231226,0.81098557,-35.76551819,-35.76317978,0.00000000
-0.00468759,71.74841309,-35.49637222,0.16447067,0.00234380
-0.00470154,0.05434418,-0.00230871,35.71152496,0.00119642
0.00472325,-35.27539062,0.00241811,-35.93080902,-0.00233338
0.00470206,36.36412048,0.00470206,-35.71682739,-0.00234382
-0.00463861,0.16165924,-0.00463861,0.00463861,0.00346501
-0.00463861,-35.71770859,-0.00229140,0.00229140,0.00346501
0.00465893,36.14027786,0.00234380,-0.00234380,-0.00350136
0.00231513,-0.00457001,-0.00234380,0.00000000,-0.00115757
-0.00467360,-37.11406326,-0.00001365,34.85641098,0.00117181
-0.00008486,-1.08877563,35.06822968,35.27762985,-0.00113496
-0.00007061,-0.26305389,35.22546387,-35.06848145,0.00003531
-0.00009800,33.75830078,-34.79792404,-35.22297287,0.00117551
0.00454806,0.00505829,-35.32939529,0.00000000,0.00000000
0.00224009,-32.45448685,0.00000000,0.00000000,-0.00118229
0.00000000,37.46634293,0.00000000,-0.00234380,-0.00233663
0.00000000,35.81847000,0.00000000,-0.00234720,0.00114570
-0.00233644,-35.92794800,-0.00233644,0.00233644,0.00232287
-0.00466608,-36.08749008,-0.00233304,0.00233304,0.00116652
-0.00002773,34.38881302,34.23077011,0.00000000,0.00117000
0.00234379,0.48740005,34.69744492,0.00000000,-0.00224637
0.00234379,-34.38348389,-34.69744492,-0.00234379,-0.00224637
0.00007019,0.15783310,0.78787613,-0.00007019,0.00113333
-0.00225636,0.99771118,34.82860565,36.37227249,0.00112818
0.00000000,1.13899994,-36.37316132,35.98636627,0.00000000
-0.00234363,-0.17576981,-0.17586517,-35.98402405,0.00234363
-0.00234737,35.16009521,36.13682175,-36.04158020,0.00118798
0.00458960,0.27292633,0.27564621,35.32617950,-0.00346298
0.00225325,-36.12045670,0.26630783,35.59953690,0.00004155
-0.00235381,33.37829208,-0.66510010,-0.65568161,0.00235381
0.00000000,35.43728638,-1.40694427,34.19128036,-0.00114537
0.00000000,-34.56512833,-35.57834244,-0.84706497,-0.00112985
0.00233287,-35.46172333,0.79470825,-35.46755981,-0.00116644
-0.00459512,35.42716980,35.59463120,-0.39018250,0.00114168
-0.00222274,-0.22260666,-35.81781387,-35.81563568,0.00113274
0.00233935,-35.93130875,-35.59429550,-35.59429169,0.00117070
0.00231428,35.81296158,0.00231428,0.00235933,-0.00114963
0.00465893,35.88360596,0.00465893,-0.00467326,-0.00466609
-0.00231930,-35.87039948,-0.00463861,-0.00002790,0.00230535
-0.00232643,-35.88746262,-0.00232710,0.00232643,0.00232676
0.00000000,35.64704132,0.00465184,0.00000000,-0.00232592
0.00232643,-0.05689240,0.00232575,0.00000000,0.00000034
-0.00001357,-35.49951935,-0.00233644,0.00000000,0.00116144
-0.00466608,0.20764160,-0.00466608,35.71420288,0.00000000
0.00230930,0.05488205,0.00230930,35.76620483,0.00000000
0.00464574,-0.10399246,0.00464574,-35.76853943,-0.00116822
-0.00234380,-0.10129166,-0.00468759,0.32957077,0.00000717
-0.00234363,35.88046646,-0.00468725,71.86331940,0.00117181
0.00000000,0.05713654,35.87023544,0.05480194,0.00000000
-0.00233304,-36.03032684,35.92417908,-36.03382874,0.00000000
0.00230930,-0.15537262,-35.71383667,-0.15654373,0.00000000
0.00464574,-0.17055893,-0.16491699,-0.17055893,-0.00116822
0.00000000,-0.22862244,35.59697342,-0.22631454,-0.00001420
-0.00470291,0.27033234,-35.83034897,-35.81867599,0.00350547
-0.00235933,0.60421371,-0.49397659,-35.65927505,0.00001502
0.00005646,0.60690308,35.32871628,-0.00240370,-0.00234724
0.00008521,36.52953339,-35.75944138,36.48596573,0.00000000
0.00001374,35.70260620,0.49443054,36.32006454,0.00233712
-0.00001502,-0.33802795,36.04337692,-35.87271500,0.00001502
0.00233304,-35.98250198,-35.80985641,-36.04549408,-0.00233304
0.00233304,-35.85301971,-35.87051773,0.00000000,0.00000000
-0.00233542,35.89553452,0.00000000,35.87921143,0.00000000
-0.00000272,35.65177536,0.00233270,35.99351501,-0.00116635
0.00468033,-35.93679047,35.82539749,-35.53500748,-0.00001420
-0.00470291,-35.16315460,35.59602737,0.66250992,0.00115402
-0.00000274,0.48807526,-36.25335312,36.08953857,0.00000000
-0.00000274,-0.16035080,-36.08948517,-0.15449524,0.00234089
-0.00235933,35.70935440,-0.00235933,-0.09880829,0.00001502
0.00466608,0.17147827,0.00466608,-35.81919098,-0.00349956
0.00002840,-36.19480515,0.00002840,-35.98004532,-0.00001420
-0.00231884,35.21970749,-0.00463768,0.00231884,0.00231884
0.00000000,-0.05382919,0.00234481,0.00000000,-0.00117240
0.00231514,-35.21960831,0.00234481,0.00000000,-0.00117240
-0.00239487,36.20278168,-0.00465949,0.00235146,0.00232975
-0.00237630,0.05580521,-0.00002858,0.00234772,-0.00114527
0.00232660,-35.54941559,0.00465184,-0.00465049,-0.00116397
0.00000000,36.42938614,-0.00002994,-0.00228818,0.00115906
-0.00234055,35.86659241,-0.00468110,0.00468110,0.00234055
-0.00001502,-35.98717499,-0.00234431,0.00001502,0.00001502
0.00233678,-35.81223679,0.00464371,35.92375946,-0.00233678
0.00000000,35.10711670,0.00228818,36.35786057,0.00000000
0.00000000,35.40152359,-0.00237960,-34.40788651,0.00000000
0.00000000,-35.52138901,0.00000000,-34.90641403,0.00000000
-0.00234055,-35.11176300,35.92510223,0.00000000,0.00234055
-0.00001502,-0.16767502,35.98980331,35.96896362,-0.00114963
0.00232963,0.02455902,-35.96708298,35.96954727,-0.00232281
0.00000000,0.28675461,-35.96650314,-35.98998642,0.00117147
0.00000000,0.25522232,-0.00223262,-0.82869339,0.00000000
0.00000000,35.85103607,-0.00223432,35.21546555,0.00000000
0.00000000,-0.21813965,0.00233304,-0.21930695,0.00000000
0.00000000,-35.86935043,0.00000000,35.86818314,0.00000000
-0.00233304,35.76669693,0.00000000,0.05132675,0.00000000
0.00230930,-0.00105286,0.00232287,-71.63656616,-0.00116144
-0.00005717,-35.61076355,-0.00237630,-35.70766449,0.00236201
-0.00003003,36.13995361,-0.00003003,35.98759842,-0.00114212
-0.00003003,-0.05149841,-0.00003003,35.93368530,-0.00231428
-0.00234226,-36.15966797,-0.00234226,-36.14098358,0.00351065
0.00234328,0.15042114,0.00234328,-1.13306427,0.00000682
0.00228090,0.49548340,0.00228090,35.27247620,-0.00231575
-0.00244664,-0.10668945,-0.00244664,0.75793457,0.00240428
-0.00235933,-0.44665527,35.81052780,0.86468887,0.00118717
0.00233304,35.69787216,35.87285233,0.05365753,-0.00233304
-0.00233304,0.05249405,-0.15864944,35.76552963,0.00000000
0.00230930,-35.86785507,-0.15887833,0.05470276,0.00000000
-0.00002714,0.00115585,-35.76386642,-71.53144073,0.00000000
-0.00467288,0.15446472,0.16164780,-35.76620483,0.00116144
0.00469338,0.04511261,35.76502991,36.20002747,-0.00001361
0.00233815,-36.20066452,-36.20417404,36.08480072,-0.00116976
-0.00234055,-0.81100082,-0.81685257,-36.10298157,0.00117028
0.00000000,71.08702850,35.55038452,-36.37602234,0.00003574
0.00000000,36.44113159,-35.53039932,-0.00235752,-0.00114371
0.00000000,0.88248444,-35.09775925,-0.00232852,0.00000000
0.00000000,-0.45758057,35.74741745,35.74741745,0.00116426
0.00000000,-36.00485229,36.40272522,36.40505219,0.00000682
-0.00226035,-36.12279510,-34.68523407,-34.68061447,-0.00004863
0.00008370,35.49782562,-35.16601562,-35.17079544,-0.00121553
0.00232660,35.44678497,35.82735062,35.82036972,-0.00116397
0.00000000,-35.76095200,35.65309525,35.65543365,0.00116076
0.00234294,-35.93609238,-36.09710312,-36.09477234,-0.00117147
0.00002722,35.48827744,-36.04279709,-36.04279709,-0.00001361
-0.00232626,34.91247177,0.00000000,0.00000000,0.00116313
0.00000000,-0.64205170,0.00224244,0.00000000,-0.00112122
0.00000000,-35.34801865,-0.00014080,36.65187836,0.00007040
-0.00234055,-35.05091095,-0.00468110,36.10532379,0.00117028
-0.00000137,0.03975677,35.91401672,-36.08480072,0.00116976
0.00467292,-0.08353043,36.02299118,-36.14980316,0.00000682
-0.00000136,35.40898132,-35.83022690,0.00000136,35.38205719
-0.00004450,0.12000275,-36.04352570,0.00004450,35.49347687
-0.00005816,-34.53255463,36.66539383,0.00005816,-35.70199203
-0.00233334,37.31507874,36.32543182,0.00233334,-35.31739807
0.00000000,0.06122971,-36.31174850,0.00000000,0.00116616
0.00000000,-36.13943100,-36.37065506,36.37306595,-0.00000755
0.00000000,35.94952774,35.50000000,36.58802795,-0.00234742
0.00229463,35.72078323,35.92475128,-35.49204636,-0.00003528
0.00230510,-35.93176651,-35.28435516,-35.92842484,0.00115255
0.00000000,-35.11640167,0.81357193,36.09563065,-0.00116822
-0.00468862,0.27450943,35.93132401,35.93135452,0.00117966
-0.00234226,-0.22813416,-36.15034485,-36.13864517,0.00234089
0.00467292,35.70763016,-36.14983368,-0.31068420,-0.00116482
-0.00000136,0.15758896,-0.00000136,35.98898315,0.00000068
-0.00234119,-35.74117661,-0.00002976,0.24869156,0.00001488
0.00235043,0.08326721,0.00230838,0.07969666,-0.00115419
0.00002722,0.11765671,0.00000000,0.11294937,-0.00115974
-0.00231573,0.00627899,0.00000000,0.01097488,0.00002116
0.00000000,-0.48122025,0.00000000,-36.47652817,0.00117371
0.00000000,35.66993332,0.00232689,-36.42079926,-0.00116345
0.00000000,0.39103699,0.00233065,34.99885559,0.00000614
0.00226675,-36.12128448,-0.00226675,35.36745071,0.00004891
-0.00008554,35.84590530,0.00008554,-35.18762207,-0.00113488
-0.00233065,-0.37397385,-0.00235523,1.10925293,0.00234294
0.00232963,-35.96715164,-0.00002730,35.96943665,0.00001365
-0.00235933,0.01511383,-0.00003003,-0.00462723,0.00001502
-0.00235933,-0.82460403,-0.00003003,35.44139099,0.00001502
0.00234724,34.61675262,0.00240370,0.27252579,-0.00005646
-0.00234827,-0.44963074,-0.00229045,-70.87681580,0.00229045
0.00005650,-71.77286530,0.00237618,1.29240036,-0.00237618
0.00237653,-0.67810440,0.00005786,36.53238297,-0.00121719
0.00000000,71.21026611,-0.00233304,-35.64887619,0.00000000
-0.00228090,0.27005768,35.33107376,-36.14162827,0.00110560
-0.00228090,-34.68451691,35.11011505,35.98296356,0.00110560
0.00464574,0.64719391,-35.98021698,35.76388168,35.76523209
0.00230930,-0.01635742,-35.76526642,-35.76502228,35.77223969
-0.00233678,-0.07092285,-0.00002984,0.15820312,-35.75191879
-0.00234806,0.11576080,-0.00005987,35.81311035,0.34482193
-0.00001502,0.22935486,35.81052780,-0.22862625,36.04340744
0.00233304,0.56576157,35.70487213,36.03616333,-35.81335831
0.00000000,0.44474411,-36.37736511,-0.22673416,-35.70119476
-0.00233334,-0.41022491,-0.17687225,-72.53320312,35.97423172
-0.00000137,0.03605652,36.48023605,-36.44301224,36.47673035
0.00236458,0.08877182,-34.92800903,-0.00458242,0.08187485
0.00234405,35.45847702,-35.42462540,0.00010592,35.45744324
-0.00001357,-0.37873840,-0.00233644,0.00348431,-0.37408447
0.00000000,-35.59288788,0.00233304,-0.00233304,-71.63721466
-0.00235933,36.15518188,-0.00471865,0.00235933,-35.81170654
-0.00003003,35.65320969,35.48206711,0.00119468,0.00001502
0.00236857,-35.93224335,35.70331573,-0.00004260,-0.00002840
-0.00464511,-34.65939331,-35.49975204,0.00114273,0.00115015
0.00007143,0.93338394,-35.21664810,-0.00349852,-0.00115427
0.00469519,-0.54383850,0.00701386,-0.00234760,-0.00115933
-0.00001502,35.05766296,-0.00237434,0.00352397,35.33345032
-0.00235856,0.22172546,-0.00250151,0.00014295,35.54706192
-0.00235856,-34.89364624,-0.00250151,0.00014295,-35.54573822
-0.00001502,36.51931763,-0.00237434,0.00235933,-35.33108521
0.00466608,0.00466919,0.00933217,-0.00466608,-0.00466608
-0.00001502,-36.04228210,-0.00237434,35.81404495,0.00001502
-0.00234806,0.04063797,-0.00704418,36.08922195,0.00350712
0.00230544,0.56273651,0.00230544,-35.21765900,0.00001344
-0.00005682,36.54925919,0.00229802,-35.32056427,0.00002841
0.00001374,-0.21353531,0.00470171,36.02923203,-0.00118230
0.00235463,-36.36407852,0.00470926,72.07415009,-0.00351757
-0.00234431,0.11590576,-0.00703293,0.33498383,0.00235182
-0.00236226,-0.04338074,-0.00481056,-36.30388641,0.00240528
0.00234071,35.44295120,0.00228326,-0.60271072,-0.00231198
-0.00001357,-0.32764053,0.00000000,-0.11638641,0.00000678
0.00000000,-35.59172058,0.00466608,0.09798813,-0.00116652
-0.00235933,0.17117691,-0.00471865,-36.03986740,0.00235933
-0.00003003,-0.49966812,-0.00471865,-35.98396683,0.00119468
0.00236857,-0.50421906,0.00468033,-0.00119848,-0.00235436
-0.00231142,0.48003387,0.00234119,-0.00002976,-0.00001488
0.00000000,0.48829269,-0.00001229,-0.00115918,0.00000614
-0.00232963,-35.97070694,-0.00234328,35.66438293,0.00233646
-0.00001357,-0.63925171,0.00464574,35.87306213,-0.00231609
0.00232997,35.54491043,35.54203033,-35.43829346,0.00113532
0.00232997,0.50096130,35.37892532,0.49802399,0.00113532
-0.00237630,0.44575119,-36.04256821,71.86402130,0.00004288
-0.00235933,-0.06791306,-35.83045197,-0.04466248,0.00118717
0.00467292,0.04107666,0.00467292,-36.14403534,-0.00232963
0.00002722,-0.26148987,35.55523682,-0.05284882,0.00000000
-0.00465252,-0.42105103,35.55219269,-35.55568314,0.00000000
0.00237390,0.22769165,-35.97117233,-35.55871964,0.00000000
-0.00000274,0.38254166,-35.75961304,0.00000137,0.00234089
-0.00003003,-35.93136215,-0.00001502,0.00001502,-0.00114963
0.00236857,-0.97622681,0.00465193,-0.00234016,-0.00351025
-0.00001340,35.16713715,0.00001340,0.00230879,0.00115440
-0.00241166,0.47856140,-0.00229802,0.00229802,0.00114901
-0.00234226,0.69637680,0.00000000,-0.00116976,0.00000000
0.00234328,-0.40851593,0.00232963,-0.00233646,-0.00116482
-0.00231277,-0.41361237,-0.00228571,0.00229924,0.00114286
0.00001214,0.53994751,0.00002427,-0.00001821,36.03188324
0.00231812,0.36710358,0.00228818,-0.00230315,35.75207520
-0.00234055,-36.21767426,-0.00234055,0.00234055,-0.12755966
0.00233815,-0.01409912,0.00000000,36.08948135,-0.01521683
0.00233815,36.08714294,0.00000000,36.08480453,0.01404572
-0.00234055,-0.83206558,-0.00234055,-36.10415268,0.29373932
0.00000000,-0.77768326,-0.00007148,-36.37838364,-35.26858902
0.00000000,0.70986176,0.00229078,-0.00117362,-35.60562515
-0.00233304,0.70341110,-0.00233304,-0.00116652,0.00000000
0.00230930,-35.71266937,0.00230930,0.00000000,0.00000000
0.00464574,0.33274460,0.00464574,-0.00116822,-0.00116822
-0.00468862,36.09659958,-0.00234431,0.00000751,0.00000751
-0.00470291,-35.65830231,-0.00235146,0.00348376,0.00232975
0.00234016,-35.82302856,0.00000000,-0.00119848,-0.00118428
0.00467292,36.15097809,0.00000000,-0.00349445,-0.00232963
-0.00234226,36.14098358,-0.00234089,0.00234089,0.00234089
-0.00235933,-35.93602371,-0.00467360,0.00350896,0.00234431
0.00234354,-36.20192337,0.00686340,35.54455185,-0.00230173
0.00234354,0.00343170,0.00686340,35.32308960,-0.00230173
-0.00235933,35.98048019,-0.00701791,-36.19942474,0.00234431
-0.00003003,35.98513412,-0.00003003,0.00012207,0.00001502
-0.00003003,-35.98283768,0.00231428,35.93136978,0.00001502
-0.00234226,-0.66789627,-0.00234089,-36.14098358,0.00000137
0.00235752,35.58193207,-0.00228742,-0.96947479,-0.00121382
0.00000000,-35.39774704,0.00240609,35.17219543,0.00114522
0.00000000,-35.17891693,0.00231837,-0.28791428,0.00117147
0.00232963,35.83326340,-0.00467292,0.03135681,0.00117164
-0.00000136,35.99248123,-0.00233270,-35.83372498,-0.00116703
-0.00465261,-35.55406952,35.65139389,-35.98989487,-0.00001488
0.00002840,-35.66815567,35.54661942,0.00000000,-0.00001420
0.00466608,0.00349956,-35.98016739,-0.00233304,-0.00233304
-0.00235933,-0.00118717,-35.81523132,0.00001502,0.00117966
-0.00000274,36.08948135,-0.00234089,0.00234089,0.00000137
-0.00000274,36.41486740,-0.00234089,0.00117045,0.00000137
-0.00244664,-35.11877441,-0.00236192,0.00004236,0.00122332
0.00228458,0.64095306,0.00467872,-0.00231197,-0.00114229
0.00000000,35.75320435,0.00228818,0.00001497,0.00000000
-0.00234055,-36.21884155,-0.00468110,0.00351083,0.00117028
0.00231428,-0.67070007,0.00231428,0.00001502,-0.00115714
0.00236857,35.70328522,-0.00225496,-0.00002840,-0.00002840
0.00001483,-35.49860382,-0.00228547,-0.00001483,0.00115015
-0.00001357,-35.43887329,0.00698218,-0.00349109,-0.00232965
-0.00232963,35.98930359,-0.00235693,0.00117846,0.00000682
0.00000000,36.14604187,-0.00235523,0.00117761,0.00117147
-0.00231142,-35.49908447,0.00002976,-0.00117059,0.00115571
0.00236857,-35.66350555,0.00236857,-0.00234016,-0.00118428
0.00231428,0.00114963,-0.00003003,0.00118717,-0.00115714
-0.00234806,35.86709595,-0.00005987,0.00120397,0.00117403
0.00000000,35.75321960,0.00228818,-0.00114409,0.00000000
-0.00234055,-36.21884537,-0.00702165,0.00351083,0.00117028
-0.00005816,-0.84771347,-0.00241334,0.00120667,0.00117759
0.00464461,35.36602783,0.00230074,-0.00232231,36.05117798
-0.00000136,-36.05066681,0.00466813,-0.00233338,35.82559967
-0.00233065,0.14318085,-0.00002457,0.00117761,-36.03649521
0.00232963,35.97290802,-0.00002730,-0.00115117,-35.99045944
-0.00235933,-35.98983383,0.00231428,-0.00114963,-0.00232929
-0.00011365,-36.14804077,-0.00005682,0.00120583,35.64458466
-0.00011091,-0.00120463,-0.00005545,35.82151031,35.59334183
-0.00239079,35.60599518,-0.00235009,35.81907654,-35.82063293
0.00231277,35.50497437,0.00233983,-35.61043549,0.31724548
0.00234328,-36.13016129,0.00232963,-35.50712204,71.84516907
0.00234669,-36.02638626,-0.00231947,0.00001361,0.10229874
-0.00467288,-0.00234322,-0.00465931,0.00117500,-71.63479614
-0.00229712,0.00004313,0.00002875,36.26594925,-35.60453796
0.00001374,0.00118916,0.00001374,36.31772614,-0.00001374
0.00231428,-0.00001502,0.00231428,-35.87622833,0.00001502
0.00231428,35.01694489,0.00231428,-0.97295761,-0.00115714
-0.00236562,35.38608932,-0.00236562,70.55186462,0.00004960
0.00235428,-35.16431046,0.00235428,-0.33460999,-0.00113505
-0.00235933,-34.84859085,-0.00235933,-71.21220398,0.00234431
-0.00003003,-0.00003003,-0.00003003,0.00012207,0.00001502
-0.00003003,-0.00003003,-0.00237434,36.15290451,0.00118717
-0.00241334,-0.00356185,-0.00476852,-35.47897339,0.00123575
0.00464461,0.00232231,0.00230074,-35.71088791,-0.00230074
-0.00233542,0.00116635,0.00466813,-0.00116635,0.00000000
-0.00466813,-0.00233270,0.00000272,0.00233270,0.00116635
0.00235463,-0.00114856,-0.00229712,0.00114856,-0.00001438
0.00235805,0.00233689,0.00235805,-0.00117902,-0.00117902
0.00000000,0.00001479,-0.00230410,0.00000000,0.00000000
-0.00234388,-0.00115037,0.00004314,-0.00000000,0.00117194
-0.00001357,0.00232287,0.00233644,-0.00232287,0.00000678
0.00467377,0.00349475,0.00235805,-0.00349475,-0.00233689
-0.00229712,-0.00231150,0.00002875,0.00231150,0.00114856
-0.00235001,-0.00234322,-0.00233644,0.00234322,0.00117500
0.00465252,0.00232626,0.00000000,-0.00232626,-0.00232626
0.00000000,0.00000000,44.19039917,0.00183104,-0.00070810
0.00000000,0.00000000,44.18849182,0.00000001,-0.00035095
0.00000000,0.00000000,-0.00183105,-0.00183104,-22.09420586
0.00000000,0.00000000,-22.09325218,0.00091553,-22.09508324
0.00000000,0.00000000,0.00183296,0.00000001,22.09371185
0.00000000,0.00000000,22.09340668,0.00000001,22.09553719
