J1,J2,J3,J4,J5
-0.30421260,-1.06240702,-0.18069258,-0.05001173,-0.15399380
-0.30384678,-1.06432796,-0.18345399,-0.05088580,-0.15778989
-0.30193371,-1.06606352,-0.18594557,-0.05214547,-0.16151328
-0.30064073,-1.06673765,-0.18826491,-0.05450479,-0.16560179
-0.29782295,-1.06681836,-0.19052090,-0.05650714,-0.16819397
-0.29753366,-1.06724262,-0.19275612,-0.05817499,-0.17099780
-0.29518956,-1.06818581,-0.19490296,-0.05916572,-0.17438863
-0.29504153,-1.06930435,-0.19586505,-0.06073901,-0.17770727
-0.29370466,-1.07015574,-0.19687480,-0.06187777,-0.17879924
-0.29324040,-1.07057691,-0.19914035,-0.06346487,-0.17916691
-0.29335850,-1.07149673,-0.20158263,-0.06488886,-0.17943746
-0.29112190,-1.07217038,-0.20403564,-0.06559432,-0.18147056
-0.28945065,-1.07428622,-0.20655167,-0.06553404,-0.18524164
-0.28651661,-1.07542014,-0.20914766,-0.06523439,-0.18990408
-0.28412735,-1.07569396,-0.21196854,-0.06376155,-0.19348317
-0.28233799,-1.07679451,-0.21419965,-0.06156605,-0.19543011
-0.27881810,-1.07574999,-0.21653931,-0.05868518,-0.19582695
-0.27742684,-1.07581770,-0.21900848,-0.05515828,-0.19517566
-0.27404159,-1.07625341,-0.22130370,-0.05127389,-0.19419403
-0.27212059,-1.07694495,-0.22357948,-0.04730930,-0.19323462
-0.27046257,-1.07910299,-0.22640699,-0.04326389,-0.19183598
-0.26922014,-1.07948637,-0.22944194,-0.03871420,-0.19012660
-0.26731163,-1.07960379,-0.23169830,-0.03417315,-0.18748446
-0.26626912,-1.08120191,-0.23428066,-0.02968491,-0.18438089
-0.26425141,-1.08087790,-0.23717892,-0.02634660,-0.18074718
-0.26310080,-1.08198369,-0.24020359,-0.02285659,-0.17802137
-0.26078743,-1.08356273,-0.24345119,-0.01995191,-0.17475541
-0.25959092,-1.08604348,-0.24637242,-0.01697601,-0.17225145
-0.25823084,-1.08754349,-0.24879904,-0.01453487,-0.16855636
-0.25727499,-1.08946908,-0.25006717,-0.01270252,-0.16462769
-0.25635546,-1.08969581,-0.25247538,-0.01226518,-0.16045618
-0.25481871,-1.09060299,-0.25505146,-0.01222377,-0.15785190
-0.25344107,-1.09061587,-0.25781780,-0.01246852,-0.15486917
-0.25309297,-1.09139979,-0.26112795,-0.01339374,-0.15184063
-0.25177652,-1.09305513,-0.26446220,-0.01407652,-0.15016125
-0.25168359,-1.09454179,-0.26766393,-0.01542635,-0.14954893
-0.24988861,-1.09781075,-0.26999241,-0.01763040,-0.15029503
-0.25048164,-1.10012674,-0.27225000,-0.02042015,-0.15098362
-0.25022969,-1.10296845,-0.27562517,-0.02313118,-0.15218671
-0.24916537,-1.10542846,-0.27937260,-0.02621105,-0.15536582
-0.24952780,-1.10803676,-0.28311458,-0.02842590,-0.15993316
-0.24845259,-1.11027801,-0.28686422,-0.03032786,-0.16571426
-0.24762337,-1.11389494,-0.28981632,-0.03209413,-0.17016086
-0.24805550,-1.11715138,-0.29295948,-0.03369458,-0.17278446
-0.24738601,-1.12030005,-0.29593459,-0.03524322,-0.17465225
-0.24760397,-1.12544990,-0.29856843,-0.03692709,-0.17706020
-0.24661189,-1.12945032,-0.30199453,-0.03840873,-0.17974710
-0.24561779,-1.13348675,-0.30556089,-0.04007861,-0.18239419
-0.24498965,-1.13825512,-0.30886292,-0.04085740,-0.18474814
-0.24474174,-1.14191103,-0.31161010,-0.04223333,-0.18771327
-0.24586624,-1.14570117,-0.31392860,-0.04343846,-0.19003518
-0.24601217,-1.14700103,-0.31632480,-0.04450795,-0.19217654
-0.24630247,-1.14909947,-0.31879595,-0.04569491,-0.19386628
-0.24918082,-1.15216911,-0.32228902,-0.04675003,-0.19482268
-0.25135040,-1.15211284,-0.32540414,-0.04768172,-0.19504353
-0.25239894,-1.15393960,-0.32783338,-0.04809199,-0.19643529
-0.25320259,-1.15598691,-0.33030531,-0.04881236,-0.19822341
-0.25465432,-1.15715671,-0.33307496,-0.04929484,-0.20034823
-0.25341225,-1.15569270,-0.33539099,-0.04954392,-0.20248695
-0.25382105,-1.15679359,-0.33787200,-0.04986297,-0.20475379
-0.25362745,-1.15565538,-0.34170040,-0.05004134,-0.20713833
-0.25298724,-1.15654421,-0.34522593,-0.04993541,-0.20857270
-0.25325793,-1.15668380,-0.34792832,-0.04975396,-0.20973137
-0.25241897,-1.15873301,-0.35072631,-0.05031843,-0.21163289
-0.25148442,-1.15971971,-0.35379148,-0.05112908,-0.21404773
-0.25036573,-1.15983927,-0.35649005,-0.05197714,-0.21640646
-0.24996479,-1.15985823,-0.35936907,-0.05283785,-0.21793012
-0.24935694,-1.15945125,-0.36285746,-0.05390329,-0.21833004
-0.24777007,-1.15802836,-0.36635131,-0.05425592,-0.21908139
-0.24690549,-1.15636027,-0.36951220,-0.05451008,-0.22036774
-0.24679852,-1.15548813,-0.37270209,-0.05506430,-0.22175281
-0.24441978,-1.15482843,-0.37589368,-0.05597207,-0.22298555
-0.24302115,-1.15354931,-0.37877771,-0.05705851,-0.22389202
-0.24274702,-1.15243506,-0.38228595,-0.05856393,-0.22692491
-0.24018884,-1.15177047,-0.38555670,-0.06014267,-0.22991580
-0.23976028,-1.15082479,-0.38764209,-0.06170303,-0.23390472
-0.23809876,-1.14902937,-0.38989303,-0.06240802,-0.23815596
-0.23660862,-1.14641368,-0.39234769,-0.06250967,-0.24130908
-0.23656942,-1.14478004,-0.39482278,-0.06144168,-0.24401353
-0.23544872,-1.14444566,-0.39734173,-0.05986385,-0.24536633
-0.23613344,-1.14345121,-0.40056360,-0.05789180,-0.24566454
-0.23481479,-1.14131212,-0.40374544,-0.05522916,-0.24470316
-0.23349009,-1.14030528,-0.40659922,-0.05222829,-0.24191166
-0.23307958,-1.13859093,-0.40928879,-0.04918211,-0.23702666
-0.23146281,-1.13571620,-0.41178918,-0.04609281,-0.23170528
-0.22852249,-1.13403845,-0.41470996,-0.04316583,-0.22537291
-0.22674900,-1.13149071,-0.41831568,-0.04022095,-0.21956974
-0.22412495,-1.12750840,-0.42244685,-0.03725080,-0.21376903
-0.22124657,-1.12528002,-0.42623302,-0.03425966,-0.20855758
-0.21979651,-1.12322533,-0.43036839,-0.03226331,-0.20282233
-0.21889347,-1.11961746,-0.43332663,-0.03031897,-0.19687121
-0.21767813,-1.11848450,-0.43602723,-0.02884565,-0.19029705
-0.21571237,-1.11520135,-0.43925196,-0.02797382,-0.18426156
-0.21409656,-1.11477220,-0.44479612,-0.02716168,-0.17844658
-0.21376091,-1.11144054,-0.44980717,-0.02612173,-0.17277306
-0.21394570,-1.10755706,-0.45425606,-0.02556985,-0.16707771
-0.21414454,-1.10526454,-0.45845595,-0.02501850,-0.16193694
-0.21307217,-1.10209560,-0.46111429,-0.02451129,-0.15799524
-0.21278763,-1.09723544,-0.46371368,-0.02302842,-0.15561582
-0.21253096,-1.09336317,-0.46558809,-0.02227871,-0.15427163
-0.21105196,-1.08969641,-0.46802309,-0.02149091,-0.15363847
-0.20936872,-1.08572221,-0.46965572,-0.02070082,-0.15366434
-0.20816863,-1.08174598,-0.47104988,-0.02025743,-0.15481418
-0.20750821,-1.07854056,-0.47201893,-0.02000977,-0.15715428
-0.20600590,-1.07670248,-0.47288847,-0.01947539,-0.15964772
-0.20586082,-1.07448184,-0.47362259,-0.01848343,-0.16222817
-0.20385459,-1.07127726,-0.47542790,-0.01690762,-0.16427717
-0.20343406,-1.06965816,-0.47717318,-0.01516101,-0.16554292
-0.20265064,-1.06944788,-0.47881019,-0.01324351,-0.16742836
-0.20186622,-1.06877279,-0.47995332,-0.01116051,-0.16897656
-0.20019001,-1.06585598,-0.48082665,-0.00948442,-0.17047314
-0.19770549,-1.06254101,-0.48115912,-0.00780837,-0.17095542
-0.19726802,-1.05980182,-0.48151222,-0.00672054,-0.17094523
-0.19673656,-1.05563831,-0.48218462,-0.00612474,-0.17093465
-0.19764236,-1.05136263,-0.48273674,-0.00580219,-0.17163342
-0.19635360,-1.04673588,-0.48209858,-0.00581300,-0.17229520
-0.19619346,-1.04226995,-0.48188001,-0.00590402,-0.17409852
-0.19628043,-1.03779817,-0.48159719,-0.00628931,-0.17608686
-0.19652371,-1.03588021,-0.48223308,-0.00697336,-0.17831078
-0.19720599,-1.03321493,-0.48300296,-0.00798872,-0.18095760
-0.19900630,-1.02959287,-0.48326480,-0.00878515,-0.18320312
-0.19865413,-1.02613652,-0.48506114,-0.00912776,-0.18548058
-0.19840704,-1.02123833,-0.48727688,-0.00964081,-0.18827215
-0.19944993,-1.01764643,-0.48988494,-0.00990741,-0.19117756
-0.20180520,-1.01170015,-0.49063873,-0.01055969,-0.19336212
-0.20300300,-1.00650465,-0.49017429,-0.01128533,-0.19413966
-0.20386238,-1.00297928,-0.48966891,-0.01148108,-0.19415669
-0.20301671,-0.99754649,-0.48932853,-0.01154565,-0.19206813
-0.20196645,-0.99327594,-0.48963434,-0.01144470,-0.18939880
-0.20168664,-0.98878980,-0.48947272,-0.01174727,-0.18612431
-0.20078565,-0.98588979,-0.48959973,-0.01202208,-0.18360136
-0.19952118,-0.98378843,-0.49063531,-0.01283228,-0.18008320
-0.19730876,-0.98208886,-0.49203405,-0.01374540,-0.17564228
-0.19541694,-0.98034394,-0.49277052,-0.01474776,-0.17047639
-0.19240306,-0.97781044,-0.49330622,-0.01554882,-0.16393311
-0.18959516,-0.97544456,-0.49340710,-0.01634837,-0.15680324
-0.18709159,-0.97342944,-0.49338633,-0.01714112,-0.15052760
-0.18607724,-0.97350615,-0.49378181,-0.01791245,-0.14479421
-0.18538158,-0.97345448,-0.49231523,-0.01865168,-0.13915890
-0.18449205,-0.97245961,-0.49056968,-0.01935610,-0.13368700
-0.18350336,-0.97286779,-0.48841596,-0.01999630,-0.12815817
-0.18278202,-0.97370350,-0.48593569,-0.02058056,-0.12298021
-0.18262212,-0.97534806,-0.48272157,-0.02108742,-0.11804374
-0.18189800,-0.97571528,-0.47931254,-0.02150396,-0.11366093
-0.18115494,-0.97653008,-0.47592163,-0.02181563,-0.10984498
-0.17975707,-0.97849816,-0.47238484,-0.02203305,-0.10668156
-0.17965777,-0.97943217,-0.47018102,-0.02213630,-0.10425638
-0.18004158,-0.98140204,-0.46838978,-0.02210553,-0.10269538
-0.18089730,-0.98394161,-0.46700689,-0.02193425,-0.10192944
-0.18229021,-0.98530287,-0.46495360,-0.02161199,-0.10207567
-0.18580896,-0.98579675,-0.46330059,-0.02112828,-0.10212330
-0.18700777,-0.98674792,-0.46192351,-0.02048060,-0.10216935
-0.18921818,-0.98804921,-0.46083015,-0.02055039,-0.10240471
-0.19154315,-0.99034601,-0.45973966,-0.02065539,-0.10248479
-0.19406399,-0.99235678,-0.45819405,-0.02084645,-0.10227456
-0.19537491,-0.99614465,-0.45670396,-0.02082269,-0.10245685
-0.19556904,-1.00024891,-0.45563698,-0.02079884,-0.10281169
-0.19514872,-1.00251889,-0.45487601,-0.02077508,-0.10326422
-0.19602029,-1.00610721,-0.45437217,-0.02075956,-0.10510293
-0.19802798,-1.00940454,-0.45437166,-0.02074473,-0.10741222
-0.19857706,-1.01224625,-0.45499033,-0.02074195,-0.11101581
-0.19870862,-1.01419246,-0.45637268,-0.02074574,-0.11220907
-0.19916148,-1.01595700,-0.45714056,-0.02072700,-0.11334795
-0.19937998,-1.01687956,-0.45808125,-0.02071600,-0.11435524
-0.19987608,-1.01741695,-0.45958954,-0.02069441,-0.11526593
-0.19967054,-1.01988828,-0.46146545,-0.02068156,-0.11662058
-0.19926745,-1.02213335,-0.46466860,-0.02065909,-0.11791700
-0.19855957,-1.02464724,-0.46668643,-0.02063839,-0.11920172
-0.19721448,-1.02777290,-0.46749675,-0.02062778,-0.12050282
-0.19459738,-1.03039634,-0.46912661,-0.02060893,-0.12173450
-0.19153076,-1.03295577,-0.47044405,-0.02058224,-0.12282941
-0.18810368,-1.03539872,-0.47164896,-0.02055887,-0.12388238
-0.18556231,-1.03750598,-0.47298172,-0.02053903,-0.12470368
-0.18312714,-1.03823483,-0.47531998,-0.02051987,-0.12543473
-0.18074968,-1.03864491,-0.47666201,-0.02051257,-0.12606335
-0.17908263,-1.04087389,-0.47812134,-0.02052547,-0.12650375
-0.17716989,-1.04226148,-0.47965634,-0.02051565,-0.12617306
-0.17540589,-1.04359603,-0.48101646,-0.02050632,-0.12576091
-0.17381953,-1.04488277,-0.48216724,-0.02049746,-0.12529984
-0.17243968,-1.04612648,-0.48307422,-0.02048907,-0.12482243
-0.17129520,-1.04733229,-0.48370296,-0.02048116,-0.12436124
-0.17041495,-1.04850495,-0.48401898,-0.02047371,-0.12394883
-0.16982782,-1.04964948,-0.48398781,-0.02046672,-0.12361778
-0.16956268,-1.05077100,-0.48357505,-0.02046020,-0.12340063
-0.16964839,-1.05187416,-0.48274615,-0.02045412,-0.12332996
-0.17011385,-1.05296409,-0.48146674,-0.02044850,-0.12343834
-0.17098790,-1.05404580,-0.47970232,-0.02044333,-0.12375832
-0.17229943,-1.05512404,-0.47741845,-0.02043861,-0.12432247
-0.17407729,-1.05620396,-0.47458068,-0.02043432,-0.12516336
-0.17635037,-1.05729032,-0.47115448,-0.02043048,-0.12631355
-0.17914756,-1.05838823,-0.46710548,-0.02042706,-0.12780561
0.24051234,-0.20695849,-0.60511559,0.18832488,-0.03482168
0.23159792,-0.19256157,-0.60668129,0.19007152,-0.03643563
0.22376838,-0.17999518,-0.60817152,0.19127779,-0.03785922
0.21696414,-0.16920021,-0.60957980,0.19198227,-0.03910334
0.21112549,-0.16011755,-0.61089951,0.19222353,-0.04017887
0.20619281,-0.15268809,-0.61212420,0.19204018,-0.04109667
0.20210643,-0.14685269,-0.61324733,0.19147076,-0.04186763
0.19880672,-0.14255226,-0.61426228,0.19055384,-0.04250263
0.19623400,-0.13972768,-0.61516267,0.18932804,-0.04301253
0.19432864,-0.13831984,-0.61594182,0.18783191,-0.04340823
0.19303097,-0.13826960,-0.61659324,0.18610403,-0.04370061
0.19228134,-0.13951787,-0.61711043,0.18418297,-0.04390052
0.19202012,-0.14200553,-0.61748689,0.18210733,-0.04401886
0.19218762,-0.14567348,-0.61771601,0.17991567,-0.04406650
0.19272423,-0.15046258,-0.61779130,0.17764656,-0.04405433
0.19357027,-0.15631373,-0.61770618,0.17533860,-0.04399321
0.19364318,-0.16420995,-0.61834735,0.17275526,-0.04380793
0.19410089,-0.17306729,-0.61932433,0.17100316,-0.04347489
0.19496438,-0.18196414,-0.61953849,0.16996627,-0.04357874
0.19689451,-0.19179687,-0.62080961,0.16801177,-0.04368597
0.19818108,-0.20258863,-0.62039274,0.16704683,-0.04380192
0.19975974,-0.21294391,-0.61881590,0.16601227,-0.04354749
0.20164014,-0.22489953,-0.61681336,0.16497025,-0.04356724
0.20383188,-0.23614199,-0.61239725,0.16398285,-0.04223375
0.20506500,-0.24651358,-0.60809469,0.16228595,-0.04138223
0.20561254,-0.25719935,-0.60231102,0.16051094,-0.04100082
0.20600197,-0.26662543,-0.59593409,0.15912992,-0.04146839
0.20605682,-0.27683970,-0.58975023,0.15738139,-0.04215493
0.20590596,-0.28548315,-0.58194709,0.15605032,-0.04305968
0.20537294,-0.29327875,-0.57567650,0.15476207,-0.04411978
0.20449758,-0.29876295,-0.56882453,0.15335648,-0.04532314
0.20453489,-0.30390453,-0.56145179,0.15129209,-0.04668642
0.20455703,-0.30632198,-0.55349660,0.14866124,-0.04815323
0.20456220,-0.30805081,-0.54416406,0.14601323,-0.04972283
0.20464878,-0.30959561,-0.53471255,0.14489010,-0.05135649
0.20464413,-0.31182277,-0.52667236,0.14332128,-0.05303160
0.20471911,-0.31404889,-0.51816553,0.14277311,-0.05472556
0.20470108,-0.31526279,-0.50923693,0.14111361,-0.05639159
0.20476088,-0.31663972,-0.50146818,0.13906309,-0.05803987
0.20482604,-0.31719103,-0.49225071,0.13623546,-0.05969360
0.20479640,-0.31811461,-0.48545966,0.13359807,-0.06125883
0.20484282,-0.32014385,-0.47915068,0.13159309,-0.06272906
0.20479265,-0.32142806,-0.47390205,0.12923443,-0.06410392
0.20481676,-0.32308525,-0.46930724,0.12701638,-0.06534510
0.20484264,-0.32430676,-0.46902657,0.12438294,-0.06640813
0.20477016,-0.32510135,-0.46957529,0.12242687,-0.06728651
0.20477016,-0.32594076,-0.47029918,0.12076054,-0.06793346
0.20477016,-0.32507592,-0.47148901,0.11943726,-0.06840558
0.20477016,-0.32332423,-0.47378564,0.11790106,-0.06770699
0.20477016,-0.32171437,-0.47699496,0.11633069,-0.06702302
0.20477016,-0.31983662,-0.48002398,0.11505780,-0.06637477
0.20477016,-0.31736535,-0.48306873,0.11341257,-0.06524597
0.20477016,-0.31409755,-0.48494557,0.11192127,-0.06420886
0.20477016,-0.31054541,-0.48676181,0.11061029,-0.06320699
0.20477016,-0.30672032,-0.48833379,0.10954580,-0.06450826
0.20477016,-0.30391324,-0.48970595,0.10900769,-0.06611924
0.20477016,-0.30123234,-0.48915291,0.10819158,-0.06806024
0.20477016,-0.29871187,-0.48897365,0.10756431,-0.06965254
0.20477016,-0.29638600,-0.48852238,0.10684040,-0.07132486
0.20477016,-0.29428899,-0.48805892,0.10625877,-0.07305501
0.20477016,-0.29245502,-0.48641026,0.10583586,-0.07485414
0.20477016,-0.29091832,-0.48351276,0.10589548,-0.07667647
0.20477016,-0.28971311,-0.48111591,0.10623711,-0.07756511
0.20477016,-0.28887358,-0.47875082,0.10688265,-0.07829505
0.20477016,-0.28843394,-0.47663468,0.10829897,-0.07943388
0.20477016,-0.28778866,-0.47439542,0.10928934,-0.08092605
0.20477016,-0.28742349,-0.47220314,0.11032061,-0.08316699
0.20477016,-0.28736132,-0.47075981,0.11040755,-0.08548914
0.20477016,-0.28762493,-0.46921930,0.11013813,-0.08788147
0.20477016,-0.28823709,-0.46654516,0.10951784,-0.09027598
0.20477016,-0.28922066,-0.46587810,0.10894446,-0.09259545
0.20477016,-0.29059845,-0.46544656,0.10829144,-0.09481963
0.20477016,-0.29111364,-0.46568710,0.10756973,-0.09690407
0.20477016,-0.29169232,-0.46658933,0.10679029,-0.09880435
0.20477016,-0.29233444,-0.46913564,0.10596407,-0.09962246
0.20477016,-0.29304004,-0.47099817,0.10510205,-0.09997313
0.20477016,-0.29380912,-0.47351849,0.10421517,-0.10046850
0.20477016,-0.29492792,-0.47665536,0.10335015,-0.10106419
0.20477016,-0.29559126,-0.48065615,0.10243367,-0.10207646
0.20477016,-0.29581058,-0.48429486,0.10152610,-0.10408593
0.20477016,-0.29573634,-0.48748288,0.10067414,-0.10623910
0.20477016,-0.29514271,-0.49033090,0.09984023,-0.10834622
0.20477016,-0.29474384,-0.49303076,0.09909111,-0.11105912
0.20477016,-0.29432529,-0.49577516,0.09839987,-0.11389038
0.20477016,-0.29355890,-0.49845332,0.09822029,-0.11590566
0.20477016,-0.29247889,-0.50068134,0.09813233,-0.11766789
0.20477016,-0.29111946,-0.50290143,0.09786938,-0.11956618
0.20477016,-0.28951481,-0.50593162,0.09750003,-0.12103923
0.20477016,-0.28723615,-0.50857514,0.09682919,-0.12266459
0.20477016,-0.28494611,-0.51024491,0.09618620,-0.12526643
0.20477016,-0.28266746,-0.51207095,0.09562474,-0.12844490
0.20477016,-0.28042305,-0.51336062,0.09509182,-0.13092044
0.20477016,-0.27823561,-0.51564336,0.09493931,-0.13175784
0.20477016,-0.27612805,-0.51833779,0.09454669,-0.13249210
0.20477016,-0.27412310,-0.52109927,0.09428797,-0.13512222
0.20484264,-0.27224362,-0.52366138,0.09357106,-0.13659038
0.20481676,-0.27060902,-0.52649224,0.09285263,-0.13880520
0.20479265,-0.26901436,-0.52820474,0.09214443,-0.14054352
0.20477034,-0.26771259,-0.52902013,0.09115079,-0.14213537
0.20474981,-0.26649871,-0.53033471,0.09054141,-0.14353770
0.20473106,-0.26552913,-0.53268319,0.08994459,-0.14381364
0.20478658,-0.26584125,-0.53516626,0.08938563,-0.14413321
0.20481800,-0.26608086,-0.53764510,0.08867007,-0.14398442
0.20475464,-0.26629579,-0.54015678,0.08760549,-0.14390878
0.20469661,-0.26653382,-0.54364675,0.08651914,-0.14383022
0.20464396,-0.26675418,-0.54553193,0.08543362,-0.14529906
0.20459665,-0.26758790,-0.54818451,0.08437153,-0.14748998
0.20462717,-0.26853678,-0.55059719,0.08335548,-0.14890569
0.20456471,-0.26817891,-0.55293143,0.08235867,-0.15045145
0.20450936,-0.26767600,-0.55496466,0.08148798,-0.15195675
0.20453364,-0.26694745,-0.55754602,0.08073024,-0.15469058
0.20446670,-0.26602957,-0.56049770,0.08005868,-0.15819103
0.20440869,-0.26449969,-0.56240338,0.07989227,-0.16219892
0.20435959,-0.26237720,-0.56486964,0.07984156,-0.16542104
0.20439190,-0.26013875,-0.56761682,0.07982936,-0.16695371
0.20440726,-0.25779787,-0.57028985,0.07952127,-0.17014027
0.20440744,-0.25536820,-0.57464844,0.07872458,-0.17285612
0.20439422,-0.25286332,-0.57704598,0.07777471,-0.17472309
0.20444189,-0.25029680,-0.57836109,0.07644002,-0.17690673
0.20438138,-0.24832204,-0.57946438,0.07529124,-0.17985576
0.20424214,-0.24733847,-0.58242744,0.07413810,-0.18153434
0.20412432,-0.24623451,-0.58525437,0.07299211,-0.18012443
0.20402792,-0.24505576,-0.58893418,0.07192688,-0.17781317
0.20395295,-0.24384786,-0.59302682,0.07057022,-0.17492265
0.20389940,-0.24311945,-0.59607464,0.07024179,-0.17302120
0.20386727,-0.24228776,-0.59786344,0.06980268,-0.16970478
0.20375642,-0.24140979,-0.59955162,0.06929048,-0.16798681
0.20373768,-0.24040908,-0.60177267,0.06852030,-0.16464318
0.20373857,-0.23957038,-0.60494035,0.06783162,-0.16127095
0.20375909,-0.23872060,-0.60843724,0.06725655,-0.15745193
0.20379926,-0.23768149,-0.61075532,0.06643635,-0.15377453
0.20385906,-0.23696131,-0.61221439,0.06501355,-0.15137067
0.20383835,-0.23539349,-0.61281204,0.06352634,-0.14859328
0.20380783,-0.23390205,-0.61348623,0.06199053,-0.14717661
0.20386584,-0.23250759,-0.61355126,0.06072656,-0.14664985
0.20393993,-0.23123074,-0.61172056,0.05999603,-0.14744006
0.20403007,-0.23160362,-0.60885161,0.05940133,-0.14829376
0.20413628,-0.23096703,-0.60618818,0.05869469,-0.14956164
0.20415841,-0.22980566,-0.60230190,0.05791379,-0.15128852
0.20426731,-0.22843120,-0.59781617,0.05687382,-0.15487614
0.20439048,-0.22659330,-0.59276819,0.05591438,-0.16000840
0.20442778,-0.22442007,-0.58726835,0.05506766,-0.16576022
0.20455006,-0.22149199,-0.58006775,0.05436586,-0.17113225
0.20468484,-0.21911524,-0.57394826,0.05334163,-0.17482433
0.20483211,-0.21687426,-0.56899232,0.05227000,-0.17842430
0.20489173,-0.21481247,-0.56404245,0.05191915,-0.18449534
0.20400028,-0.21290086,-0.55963826,0.05105987,-0.19061890
0.20342369,-0.21128120,-0.55335361,0.05000996,-0.19863653
0.20313719,-0.21006763,-0.54821706,0.04853694,-0.20593072
0.20301583,-0.20920344,-0.54438800,0.04725163,-0.21306503
0.20273858,-0.20865959,-0.54215336,0.04601151,-0.21837245
0.20294221,-0.20835477,-0.53919518,0.04487355,-0.22101626
0.20343515,-0.20787978,-0.53759974,0.04384592,-0.22271149
0.20429765,-0.20727865,-0.53431970,0.04299354,-0.22208932
0.20549311,-0.20659541,-0.53065866,0.04232517,-0.22104578
0.20706950,-0.20570134,-0.52742982,0.04140009,-0.21963222
0.20926200,-0.20445822,-0.52526909,0.04029262,-0.21665707
