J1,J2,J3,J4,J5
0.12945241,1.02738130,0.09444141,0.10353577,0.23085678
0.12709872,0.98933017,0.09267615,0.11388934,0.22869924
0.12945241,1.01786852,0.09267615,0.10256814,0.22438416
0.12827556,1.03885555,0.08002512,0.09869765,0.20800647
0.11650716,1.00972867,0.06237252,0.10256814,0.22036329
0.09532404,1.03885555,0.06296094,0.10256814,0.22036329
0.09708930,1.03885555,0.06296094,0.11350229,0.20986980
0.09532404,1.03885555,0.06237252,0.11461506,0.23085678
0.09532404,1.01943767,0.06237252,0.10769655,0.21791154
0.09708930,1.03797293,0.05246745,0.09560125,0.21575400
0.09620667,1.03797293,0.05246745,0.08553796,0.22438416
0.09620667,1.00914025,0.05099640,0.09835898,0.23301432
0.09620667,1.03797293,0.05197710,0.08553796,0.22222662
0.09708930,1.02836204,0.05295780,0.08471548,0.23085678
0.09620667,1.00914025,0.05246745,0.08471548,0.20986980
0.09708930,1.00914025,-0.00000000,0.08800540,0.22654170
0.09708930,1.02836204,-0.00000000,0.09966527,0.22654170
0.10689630,1.03797293,-0.00000000,0.10063290,0.22438416
0.10689630,1.00914025,-0.00000000,0.10353577,0.22036329
0.10787700,1.00914025,-0.00000000,0.10871255,0.19378632
0.10787700,1.02836204,-0.00000000,0.11906613,0.19378632
0.10689630,1.02973497,-0.05246745,0.10871255,0.19937631
0.10689630,1.04934895,0.05246745,0.10256814,0.19005966
0.10787700,1.04934895,0.05050605,0.10256814,0.21830381
0.10787700,1.04934895,0.05197710,0.09676240,0.24949008
0.10787700,1.01992798,-0.05050605,0.11282496,0.24949008
0.10787700,1.04934895,-0.05050605,0.11282496,0.24949008
0.10885770,1.05984247,-0.00000000,0.10256814,0.22036329
0.10689630,1.05984247,-0.00000000,0.09966527,0.22036329
0.10787700,1.03012729,-0.00000000,0.10256814,0.22036329
0.10885770,1.05984247,-0.00000000,0.11282496,0.23458344
0.10787700,1.05984247,-0.00000000,0.09869765,0.24135026
0.10787700,1.05984247,-0.00000000,0.10256814,0.23909466
0.10787700,1.04934895,-0.00000000,0.10256814,0.25007850
0.10885770,1.04934895,-0.00000000,0.08718292,0.26233724
0.10787700,1.04934895,-0.00000000,0.09468201,0.28332424
0.10787700,1.02973497,-0.00000000,0.09835898,0.24007536
0.10885770,1.04934895,-0.00000000,0.10871255,0.24007536
0.10787700,1.04934895,-0.00000000,0.09835898,0.25184375
0.10885770,1.01992798,-0.00000000,0.09560125,0.21418488
0.10787700,1.02973497,-0.00000000,0.08800540,0.21418488
0.10885770,1.05915594,-0.00000000,0.09835898,0.19378632
0.08630160,1.06896305,-0.00000000,0.09468201,0.19937631
0.08630160,1.01992798,-0.00000000,0.10871255,0.21418488
0.08708616,1.01992798,-0.00000000,0.10464854,0.19937631
0.08630160,1.04934895,-0.00000000,0.10566454,0.20986980
0.08708616,1.04934895,-0.00000000,0.11795337,0.22438416
0.07551390,1.02973497,-0.00000000,0.11906613,0.20398560
0.07620039,1.04934895,-0.00000000,0.11572783,0.20398560
0.07551390,1.06896305,-0.00000000,0.10963180,0.20986980
0.07551390,1.04934895,-0.00000000,0.11282496,0.20006280
0.07620039,1.04934895,-0.00000000,0.11843718,0.23007222
0.07551390,1.04934895,-0.00000000,0.12821019,0.22036329
0.08551704,1.01992798,-0.00000000,0.12337206,0.23909466
0.08630160,1.01992798,-0.00000000,0.12821019,0.22222662
0.08630160,1.04934895,-0.06119568,0.10566454,0.20398560
0.08630160,1.04032660,-0.06060726,0.10464854,0.23085678
0.08551704,1.08082950,-0.07276794,0.11795337,0.22222662
0.08630160,1.08082950,-0.07276794,0.11282496,0.20790841
0.08630160,1.08082950,-0.07070847,0.11282496,0.22869924
0.08551704,1.04042459,-0.07276794,0.09773003,0.21575400
0.08630160,1.05052578,-0.07276794,0.09743974,0.21791154
0.08630160,1.08082950,-0.07139496,0.09743974,0.22869924
0.08551704,1.08033907,-0.06237252,0.09743974,0.22869924
0.08630160,1.07033598,-0.06237252,0.08718292,0.22006908
0.08630160,1.07033598,-0.06119568,0.08718292,0.23085678
0.08551704,1.07033598,-0.06237252,0.08718292,0.20986980
0.08630160,1.04032660,-0.00000000,0.08795702,0.23085678
0.08630160,1.04032660,-0.00000000,0.10256814,0.23085678
0.08630160,1.07033598,0.04952535,0.09231133,0.23085678
0.08551704,1.02032030,0.05001570,0.08795702,0.22006908
0.08473248,1.03032339,0.05197710,0.09231133,0.19417860
0.08630160,1.07033598,0.05001570,0.09231133,0.22006908
0.08630160,1.07033598,0.05050605,0.08882789,0.22869924
0.08551704,1.07033598,0.05001570,0.09869765,0.22006908
0.08630160,1.03032339,0.05197710,0.10256814,0.21575400
0.08551704,1.07033598,-0.00000000,0.10363253,0.24949008
0.08473248,1.07033598,-0.00000000,0.09376276,0.24242903
0.08473248,1.04032660,0.06237252,0.09743974,0.24007536
0.08630160,1.07033598,0.06237252,0.09743974,0.24007536
0.08473248,1.04032660,0.06119568,0.07973222,0.23085678
0.08551704,1.03032339,0.06296094,0.07973222,0.22222662
0.08551704,1.03032339,0.09355878,0.07179770,0.24242903
0.08551704,1.07033598,0.09355878,0.07973222,0.23085678
0.08551704,1.03032339,0.09002826,0.07895812,0.22222662
0.08473248,1.07033598,0.07276794,0.07973222,0.22222662
0.08630160,1.07033598,0.09179352,0.09231133,0.20986980
0.08473248,1.07033598,0.08914563,0.08795702,0.20398560
0.08551704,1.04032660,0.09355878,0.09056961,0.21418488
0.08551704,1.04032660,0.09179352,0.09743974,0.19192299
0.08551704,1.07033598,0.09091089,0.09468201,0.19751298
0.08394792,1.03032339,0.09355878,0.09743974,0.21791154
0.08551704,1.04032660,0.09355878,0.09231133,0.20006280
0.08630160,1.07033598,0.09002826,0.10256814,0.22869924
0.08551704,1.04032660,0.08316336,0.10256814,0.22006908
0.08473248,1.04032660,0.06237252,0.10261653,0.21791154
0.08630160,1.03032339,0.06237252,0.10769655,0.22222662
0.08473248,1.07033598,0.06237252,0.09284353,0.23909466
0.08551704,1.03032339,0.06237252,0.08389300,0.24762675
0.08630160,1.07033598,0.08080968,0.08636044,0.25007850
0.08630160,1.07033598,0.08080968,0.09743974,0.22869924
0.08473248,1.08033907,0.08316336,0.10769655,0.21791154
0.08630160,1.04032660,0.08159424,0.10363253,0.24949008
0.08630160,1.07033598,0.08080968,0.10769655,0.22869924
0.06354936,1.07033598,0.10395420,0.09773003,0.22869924
0.06413778,1.04032660,0.08316336,0.08882789,0.22869924
0.06472620,1.07033598,0.08159424,0.08882789,0.22006908
0.06472620,1.07033598,0.08159424,0.09743974,0.23085678
0.05344815,1.07033598,0.08316336,0.08471548,0.22222662
0.05344815,1.04032660,0.08002512,0.08553796,0.22222662
0.05442885,1.07033598,0.08002512,0.09231133,0.22222662
0.05393850,1.07033598,0.08394792,0.07895812,0.20986980
0.05393850,1.04032660,0.08159424,0.07818402,0.22222662
0.05393850,1.04032660,0.08080968,0.07474896,0.23085678
0.06531462,1.07033598,0.06237252,0.08718292,0.20986980
0.06354936,1.08033907,0.06296094,0.08471548,0.22869924
0.06472620,1.04032660,0.06237252,0.09468201,0.22869924
0.06472620,1.07033598,0.06060726,0.09743974,0.22006908
0.06472620,1.07033598,0.05197710,0.09743974,0.22869924
0.06472620,1.03032339,0.05246745,0.07402324,0.21575400
0.06472620,1.03032339,0.05197710,0.07329752,0.24007536
0.06531462,1.07033598,0.05197710,0.07692610,0.25988549
0.06472620,1.08033907,0.05197710,0.09743974,0.23909466
0.06472620,1.03032339,0.05197710,0.09284353,0.23007222
0.06472620,1.04032660,-0.05099640,0.09376276,0.21212541
0.06531462,1.07033598,-0.05197710,0.09231133,0.21830381
0.06472620,1.03032339,-0.04952535,0.09231133,0.21830381
0.06472620,1.04032660,0.04952535,0.09231133,0.25007850
0.06472620,1.07033598,0.05197710,0.09231133,0.23909466
0.06472620,1.04032660,0.05197710,0.09231133,0.23909466
0.06472620,1.04032660,0.10199280,0.09773003,0.18358704
0.06531462,1.04934895,0.10003140,0.10769655,0.20006280
0.06472620,1.04934895,0.10493490,0.10769655,0.18888281
0.06472620,1.01992798,0.10199280,0.10769655,0.24135026
0.06472620,1.02973497,0.08394792,0.09966527,0.24135026
0.06472620,1.04934895,0.08316336,0.08998903,0.24135026
0.06472620,1.01943767,0.05148675,0.10256814,0.22869924
0.06472620,1.01943767,0.05246745,0.09869765,0.23085678
0.06472620,1.03885555,0.05001570,0.10963180,0.23085678
0.06531462,1.03885555,0.05197710,0.11282496,0.23085678
0.06472620,1.01943767,0.05197710,0.11350229,0.24478272
0.06472620,1.03885555,0.05099640,0.11795337,0.23085678
0.06472620,1.03885555,0.06296094,0.11795337,0.24949008
0.00000000,1.01992798,-0.00000000,0.11795337,0.25988549
-0.05344815,1.02973497,-0.00000000,0.10963180,0.23007222
-0.05393850,1.01012099,-0.00000000,0.11282496,0.25988549
-0.05393850,1.02973497,-0.00000000,0.10353577,0.23232783
-0.05393850,1.01992798,0.06001884,0.10363253,0.21006595
-0.05393850,1.01992798,0.06237252,0.10769655,0.20182806
-0.05393850,1.03797293,0.06178410,0.10769655,0.23085678
0.00000000,1.03797293,0.06178410,0.10871255,0.22654170
0.00000000,1.01875114,0.06178410,0.10871255,0.22654170
0.00000000,1.03797293,0.06296094,0.10668055,0.21183120
0.00000000,1.00914025,0.06296094,0.08800540,0.21183120
0.00000000,1.00914025,0.06237252,0.08471548,0.22869924
0.00000000,1.00835574,0.06296094,0.07620039,0.23301432
0.00000000,1.02738130,0.06296094,0.07247504,0.23301432
0.00000000,1.02738130,0.08316336,0.08282861,0.22654170
0.00000000,1.00835574,0.08316336,0.08128042,0.20398560
0.00000000,1.02738130,0.08394792,0.09560125,0.23085678
0.00000000,0.99884295,0.09179352,0.09835898,0.23085678
0.00000000,1.02836204,0.09179352,0.09468201,0.22438416
0.00000000,1.00914025,0.09444141,0.09318219,0.25184375
0.00000000,1.03797293,0.09267615,0.08969875,0.22438416
0.00000000,1.00914025,0.09091089,0.09318219,0.26233724
0.00000000,1.01678979,0.09444141,0.09318219,0.25743374
0.00000000,1.01678979,0.08473248,0.09056961,0.24135026
0.00000000,1.00619817,0.08159424,0.10353577,0.25184375
0.00000000,0.98756492,0.08237880,0.10871255,0.25419745
0.00000000,0.98756492,0.08394792,0.09652049,0.23085678
0.00000000,1.00619817,0.08316336,0.09743974,0.24478272
0.00000000,0.98756492,0.06354936,0.08882789,0.23301432
0.00000000,0.98756492,0.06296094,0.08800540,0.22654170
0.00000000,1.01678979,0.05246745,0.08636044,0.22242276
0.00000000,0.99796033,0.05197710,0.09318219,0.21624435
0.00000000,1.01678979,0.05295780,0.09144047,0.21624435
0.00000000,0.98854560,0.05295780,0.09144047,0.24135026
0.00000000,1.01678979,0.05246745,0.09144047,0.24360588
0.00000000,0.99796033,0.05197710,0.09318219,0.23683906
0.00000000,0.99796033,0.06354936,0.09056961,0.21183120
0.00000000,1.01678979,-0.00000000,0.10871255,0.21183120
0.00000000,0.99796033,-0.00000000,0.10871255,0.20594700
0.00000000,1.01678979,-0.00000000,0.10566454,0.23458344
0.00000000,0.98854560,-0.00000000,0.10160052,0.24135026
0.00000000,1.01678979,-0.00000000,0.10063290,0.25498199
0.00000000,0.99796033,-0.05246745,0.10353577,0.24478272
0.00000000,0.99560666,-0.05246745,0.10353577,0.22654170
0.00000000,0.99560666,0.05197710,0.10256814,0.23301432
0.00000000,0.97716945,0.05295780,0.10353577,0.23301432
0.00000000,0.97716945,-0.05295780,0.10353577,0.22869924
0.00000000,0.97716945,-0.05246745,0.10063290,0.23301432
0.00000000,0.98501509,0.06237252,0.10063290,0.24949008
0.00000000,0.97589457,0.06354936,0.10450339,0.22869924
0.00000000,0.97589457,0.06354936,0.10450339,0.22869924
0.00000000,0.99413562,0.08316336,0.10450339,0.20123965
0.00000000,0.97589457,0.08316336,0.08882789,0.19937631
0.00000000,0.97589457,0.08473248,0.08882789,0.21830381
0.00000000,0.99560666,0.10591560,0.07692610,0.21183120
0.00000000,0.99560666,0.08316336,0.07620039,0.23301432
0.00000000,0.99560666,0.08473248,0.07837754,0.22869924
0.00000000,0.98638809,0.08473248,0.06792720,0.21183120
0.00000000,0.99560666,0.10493490,0.06792720,0.22869924
0.00000000,0.98638809,0.10591560,0.06792720,0.23301432
0.00000000,0.95490760,0.08473248,0.06792720,0.24135026
0.00000000,0.96383196,0.08473248,0.07315237,0.26478899
0.00000000,0.97275633,0.08394792,0.07247504,0.26478899
0.00000000,0.96383196,0.08473248,0.07315237,0.26233724
0.00000000,0.95490760,0.06237252,0.07179770,0.28597212
0.00000000,0.97275633,0.06296094,0.07179770,0.26233724
0.00000000,0.97442353,0.05295780,0.07315237,0.24949008
0.00000000,0.98344594,0.05295780,0.07315237,0.27538055
0.00000000,0.97442353,0.05197710,0.08205452,0.25419745
0.00000000,0.98344594,0.05295780,0.08282861,0.25184375
0.00000000,0.96540105,0.05295780,0.08360271,0.25184375
0.00000000,0.97442353,0.05246745,0.08882789,0.25419745
0.00000000,0.98344594,0.06296094,0.08800540,0.22242276
0.00000000,0.98344594,-0.00000000,0.08882789,0.22242276
0.00000000,0.96206671,-0.00000000,0.08360271,0.20310298
0.00000000,0.96206671,-0.00000000,0.08282861,0.22448222
0.00000000,0.96206671,-0.00000000,0.08360271,0.21379261
0.00000000,0.96206671,-0.00000000,0.08360271,0.23301432
0.00000000,0.96206671,-0.05295780,0.08360271,0.23517185
0.00000000,0.95137709,-0.05295780,0.08437681,0.21379261
0.00000000,0.95137709,-0.05295780,0.08360271,0.23301432
0.00000000,0.95137709,-0.05295780,0.08437681,0.21183120
0.00000000,0.95137709,-0.05295780,0.08360271,0.23301432
0.00000000,0.95137709,-0.05344815,0.08360271,0.23085678
0.00000000,0.94264883,-0.00000000,0.08360271,0.25419745
0.00000000,0.95324039,-0.00000000,0.08282861,0.24586149
0.00000000,0.94068742,0.06413778,0.08282861,0.24360588
0.00000000,0.94931757,0.06354936,0.08437681,0.24360588
0.00000000,0.94068742,0.06354936,0.08437681,0.22448222
0.00000000,0.94068742,0.08473248,0.08360271,0.22242276
0.00000000,0.94068742,0.07482741,0.08360271,0.20123965
0.00000000,0.92999780,0.07414092,0.08437681,0.23301432
0.00000000,0.92999780,0.07414092,0.08437681,0.21379261
0.00000000,0.92999780,0.07482741,0.08360271,0.21379261
0.00000000,0.92999780,0.07482741,0.08360271,0.20310298
0.00000000,0.92999780,0.07482741,0.08437681,0.20310298
0.00000000,0.92999780,0.06413778,0.09492391,0.20310298
0.00000000,0.94068742,0.08394792,0.09405305,0.23085678
0.00000000,0.91930819,0.06354936,0.10019746,0.21359646
0.00000000,0.91930819,0.06354936,0.10019746,0.23517185
0.00000000,0.91930819,0.06413778,0.09927822,0.26478899
-0.06590304,0.91930819,0.06413778,0.09405305,0.24135026
-0.06590304,0.91930819,0.06413778,0.09492391,0.24586149
-0.06590304,0.91695452,0.06413778,0.09492391,0.25419745
-0.06590304,0.90861857,0.06413778,0.09405305,0.23301432
-0.07688688,0.90861857,0.06354936,0.08437681,0.23517185
-0.07688688,0.90861857,0.06413778,0.08437681,0.23517185
-0.07688688,0.90861857,-0.00000000,0.07910326,0.25419745
-0.07757337,0.90351892,-0.05344815,0.07910326,0.25655112
-0.07688688,0.89537913,-0.05344815,0.07910326,0.26724076
-0.07757337,0.89537913,-0.05344815,0.08437681,0.26724076
-0.06590304,0.89537913,-0.05344815,0.08437681,0.26724076
-0.06590304,0.89537913,-0.04952535,0.08437681,0.25655112
-0.06590304,0.89537913,-0.05344815,0.08437681,0.25655112
-0.06590304,0.89537913,0.07482741,0.08437681,0.25655112
-0.06590304,0.90616679,0.05344815,0.08437681,0.22448222
-0.06590304,0.90616679,0.05344815,0.08437681,0.22448222
-0.06590304,0.88459140,0.07482741,0.08437681,0.22448222
-0.06590304,0.88459140,0.07551390,0.08437681,0.21379261
-0.06590304,0.88459140,0.07482741,0.08437681,0.23517185
-0.06649146,0.88459140,0.09620667,0.08437681,0.25655112
-0.06590304,0.87380368,0.09620667,0.08437681,0.23517185
-0.06590304,0.87380368,0.09620667,0.08437681,0.23517185
-0.06649146,0.87380368,0.07482741,0.08437681,0.21379261
-0.06649146,0.87380368,0.07551390,0.07382971,0.23517185
-0.06649146,0.87380368,0.07482741,0.05273551,0.23732939
-0.06649146,0.85222828,0.07551390,0.05321932,0.23732939
-0.06707988,0.85222828,0.05393850,0.05321932,0.23732939
-0.06649146,0.85222828,0.05393850,0.06328261,0.23732939
-0.06649146,0.85222828,0.05344815,0.06386318,0.23732939
-0.06707988,0.85222828,0.05393850,0.06386318,0.23732939
-0.06707988,0.85997581,-0.05393850,0.06386318,0.23732939
-0.06649146,0.85222828,-0.05393850,0.06386318,0.21575400
-0.06707988,0.86301601,-0.05393850,0.06386318,0.23732939
-0.06649146,0.84909004,-0.05393850,0.06386318,0.23732939
-0.06707988,0.84909004,-0.05393850,0.06386318,0.23732939
-0.06707988,0.84909004,0.05393850,0.06386318,0.26969251
-0.06707988,0.84144062,0.05393850,0.06386318,0.24811710
-0.06649146,0.84909004,0.07551390,0.06386318,0.24811710
-0.06707988,0.83820426,0.08630160,0.06386318,0.22654170
-0.06707988,0.83820426,0.08630160,0.06386318,0.20682964
-0.06707988,0.83820426,0.10787700,0.06386318,0.22860117
-0.06707988,0.83820426,0.10787700,0.06386318,0.22438416
-0.06707988,0.81643277,0.10787700,0.06386318,0.21771540
-0.06707988,0.81643277,0.10885770,0.06386318,0.23948693
-0.06707988,0.81643277,0.08630160,0.06386318,0.23948693
-0.06707988,0.81643277,0.08630160,0.06386318,0.23948693
-0.10061982,0.81643277,0.08630160,0.06328261,0.26125848
-0.10061982,0.81643277,0.08630160,0.06386318,0.26969251
-0.10061982,0.81643277,0.08630160,0.06386318,0.26969251
-0.10061982,0.79466122,0.08630160,0.06386318,0.27214426
-0.10061982,0.79466122,0.08708616,0.06386318,0.27214426
-0.10061982,0.79466122,0.08708616,0.06386318,0.27214426
-0.08943984,0.79466122,0.08708616,0.06386318,0.27214426
-0.08943984,0.80182034,0.08630160,0.06386318,0.27214426
-0.08943984,0.79466122,0.06531462,0.05370313,0.22860117
-0.08943984,0.79466122,0.06531462,0.04833282,0.25037271
-0.08943984,0.77288967,0.05442885,0.04267222,0.25037271
-0.08943984,0.77985263,0.05442885,0.04833282,0.25037271
-0.08943984,0.77985263,0.05442885,0.05370313,0.25262833
-0.08943984,0.77985263,0.05442885,0.05370313,0.22860117
-0.08943984,0.77985263,0.05442885,0.05370313,0.23948693
-0.08943984,0.77985263,0.05442885,0.05370313,0.23948693
-0.08943984,0.77985263,-0.05442885,0.05370313,0.19849367
-0.08943984,0.75788498,-0.05491920,0.05370313,0.24164449
-0.08943984,0.75788498,-0.05491920,0.05370313,0.21967679
-0.08943984,0.75788498,-0.05442885,0.05370313,0.21967679
-0.08943984,0.75788498,-0.05491920,0.05370313,0.23066065
-0.08943984,0.75788498,-0.05442885,0.05418694,0.20869295
-0.08943984,0.75788498,0.06531462,0.05370313,0.22860117
-0.08943984,0.73591727,-0.00000000,0.04296251,0.27459601
-0.08943984,0.73591727,-0.00000000,0.03793086,0.25262833
-0.09022440,0.73591727,0.06590304,0.03759219,0.25262833
-0.09022440,0.73591727,0.06590304,0.03793086,0.24164449
-0.09022440,0.73591727,0.06531462,0.04334956,0.21967679
-0.09022440,0.73591727,0.10885770,0.04296251,0.24164449
-0.09022440,0.74690109,0.10983840,0.04296251,0.21967679
-0.09022440,0.72493345,0.10885770,0.04296251,0.24164449
-0.09022440,0.73140603,0.08708616,0.04334956,0.24164449
-0.09022440,0.73140603,0.08787072,0.04334956,0.21967679
-0.09022440,0.72493345,0.08787072,0.04296251,0.21967679
-0.09022440,0.72493345,0.08787072,0.04218841,0.21967679
-0.09022440,0.72032416,0.08787072,0.04334956,0.20869295
-0.09022440,0.70433873,0.08787072,0.02709347,0.23066065
-0.09022440,0.69816035,0.08787072,0.02709347,0.23272011
-0.09022440,0.70433873,0.06590304,0.02709347,0.25262833
-0.09022440,0.69816035,0.06590304,0.03251217,0.25488392
-0.09022440,0.69816035,0.05491920,0.03251217,0.25262833
-0.09022440,0.66491461,0.05491920,0.03251217,0.24380203
-0.09022440,0.66491461,0.05491920,0.03251217,0.22163820
-0.09100896,0.66491461,0.05491920,0.03251217,0.24380203
-0.09022440,0.66491461,0.05491920,0.03251217,0.25488392
-0.09022440,0.67079878,0.05491920,0.03251217,0.27704775
-0.09022440,0.66491461,-0.05491920,0.02167478,0.27704775
-0.09100896,0.65383267,-0.05491920,0.02186830,0.26596585
-0.09100896,0.65383267,-0.05540955,0.01640123,0.26596585
-0.09100896,0.65383267,-0.05540955,0.01640123,0.20280875
-0.09100896,0.65961879,-0.05540955,0.01640123,0.23272011
-0.09100896,0.65383267,-0.05540955,0.01640123,0.23272011
-0.09100896,0.65383267,-0.00000000,0.02186830,0.23272011
-0.09100896,0.63725889,-0.00000000,0.02186830,0.24380203
-0.09100896,0.63725889,-0.00000000,0.02186830,0.22163820
-0.09100896,0.63725889,-0.00000000,0.01093415,0.22163820
-0.09100896,0.63166887,-0.00000000,0.01093415,0.21055628
-0.09022440,0.63725889,0.06649146,0.01093415,0.21055628
-0.09100896,0.61489892,0.07757337,0.00546708,0.21241961
-0.09100896,0.61489892,0.07757337,0.00546708,0.22163820
-0.09100896,0.61489892,0.07757337,0.00546708,0.22163820
-0.09100896,0.61489892,0.07757337,0.01093415,0.22163820
-0.06825672,0.61489892,0.07757337,0.01093415,0.22163820
-0.06766830,0.59253895,0.07757337,-0.00000000,0.22163820
-0.06825672,0.59253895,0.07757337,-0.00546708,0.24595957
-0.06825672,0.59253895,0.09973719,-0.00546708,0.25488392
-0.06825672,0.59253895,0.09973719,-0.00546708,0.27704775
-0.05688060,0.59773666,0.07757337,-0.00000000,0.27704775
-0.05688060,0.57518053,0.07757337,-0.00000000,0.27704775
-0.05688060,0.57017899,0.07757337,-0.00000000,0.27704775
-0.05688060,0.57518053,0.07757337,-0.00000000,0.25713953
-0.05688060,0.57518053,0.05540955,-0.00000000,0.23477958
-0.05688060,0.57017899,0.05540955,-0.00000000,0.23477958
-0.06825672,0.55262446,0.05540955,-0.00000000,0.23477958
-0.06825672,0.54781902,-0.05540955,-0.00000000,0.24595957
-0.06825672,0.54781902,-0.05540955,-0.00000000,0.24595957
-0.06825672,0.54781902,-0.05540955,-0.00000000,0.24595957
-0.06884514,0.55262446,-0.05589990,-0.00000000,0.24595957
-0.06884514,0.51427907,0.05589990,-0.00000000,0.24595957
-0.06884514,0.52330154,0.05589990,-0.00000000,0.22359960
-0.06884514,0.51879030,0.07825986,-0.00000000,0.24595957
-0.06884514,0.51427907,0.05589990,-0.00000000,0.22359960
-0.06884514,0.49623421,0.05589990,-0.00000000,0.22359960
-0.06884514,0.49623421,0.07825986,-0.00000000,0.21241961
-0.06884514,0.50751227,0.07825986,-0.00000000,0.23477958
-0.06884514,0.50309908,0.07825986,-0.00000000,0.17887968
-0.06825672,0.50309908,0.10061982,-0.00000000,0.23477958
-0.06884514,0.48073915,0.07825986,-0.00000000,0.27949950
-0.06825672,0.48073915,0.07825986,-0.00000000,0.27949950
-0.06884514,0.48495615,0.06531462,-0.01093415,0.27949950
-0.06884514,0.48073915,0.06707988,-0.01103091,0.27949950
-0.06884514,0.48495615,0.06707988,-0.01654637,0.27949950
0.00000000,0.46642092,0.06707988,-0.01654637,0.27949950
0.00000000,0.46642092,0.06707988,-0.01654637,0.24595957
0.00000000,0.46642092,-0.00000000,-0.02757728,0.24595957
0.00000000,0.46642092,-0.05589990,-0.02757728,0.24595957
0.00000000,0.43229255,-0.05589990,-0.02757728,0.23683906
0.00000000,0.43229255,-0.05589990,-0.02206183,0.21241961
0.05737095,0.43229255,0.05589990,-0.02206183,0.21428294
0.05737095,0.43229255,0.05589990,-0.02206183,0.21241961
0.05737095,0.40954033,-0.05589990,-0.03860820,0.21428294
0.05737095,0.40954033,-0.00000000,-0.03860820,0.23683906
0.05737095,0.42091644,-0.00000000,-0.03860820,0.23683906
0.05737095,0.41728786,-0.00000000,-0.03309274,0.25939515
0.00000000,0.39816421,-0.00000000,-0.04412365,0.25939515
0.00000000,0.39816421,0.06707988,-0.03309274,0.24595957
0.00000000,0.39473176,0.06707988,-0.03309274,0.24595957
0.00000000,0.39816421,0.07825986,-0.03309274,0.24595957
0.00000000,0.36403584,0.07825986,-0.03309274,0.25713953
0.00000000,0.36403584,0.07825986,-0.04963911,0.27949950
0.00000000,0.36403584,0.07825986,-0.04963911,0.25713953
0.00000000,0.36403584,0.07825986,-0.04963911,0.24595957
0.00000000,0.34128359,0.10061982,-0.04412365,0.22556099
0.00000000,0.34128359,0.06766830,-0.04412365,0.24811710
0.00000000,0.35265973,0.06707988,-0.05515457,0.23683906
0.00000000,0.35265973,0.06707988,-0.06067003,0.23683906
0.00000000,0.32990748,0.06766830,-0.06067003,0.23683906
0.00000000,0.32990748,0.08943984,-0.06067003,0.24811710
0.00000000,0.32990748,0.09022440,-0.07170094,0.24811710
0.00000000,0.30715525,0.06766830,-0.07232989,0.24811710
0.00000000,0.29577911,0.06766830,-0.07232989,0.27067319
0.00000000,0.29577911,0.06707988,-0.07170094,0.24811710
0.00000000,0.29577911,0.06766830,-0.07789373,0.24811710
0.00000000,0.27302688,0.06707988,-0.07721639,0.27067319
0.00000000,0.27302688,0.06766830,-0.07789373,0.24811710
0.00000000,0.27302688,-0.05639025,-0.08345757,0.24811710
0.00000000,0.28440300,-0.05639025,-0.09458525,0.23683906
0.00000000,0.26390636,-0.05639025,-0.09458525,0.23683906
0.00000000,0.26390636,-0.05639025,-0.09458525,0.23683906
0.00000000,0.26165077,-0.05639025,-0.09458525,0.23683906
0.00000000,0.23889852,-0.05639025,-0.10571292,0.25939515
0.00000000,0.23889852,-0.00000000,-0.10571292,0.25939515
0.00000000,0.22752240,-0.00000000,-0.09458525,0.24811710
0.06943356,0.22948380,-0.00000000,-0.07232989,0.27067319
0.08100582,0.20653541,-0.00000000,-0.06120222,0.25027463
0.08100582,0.20653541,-0.00000000,-0.06120222,0.25027463
0.08100582,0.20653541,-0.00000000,-0.05007454,0.25027463
0.08100582,0.20653541,-0.00000000,-0.07789373,0.25027463
0.08100582,0.18358704,-0.00000000,-0.06676605,0.25027463
0.08100582,0.18358704,-0.00000000,-0.06676605,0.25027463
0.06943356,0.18358704,-0.00000000,-0.06676605,0.27302688
0.06943356,0.16063866,-0.00000000,-0.07857107,0.25027463
0.09257808,0.16063866,-0.00000000,-0.07789373,0.24811710
0.09257808,0.16063866,-0.00000000,-0.08345757,0.22556099
0.09257808,0.13769028,-0.00000000,-0.09458525,0.24811710
0.09257808,0.13769028,-0.00000000,-0.09458525,0.25027463
0.10415034,0.13769028,-0.00000000,-0.09458525,0.22752240
0.10415034,0.13769028,0.06766830,-0.08471548,0.24811710
0.10415034,0.11474190,0.06766830,-0.09458525,0.24811710
0.12729485,0.11474190,-0.00000000,-0.08902141,0.22752240
0.12729485,0.11474190,0.06766830,-0.07857107,0.25027463
0.12729485,0.11474190,0.06766830,-0.08902141,0.27067319
0.12621608,0.11376120,0.06766830,-0.08902141,0.24811710
0.12729485,0.11376120,0.06766830,-0.08902141,0.28195125
0.12621608,0.09100896,0.09022440,-0.09927822,0.28195125
0.12621608,0.11376120,0.07825986,-0.10479368,0.27949950
0.14916447,0.11376120,0.07825986,-0.10479368,0.30185947
0.15043938,0.14788955,0.07825986,-0.11582460,0.28195125
0.14916447,0.17064179,0.07825986,-0.11582460,0.27949950
0.14916447,0.19339404,0.07825986,-0.11582460,0.25713953
0.15043938,0.17064179,0.05589990,-0.12685551,0.23683906
0.14916447,0.17064179,0.05589990,-0.12685551,0.23683906
0.17211285,0.17064179,-0.05639025,-0.11582460,0.23683906
