J1,J2,J3,J4,J5
0.21299987,-0.92304116,0.02452886,-0.08130025,-0.14565143
0.21519247,-0.93115300,0.03777594,-0.08409800,-0.15118107
0.21626680,-0.94233483,0.04961233,-0.08546174,-0.15508568
0.21191578,-0.94873559,0.06033568,-0.08737189,-0.15606754
0.20546667,-0.95455325,0.06419334,-0.09001018,-0.15603860
0.19878905,-0.96104646,0.08052621,-0.09275412,-0.15362918
0.19120260,-0.96332467,0.08639044,-0.09407188,-0.15128855
0.18292300,-0.96622878,0.08227860,-0.09525348,-0.14892218
0.17249678,-0.96643382,0.07764535,-0.09596404,-0.14761958
0.16728026,-0.96558481,0.06003801,-0.09417529,-0.14663808
0.16586442,-0.96086872,0.04356163,-0.09220401,-0.14767575
0.16507302,-0.95657974,0.02468941,-0.09038068,-0.14458677
0.16688453,-0.95315629,-0.00322592,-0.08868191,-0.14378411
0.16839994,-0.95083612,-0.02495904,-0.08754352,-0.14298251
0.17171347,-0.94972765,-0.04197147,-0.08560627,-0.14135161
0.17391601,-0.95113176,-0.04998526,-0.08382881,-0.13462304
0.17796324,-0.95655710,-0.04596048,-0.08072358,-0.12591317
0.18023677,-0.96002775,-0.03435814,-0.07892948,-0.11462430
0.18485644,-0.96477282,-0.01380595,-0.07778646,-0.10694058
0.19220619,-0.97386891,0.01790962,-0.07675146,-0.10682042
0.19577213,-0.97889638,0.04298848,-0.07482050,-0.10960339
0.19845054,-0.98915410,0.06196524,-0.07368553,-0.11388873
0.20014161,-0.99692976,0.07434735,-0.07308421,-0.12539931
0.20503268,-0.99820191,0.07964224,-0.07307221,-0.13982962
0.20758179,-1.00150013,0.08116477,-0.07440402,-0.15403292
0.20766966,-1.00114083,0.07140747,-0.07627343,-0.16659413
0.20342833,-0.99868721,0.05042937,-0.07510281,-0.17710270
0.19785325,-0.99506927,0.03322629,-0.07362700,-0.18896562
0.18915839,-0.99264991,0.00934780,-0.07167555,-0.19916624
0.18509403,-0.99027216,-0.01033010,-0.07028475,-0.20998989
0.18318190,-0.99203026,-0.02365963,-0.06993040,-0.21933760
0.18342197,-0.99231708,-0.03427249,-0.07049149,-0.23289841
0.18581425,-0.99356228,-0.03697497,-0.07068437,-0.24304710
0.18892577,-0.99689692,-0.03549380,-0.07022966,-0.25178537
0.19073966,-0.99913502,-0.02897902,-0.07066379,-0.25081673
0.19766518,-1.00292504,-0.02509394,-0.06999989,-0.24328727
0.20521195,-1.00355589,-0.01926965,-0.06887311,-0.23485166
0.21327882,-1.00313604,-0.01150614,-0.07025953,-0.22127247
0.22002967,-1.00359678,-0.00180342,-0.07135610,-0.20582001
0.22418988,-1.00289726,0.00237010,-0.07083353,-0.18464930
0.22155982,-1.00075710,0.00440161,-0.06867394,-0.16262394
0.21854104,-0.99895698,0.00377281,-0.06647686,-0.14585884
0.21480010,-0.99881047,0.00000000,-0.06413797,-0.12831897
0.21047597,-1.00019717,0.00000000,-0.06320450,-0.11668191
0.20470253,-1.00311041,0.00000000,-0.06392168,-0.10799938
0.19769412,-1.00821054,0.00000000,-0.06346431,-0.10582498
0.18986875,-1.01431453,0.00000000,-0.06162022,-0.10118933
0.18174830,-1.02319634,0.00000000,-0.06124859,-0.09847213
0.17548513,-1.03067243,0.00000000,-0.06077055,-0.09705406
0.17188583,-1.03894401,0.00000000,-0.05946317,-0.09570114
0.16864100,-1.05196702,0.00000000,-0.05929307,-0.09865531
0.16750135,-1.06262565,0.00000000,-0.06311562,-0.10412709
0.16867383,-1.06973743,0.00000000,-0.06613386,-0.11098116
0.16958326,-1.07645857,0.00000000,-0.06972042,-0.11860985
0.16881317,-1.08007038,0.00000000,-0.07235336,-0.13048519
0.17093672,-1.08120418,0.00000000,-0.07399793,-0.14098047
0.17424589,-1.07878566,0.00000000,-0.07532348,-0.14924629
0.17598639,-1.07451236,0.00000000,-0.07711893,-0.15795766
0.17760885,-1.06793547,0.00000000,-0.07651725,-0.16760269
0.17715427,-1.05898535,0.00000000,-0.07389613,-0.17654127
0.17749445,-1.04948711,0.00452737,-0.07073708,-0.18770216
0.17832853,-1.04233503,0.00075456,-0.06825686,-0.19159275
0.17836972,-1.03324556,0.00208956,-0.06444323,-0.19679880
0.18044835,-1.02860451,0.00027371,-0.05955993,-0.19878817
0.18361863,-1.02876914,-0.00418870,-0.05568264,-0.19406243
0.18756282,-1.02839339,-0.01071191,-0.05360707,-0.18874970
0.19209473,-1.02855802,-0.01804559,-0.05151766,-0.18020074
0.19753037,-1.03071213,-0.02672545,-0.04966126,-0.17298661
0.20226666,-1.03024757,-0.03625821,-0.04735976,-0.16471323
0.20610124,-1.02795422,-0.04748346,-0.04663054,-0.15438792
0.20895638,-1.02739465,-0.05540272,-0.04560009,-0.14276063
0.20805448,-1.02314568,-0.06312300,-0.04422987,-0.12862080
0.20729433,-1.01894999,-0.06848872,-0.04127481,-0.11580514
0.20628522,-1.01318061,-0.07091943,-0.03986922,-0.10732053
0.20759457,-1.00991988,-0.07436209,-0.03815267,-0.10470948
0.20935699,-1.00619948,-0.07881668,-0.03672116,-0.09836554
0.21440063,-1.00329566,-0.07522848,-0.03467505,-0.09772192
0.21810484,-1.00367999,-0.07008863,-0.03097483,-0.09675364
0.22047937,-1.00635076,-0.06001538,-0.02900346,-0.09566822
0.22137931,-1.01251984,-0.04603663,-0.02798570,-0.10090294
0.22102208,-1.01851308,-0.02922184,-0.02753530,-0.10797267
0.21846029,-1.02516186,-0.00817123,-0.02882149,-0.11855359
0.21439859,-1.02938139,0.00951821,-0.03190449,-0.12838596
0.20949465,-1.03622186,0.02325999,-0.03687659,-0.13732685
0.20532681,-1.04071903,0.03535810,-0.04006668,-0.14046384
0.19864625,-1.04251397,0.04081407,-0.04325135,-0.14103106
0.19547020,-1.04456198,0.04204265,-0.04760044,-0.13988173
0.19227508,-1.04262853,0.03766039,-0.05239548,-0.14089571
0.18964928,-1.03766012,0.02708685,-0.05693583,-0.14291462
0.18660289,-1.02885711,0.01862221,-0.05975302,-0.14109540
0.18661799,-1.02115297,0.01306949,-0.06153327,-0.14160146
0.18236458,-1.01081169,0.00805683,-0.06318313,-0.14334808
0.18021263,-0.99983901,0.00093002,-0.06583171,-0.14657737
0.17923859,-0.99015820,-0.00548358,-0.06899308,-0.15275295
0.17960069,-0.97765619,-0.01442703,-0.07008409,-0.15919833
0.18187068,-0.96851802,-0.02250738,-0.07288227,-0.16802311
0.18603852,-0.95912468,-0.03452046,-0.07526534,-0.17384225
0.19142580,-0.94998688,-0.04618387,-0.07655911,-0.17351423
0.19801655,-0.94218779,-0.05690651,-0.07479611,-0.16571221
0.20269880,-0.93963617,-0.06609732,-0.07261151,-0.15941532
0.20704982,-0.93659896,-0.07316519,-0.06938735,-0.14893797
0.20911407,-0.93082958,-0.07751905,-0.06360573,-0.14031562
0.21082191,-0.92654276,-0.07856783,-0.05709402,-0.13237941
0.20897616,-0.92589957,-0.07572042,-0.04942834,-0.12367159
0.20657162,-0.92689252,-0.06838576,-0.04280410,-0.11832442
0.20281649,-0.92692506,-0.07488102,-0.03749241,-0.11676285
0.20124364,-0.92930573,-0.07447188,-0.03435862,-0.11617470
0.19748910,-0.93060052,-0.06823923,-0.03198028,-0.11691523
0.19252108,-0.92841804,-0.06048372,-0.02926226,-0.11986195
0.18680356,-0.92826742,-0.03879685,-0.02837883,-0.12667866
0.17938405,-0.92330986,-0.02124036,-0.02759572,-0.13220350
0.17179051,-0.91515249,-0.00864223,-0.02690144,-0.13467690
0.16440864,-0.90782130,-0.00090464,-0.02506374,-0.13802558
0.15774874,-0.89838117,0.00216597,-0.02434975,-0.14334293
0.15152508,-0.88781822,-0.00010029,-0.02297533,-0.14594644
0.14742845,-0.87561035,-0.00917430,-0.02089114,-0.15152478
0.14468995,-0.86571103,-0.02120518,-0.01966703,-0.15630940
0.14346780,-0.85954589,-0.03518522,-0.01973503,-0.15970956
0.14392018,-0.85854042,-0.05010669,-0.02152713,-0.16113454
0.14620534,-0.86412024,-0.06496187,-0.02547533,-0.15999362
0.15048145,-0.87771100,-0.07874304,-0.03201163,-0.15569608
0.15690675,-0.90073824,-0.09044249,-0.04156804,-0.14765118
0.13651344,-0.62623864,-0.06590304,0.09753650,0.17758335
0.13651344,-0.62694627,-0.06590304,0.09753650,0.17727898
0.13651344,-0.62753087,-0.06590304,0.09753650,0.17705795
0.13651344,-0.62800133,-0.06590304,0.09753650,0.17691059
0.13651344,-0.62836671,-0.06590304,0.09753650,0.17682725
0.13651344,-0.62863588,-0.06590304,0.09753650,0.17679825
0.13651344,-0.62881792,-0.06590304,0.09753650,0.17681396
0.13651344,-0.62892175,-0.06590304,0.09753650,0.17686467
0.13651344,-0.62907088,-0.06590304,0.09753650,0.17690727
0.13651344,-0.62892175,-0.06590304,0.09753650,0.17697828
0.13659652,-0.62808681,-0.06590304,0.09753650,0.17707767
0.13652728,-0.62803710,-0.06590304,0.09753650,0.17720547
0.13655178,-0.62877268,-0.06590304,0.09753650,0.17736168
0.13643463,-0.62882239,-0.06590304,0.09753650,0.17732902
0.13633879,-0.62818623,-0.06590304,0.09753650,0.17742132
0.13626422,-0.62872297,-0.06590304,0.09753650,0.17731056
0.13621098,-0.62857389,-0.06590304,0.09753650,0.17731056
0.13617903,-0.62773889,-0.06590304,0.09753650,0.17731056
0.13616838,-0.62768918,-0.06590304,0.09753650,0.17731056
0.13617903,-0.62842476,-0.06590304,0.09753650,0.17731056
0.13621098,-0.62847447,-0.06590304,0.09753650,0.17731056
0.13626422,-0.62898636,-0.06590304,0.09753650,0.17731056
0.13633879,-0.62847447,-0.06590304,0.09753650,0.17731056
0.13643463,-0.62842476,-0.06590304,0.09753650,0.17731056
0.13655178,-0.62807685,-0.06590304,0.09753650,0.17731056
0.13652728,-0.62819117,-0.06590304,0.09753650,0.17731056
0.13659652,-0.62842971,-0.06590304,0.09753650,0.17731056
0.13651344,-0.62808186,-0.06590304,0.09830149,0.17731056
0.13651344,-0.62753510,-0.06590304,0.09876025,0.17731056
0.13651344,-0.62716240,-0.06590304,0.09840355,0.17731056
0.13651344,-0.62696356,-0.06586150,0.09737191,0.17731056
0.13651344,-0.62656599,-0.06585458,0.09541999,0.17731056
0.13651344,-0.62634230,-0.06591848,0.09345046,0.17731056
0.13651344,-0.62705302,-0.06597173,0.09139957,0.17731056
0.13651344,-0.62722701,-0.06601433,0.08946560,0.17731056
0.13651344,-0.62725186,-0.06604628,0.08773959,0.17731056
0.13651344,-0.62673992,-0.06606758,0.08636727,0.17574605
0.13651344,-0.62716240,-0.06607823,0.08533953,0.17470305
0.13651344,-0.62775880,-0.06607823,0.08475444,0.17541510
0.13651344,-0.62815636,-0.06606758,0.08471009,0.17758134
0.13651344,-0.62796754,-0.06600475,0.08524991,0.18168315
0.13651344,-0.62829059,-0.06600741,0.08662678,0.18598554
0.13651344,-0.62836516,-0.06599410,0.08733104,0.19028792
0.13651344,-0.62819117,-0.06596481,0.08747789,0.19438973
0.13651344,-0.62814146,-0.06591955,0.08730149,0.19809039
0.13651344,-0.62821603,-0.06593978,0.08691418,0.20118931
0.13651344,-0.62765443,-0.06598931,0.08686864,0.20348592
0.13651344,-0.62831545,-0.06599197,0.08683362,0.20477965
0.13651344,-0.62795264,-0.06598931,0.08686374,0.20486991
0.13651344,-0.62766433,-0.06443065,0.08691137,0.20355614
0.13651344,-0.62740093,-0.06415890,0.08698353,0.20063773
0.13651344,-0.62787312,-0.06497523,0.08698003,0.19898297
0.13651344,-0.62908083,-0.06668086,0.08690087,0.19856176
0.13651344,-0.62955296,-0.06830163,0.08690087,0.19869213
0.13651344,-0.62928957,-0.07106019,0.08763784,0.19947438
0.13651344,-0.62976170,-0.07473981,0.08819897,0.19947438
0.13651344,-0.62982136,-0.07892460,0.08782628,0.19947438
0.13651344,-0.62980646,-0.08335790,0.08672153,0.19947438
0.13651344,-0.62966728,-0.08774149,0.08464932,0.19790988
0.13651344,-0.63050228,-0.09255251,0.08256521,0.19764912
0.13651344,-0.63006490,-0.09607132,0.08041245,0.19849154
0.13659652,-0.63060164,-0.09809911,0.07845093,0.19945432
0.13652728,-0.63025373,-0.09843707,0.07662391,0.20191637
0.13655178,-0.62978160,-0.09688641,0.07508412,0.20531030
0.13643463,-0.63115013,-0.09629001,0.07392962,0.20999077
0.13633879,-0.63181418,-0.09509719,0.07325850,0.21450794
0.13626422,-0.63208169,-0.09330796,0.07316884,0.21866122
0.13621098,-0.62999743,-0.09092233,0.07386588,0.22225006
0.13617903,-0.62588578,-0.08946114,0.07524507,0.22663835
0.13616838,-0.62185019,-0.08824844,0.07604623,0.22875729
0.13617903,-0.61676961,-0.08732827,0.07627793,0.22938910
0.13621098,-0.61203688,-0.08695693,0.07703933,0.22709969
0.13626422,-0.60649633,-0.08712520,0.07686026,0.22198930
0.13633879,-0.60194796,-0.08793249,0.07653477,0.21644484
0.13643463,-0.59788352,-0.08790196,0.07615910,0.20907229
0.13655178,-0.59527957,-0.08796586,0.07515614,0.20294046
0.13652728,-0.59392542,-0.08801556,0.07359932,0.19880156
0.13659652,-0.59436315,-0.08805106,0.07125325,0.19712257
0.13651344,-0.59788144,-0.08807236,0.06896628,0.19817559
0.13651344,-0.60011441,-0.08807946,0.06683651,0.20106311
0.13651344,-0.60302806,-0.08807236,0.06496198,0.20517273
0.13651344,-0.60471505,-0.08805106,0.06344080,0.21050446
0.13651344,-0.60548949,-0.08801556,0.06233005,0.21705829
0.13651344,-0.60665524,-0.08796586,0.06193770,0.22176538
0.13651344,-0.60739750,-0.08790196,0.06219878,0.22598967
0.13651344,-0.60759449,-0.08787711,0.06406446,0.22799616
0.13651344,-0.60716480,-0.08783592,0.06509062,0.22826622
0.13651344,-0.60718876,-0.08782670,0.06547128,0.22691436
0.13651344,-0.60650343,-0.08789770,0.06529851,0.22165054
0.13651344,-0.60616791,-0.08804893,0.06358520,0.21967787
0.13651344,-0.60618228,-0.08812348,0.06144771,0.21913098
0.13651344,-0.60622066,-0.08817673,0.05897265,0.22202569
0.13651344,-0.60633087,-0.08815330,0.05692519,0.22594503
0.13651344,-0.60545385,-0.08821010,0.05508351,0.23050354
0.13659652,-0.60575575,-0.08823850,0.05357546,0.23447844
0.13652728,-0.60507041,-0.08823850,0.05243213,0.23830602
0.13646871,-0.60445696,-0.08821010,0.05171745,0.24178568
0.13642079,-0.60497457,-0.08809792,0.05167248,0.24706362
0.13638350,-0.60556406,-0.08800349,0.05304664,0.25108370
0.13635689,-0.60554010,-0.08791970,0.05463998,0.24984686
0.13634090,-0.60600978,-0.08794811,0.05509546,0.24785590
0.13633558,-0.60554010,-0.08803331,0.05491279,0.24390738
0.13634090,-0.60556406,-0.08845221,0.05375957,0.23461913
0.13635689,-0.60570782,-0.08831163,0.05176153,0.22627270
0.13638350,-0.60597146,-0.08820301,0.04937807,0.21690831
0.13642079,-0.60599542,-0.08655471,0.04713288,0.20732823
0.13646871,-0.60577971,-0.08622793,0.04496571,0.19601814
0.13652728,-0.60532445,-0.08712361,0.04314530,0.18589644
0.13659652,-0.60498893,-0.08809491,0.04250829,0.17756483
0.13651344,-0.60477328,-0.09042364,0.04167163,0.16927832
0.13651344,-0.60505128,-0.09387802,0.04124889,0.16594101
0.13651344,-0.60474932,-0.09801045,0.04079310,0.16785377
0.13651344,-0.60530049,-0.10263137,0.04051748,0.17149647
0.13651344,-0.60523820,-0.10739429,0.03879003,0.17494375
0.13651344,-0.60562158,-0.11278343,0.03718045,0.18239520
0.13651344,-0.60693580,-0.11708626,0.03582788,0.18943547
0.13651344,-0.60804039,-0.12011108,0.03407429,0.19445993
0.13651344,-0.60701251,-0.12112302,0.03237556,0.19873224
0.13651344,-0.60618144,-0.12071494,0.03149493,0.19960475
0.13651344,-0.60362434,-0.11834902,0.03124996,0.20107900
0.13651344,-0.60057729,-0.11702928,0.03063795,0.20255324
0.13651344,-0.59799272,-0.11519124,0.03006110,0.20574243
0.13651344,-0.59456718,-0.11283490,0.02932623,0.20792872
0.13651344,-0.59129226,-0.11149468,0.02787427,0.20871097
0.13651344,-0.58701402,-0.11048859,0.02657599,0.21229129
0.13651344,-0.58371788,-0.10976757,0.02477336,0.21622260
0.13651344,-0.58143580,-0.10949831,0.02290178,0.22040464
0.13651344,-0.57856417,-0.10977130,0.02101071,0.22085595
0.13651344,-0.57728171,-0.11067710,0.02102415,0.22246057
0.13651344,-0.57739162,-0.11078537,0.02059069,0.22471707
0.13651344,-0.57739389,-0.11086259,0.01993721,0.22790624
0.13651344,-0.57678097,-0.11096909,0.01892519,0.23009254
0.13651344,-0.57727891,-0.11089987,0.01846932,0.23087479
0.13651344,-0.57782149,-0.11078183,0.01731158,0.23445511
0.13651344,-0.57942879,-0.11074189,0.01554529,0.23838642
0.13651344,-0.58174080,-0.11071082,0.01360584,0.24413297
0.13651344,-0.58319587,-0.11068863,0.01231453,0.24562727
0.13651344,-0.58484805,-0.11067533,0.01144870,0.24651985
0.13651344,-0.58557534,-0.11067089,0.01011285,0.24661011
0.13651344,-0.58667439,-0.11067533,0.00855437,0.24569748
0.13651344,-0.58635014,-0.11068863,0.00663470,0.24358138
0.13651344,-0.58585405,-0.10914632,0.00530875,0.24006125
0.13651344,-0.58558637,-0.10899971,0.00477441,0.23953976
0.13651344,-0.58613098,-0.10981284,0.00295865,0.23977041
0.13651344,-0.58646786,-0.11085585,0.00106868,0.23928903
0.13651344,-0.58557713,-0.11319727,-0.00084604,0.23952973
0.13651344,-0.58554482,-0.11641202,-0.00197903,0.24202256
0.13651344,-0.58499104,-0.12040689,-0.00261727,0.24327068
0.13651344,-0.58462185,-0.12482332,-0.00266180,0.24605063
0.13651344,-0.58479720,-0.12937199,-0.00201366,0.25225744
0.13651344,-0.58485717,-0.13453890,-0.00057392,0.25612298
0.13651344,-0.58687627,-0.13853022,0.00024243,0.25764731
0.13651344,-0.58647591,-0.14130831,0.00045023,0.26146367
0.13643037,-0.58498222,-0.14267258,0.00038591,0.26328939
0.13649960,-0.58234143,-0.14242248,0.00000000,0.26243868
0.13655818,-0.57885975,-0.14035742,0.00000000,0.25660554
0.13660610,-0.57450408,-0.13934566,0.00000000,0.24657975
0.13656031,-0.56939960,-0.13765974,0.00000000,0.23472962
0.13657308,-0.56492114,-0.13553505,0.00000000,0.21816218
0.13671686,-0.56090772,-0.13424638,0.00000000,0.20238534
0.13674562,-0.55822343,-0.13319024,0.00077865,0.18613704
0.13681164,-0.55566019,-0.13245539,0.00128751,0.17009544
0.13690430,-0.55507666,-0.13213056,0.00094166,0.16071144
0.13701293,-0.55661869,-0.13230450,-0.00013950,0.15539151
0.13720995,-0.55875927,-0.13306600,-0.00217334,0.14969601
0.13724937,-0.56299704,-0.13298292,-0.00507578,0.14382316
0.13728344,-0.56448632,-0.13298292,-0.00733284,0.14014247
0.13738462,-0.56613398,-0.13298292,-0.00933043,0.13783246
0.13746981,-0.56681293,-0.13298292,-0.00958924,0.13756195
0.13753904,-0.56705564,-0.13298292,-0.00957374,0.13838175
0.13751242,-0.56706184,-0.13298292,-0.00846264,0.14034820
0.13738994,-0.56636977,-0.13141842,-0.00762146,0.14347374
0.13733457,-0.56713748,-0.13115767,-0.00690179,0.14467482
0.13727386,-0.56724840,-0.13121784,-0.00654109,0.14532332
0.13705553,-0.56704873,-0.13283250,-0.00568346,0.14740959
0.13692559,-0.56653839,-0.13570075,-0.00498545,0.15141004
0.13681164,-0.56639642,-0.13952175,-0.00544199,0.15778150
0.13672431,-0.56632096,-0.14399463,-0.00735210,0.16313948
0.13667426,-0.56602365,-0.14881852,-0.01058782,0.16780584
0.13650918,-0.56520271,-0.15447481,-0.01468936,0.17054364
0.13647510,-0.56453705,-0.15922849,-0.01767275,0.16929668
0.13649960,-0.56596506,-0.16287901,-0.02011191,0.17185129
0.13643037,-0.56558698,-0.16522576,-0.02105195,0.17619735
0.13651344,-0.56463206,-0.16606818,-0.02137354,0.18174332
0.13651344,-0.56267029,-0.16520570,-0.02157145,0.18743972
0.13643037,-0.55988050,-0.16243774,-0.02252633,0.19213325
0.13649960,-0.55778152,-0.16063254,-0.02402545,0.19542271
0.13647510,-0.55574113,-0.15822560,-0.02587089,0.19456023
0.13659225,-0.55285007,-0.15675135,-0.02749370,0.19651586
0.13660504,-0.54941446,-0.15552783,-0.02832489,0.19922365
0.13674881,-0.54574060,-0.15465532,-0.02890871,0.20449884
0.13686064,-0.54213470,-0.15423411,-0.03016045,0.20972389
0.13694051,-0.53857744,-0.15436448,-0.03225327,0.21459793
0.13698843,-0.53448963,-0.15514673,-0.03498929,0.21728566
0.13700441,-0.53326762,-0.15514673,-0.03895725,0.21816820
0.13698843,-0.53374612,-0.15514673,-0.04146567,0.21834873
0.13694051,-0.53364182,-0.15524365,-0.04248215,0.21968257
0.13686064,-0.53389519,-0.15525980,-0.04154342,0.22252074
0.13674881,-0.53450626,-0.15520762,-0.04005241,0.22646210
0.13660504,-0.53645903,-0.15509951,-0.03864239,0.23035330
0.13659225,-0.53885472,-0.15494794,-0.03756167,0.23304103
0.13647510,-0.54079437,-0.15321462,-0.03716670,0.23412415
0.13649960,-0.54203278,-0.15275489,-0.03730217,0.23545799
0.13643037,-0.54199028,-0.15260704,-0.03864607,0.23889789
0.13651344,-0.54249030,-0.15400611,-0.03863486,0.24404271
0.13651344,-0.54216981,-0.15666634,-0.03958891,0.24973911
0.13651344,-0.54063708,-0.16030194,-0.03910256,0.25483379
0.13651344,-0.53908002,-0.16450945,-0.03920926,0.25892556
0.13651344,-0.53868812,-0.16921885,-0.04082927,0.26396006
0.13651344,-0.53836858,-0.17412926,-0.04082581,0.26366922
0.13651344,-0.53877330,-0.17972210,-0.03866950,0.26388988
0.13651344,-0.53958273,-0.18407224,-0.03529656,0.26527384
0.13651344,-0.54014504,-0.18706359,-0.03064097,0.26560479
0.13643037,-0.54299396,-0.18848318,-0.02468518,0.26640907
0.13641652,-0.54358840,-0.18811797,-0.01857046,0.26679477
0.13646126,-0.54300606,-0.18575497,-0.01233169,0.26351810
0.13655391,-0.54233772,-0.18422285,-0.00808194,0.25427288
0.13668384,-0.54066354,-0.18195677,-0.00692219,0.24366312
0.13684040,-0.53920394,-0.18046336,-0.00549063,0.23187964
0.13701293,-0.53541702,-0.17905247,-0.00409125,0.21991199
0.13727386,-0.53080207,-0.17780934,-0.00153826,0.20642616
0.13737716,-0.52654600,-0.17681915,-0.00066932,0.19454053
0.13755822,-0.52170020,-0.17639793,-0.00138055,0.18662153
0.13765407,-0.51633888,-0.17652830,-0.00245483,0.17674957
0.13758165,-0.51285243,-0.17731056,-0.00259096,0.16958299
0.13749325,-0.51111430,-0.17731056,-0.00299613,0.16454868
0.13737823,-0.51099718,-0.17731056,-0.00220588,0.16268189
0.13722593,-0.51274610,-0.17731056,-0.00018556,0.16276230
0.13718866,-0.51340288,-0.17731056,0.00126391,0.16308606
0.13718334,-0.51457345,-0.17731056,0.00291434,0.15900865
0.13720995,-0.51656419,-0.17731056,0.00247471,0.15254350
0.13726853,-0.51875031,-0.17574605,0.00096325,0.14389291
0.13735905,-0.52045894,-0.17548530,-0.00024243,0.13691176
0.13748154,-0.52146065,-0.17632772,-0.00045023,0.13235882
0.13763596,-0.52285361,-0.17729050,-0.00038591,0.13023412
